	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	kMpdOCHuy8o	와...모아나 처음에 학교에서 틀어줬을때 뭐야 저 듣보는 하고잤는데 여기서 나는 모아나!하고 노래하는부분에서 진짜 소름이 쫙돋음...ㄹㅇ 진짜 ㅜㅜㅠㅜㅠㅠ	['와', '모아나', '처음', '에', '학교', '에서', '틀어줬을', '때', '뭐', '야', '저', '듣보는', '하고', '잤는데', '여기', '서', '나', '는', '모아나하고', '노래', '하는', '부분', '에서', '진짜', '소름', '이', '쫙', '돋음', '진짜']	-6.438642202907438	-2.61
1	1	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m41s"">3:41</a>  라푼젤출연"	['341', '라푼젤', '출연']	-0.2682250221800304	-0.18
2	2	kMpdOCHuy8o	헐 안나 나올때 라푼젤부부 나온다	['헐', '안나', '나올', '때', '라푼젤', '부부', '나온다']	-1.097695686674129	-0.59
3	3	kMpdOCHuy8o	모아나는 예뺘서 부럽고 수영잘해서부럽고 노래 잘불러서 부러움	['모아나는', '예뺘', '서', '부럽고', '수영', '잘', '해서', '부럽고', '노래', '잘불러서', '부러', '움']	1.0215059793129695	0.49
4	4	kMpdOCHuy8o	모아나는 진심 한국이 잘부른듯	['모아나는', '진심', '한국', '이', '잘', '부른듯']	0.9580656812705496	0.54
5	5	kMpdOCHuy8o	모아나 노래는 지금까지 디즈니 노래 중에 제일 좋은거같아요! 더빙 노래들은 대부분 듣기 좋지 않은데 모아나는 더빙 노래도 엄청 좋아용	['모아나', '노래', '는', '지금', '까지', '디즈니', '노래', '중', '에', '제일', '좋은', '거', '같아요', '더빙', '노래', '들', '은', '대부분', '듣기', '좋지', '않은데', '모아나는', '더빙', '노래', '도', '엄청', '좋아용']	4.470000897822996	1.84
6	6	kMpdOCHuy8o	도깨비님 티비로 잘봤습니다 제가 도깨비님을 티비로볼줄은 상상도 못했는데 대단하시데요	['도깨비', '님', '티비', '로', '잘', '봤습니다', '제', '가', '도깨비', '님', '을', '티비', '로', '볼줄은', '상상', '도', '못', '했는데', '대단하시데요']	3.7131648551271312	1.63
7	7	kMpdOCHuy8o	모아나보고 않좋다는 사람솔찍히 이해안감	['모아나', '보고', '않', '좋다는', '사람', '솔', '찍히', '이해', '안감']	-0.3700608751475385	-0.19
8	8	kMpdOCHuy8o	영화관에서  I&#39;m moana!! 라고할때눈에서땀남ㅠㅠ	['영화관', '에서', 'I', '39', 'm', 'moana', '라고', '할', '때눈', '에서', '땀남']	0.2055792665100024	0.1
9	9	kMpdOCHuy8o	미녀와 야수 파주영어캠프에서 뮤지컬로 봤는데 벨좋아하는남자에게 완전 웃긴옷을 입힘ㅋㅋㅋ (코쟁이안경은 덤)	['미녀', '와', '야수', '파주', '영어', '캠프', '에서', '뮤지컬', '로', '봤는데', '벨', '좋아하는', '남자에게', '완전', '웃긴', '옷', '을', '입힘', '코', '쟁이', '안경', '은', '덤']	4.202547969867686	1.78
10	10	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m41s"">3:41</a>에 라푼젤 나만 보임?"	['341', '에', '라푼젤', '나', '만', '보임']	-0.8849404289800689	-0.5
11	11	kMpdOCHuy8o	모아나 못생겼단  사람 지 얼굴보삼 ㅋㅋㅋ<br>나:거울보는중<br>나:거울안에 오징어가 있따 ㅎ 배고파	['모아나', '못', '생겼단', '사람', '지', '얼굴', '보삼', '나거', '울보', '는', '중', '나', '거울', '안', '에', '오징어', '가', '있', '따', '배고파']	-2.1101823427432285	-0.92
12	12	kMpdOCHuy8o	디즈니 노래 대부분 너무 명곡이많음 <br>렛잇고부터 모아나 나언젠가 떠날거야 등등 너무 내취향이고 중독성 쩜	['디즈니', '노래', '대부분', '너무', '명곡', '이', '많음', '렛잇고', '부터', '모아나', '나', '언젠가', '떠날거야', '등등', '너무', '내', '취향', '이고', '중독', '성', '쩜']	-2.8196228465170687	-1.21
13	13	kMpdOCHuy8o	저거 거꾸로 된 물음표가 아니라 마우이 갈고리 아닌가염...? 기분 나쁘셨으면 죄송합니다...ㅠ	['저', '거', '거꾸로', '된', '물음표', '가', '아니라', '마우이', '갈고리', '아닌', '가염', '기분', '나쁘셨으면', '죄송합니다']	-3.832782336054315	-1.79
14	14	kMpdOCHuy8o	우와 미녀와 야수까지	['우와', '미녀', '와', '야수', '까지']	0.2766637380810553	0.16
15	15	kMpdOCHuy8o	재가 좋아하는 모아나 노래내용~♡♡♡	['재', '가', '좋아하는', '모아나', '노래', '내용']	2.0846631798312902	1.17
16	16	kMpdOCHuy8o	라푼젤 안나가 태어나서 처음으로 궁전에서 나옴	['라푼젤', '안나', '가', '태어나서', '처음', '으로', '궁전', '에서', '나옴']	-0.9742522578628976	-0.5
17	17	kMpdOCHuy8o	맨날겨울왕국조아햇는데 ,모아나보고 취양바 끔	['맨날', '겨울왕국', '조', '아', '햇', '는데', '모아나', '보고', '취양바', '끔']	-0.06264575567002817	-0.03
18	18	kMpdOCHuy8o	모아나 노래 개취적	['모아나', '노래', '개취', '적']	0.08466317983129024	0.05
19	19	kMpdOCHuy8o	썸넬 라그나로스인가?	['썸넬', '라그', '나', '로스', '인가']	-0.17766944565539822	-0.1
20	20	kMpdOCHuy8o	왜나데노~	['왜', '나데노']	0.0	0.0
21	21	kMpdOCHuy8o	모아나VS엘사 (안나)  노래배틀!!!!!  승자는??????  나는 모아나!!!	['모아나', 'VS', '엘사', '안나', '노래', '배틀', '승자', '는', '나', '는', '모아나']	0.04272886110183993	0.02
22	22	kMpdOCHuy8o	3분 40초에 라푼젤이 나와여...후덜덜	['3분', '40초', '에', '라푼젤', '이', '나와', '여후', '덜덜']	-0.2682250221800304	-0.14
23	23	kMpdOCHuy8o	여기겨울왕국에서 라푼젤나온다!!	['여기', '겨울왕국', '에서', '라푼젤', '나온다']	-2.3846884214858006	-1.4
24	24	kMpdOCHuy8o	아 모아나 노래 진짜 좋아요!~감동😢	['아', '모아나', '노래', '진짜', '좋아요', '감동']	2.266581738334203	1.27
25	25	kMpdOCHuy8o	너무나도 감동	['너무나도', '감동']	2.0	1.54
26	26	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m40s"">3:40</a>초 라푼젤 ㅋㅋㅋㅋㅋㅋㅋ"	['340초', '라푼젤']	-0.2682250221800304	-0.21
27	27	kMpdOCHuy8o	모아나 노래 겁나 좋아.... 와	['모아나', '노래', '겁나', '좋아', '와']	1.7152056358465573	1.01
28	28	kMpdOCHuy8o	모아나 봤는데 노래가 아주 소름돋음.. 그다음 말은 삼과하겠다	['모아나', '봤는데', '노래', '가', '아주', '소름', '돋음', '그다음', '말', '은', '삼', '과', '하겠다']	-4.832714421056847	-2.29
29	29	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m40s"">3:40</a>초에<br>라푼젤..?"	['340초', '에라푼젤']	0.0	0.0
30	30	kMpdOCHuy8o	모아나 못봤는데..ㅠㅠ 내용을 알게 되었어<br>....답글 달지마세요ㅜㅠ	['모아나', '못', '봤는데', '내용', '을', '알', '게', '되었어답', '글', '달', '지', '마세요']	-0.9171218784639924	-0.44
31	31	kMpdOCHuy8o	모아나옷안졌나요?	['모아나', '옷', '안졌나요']	0.00025572242414528823	0.0
32	32	kMpdOCHuy8o	모아나는 노래 진짜 ㄹㅇ 명곡 하루만에다외울정도..	['모아나는', '노래', '진짜', '명곡', '하루', '만', '에다', '외울', '정도']	-0.05795197767336412	-0.03
33	33	kMpdOCHuy8o	엘사 옷뀌기전에 머리앞으로 넘길떄 어깨관통	['엘사', '옷뀌기전', '에', '머리', '앞', '으로', '넘길떄', '어깨', '관통']	-0.13091866311900735	-0.07
34	34	kMpdOCHuy8o	노래 만점	['노래', '만점']	-0.5323079493928935	-0.41
35	35	kMpdOCHuy8o	좀그레요무서윤며서	['좀', '그', '레', '요', '무', '서윤', '며', '서']	0.0	0.0
36	36	kMpdOCHuy8o	으	['으']	0.0	0.0
37	37	kMpdOCHuy8o	어??? 겨울왕국에 대관식 열 때 라푼젤 본 분....???<br>(내 눈이 이상이상????)	['어', '겨울왕국', '에', '대관식', '열', '때', '라푼젤', '본', '분내', '눈', '이', '이상', '이상']	-0.20727469825454992	-0.1
38	38	kMpdOCHuy8o	인어공주ㅠㅠㅠㅠㅠㅠㅠ 너무 좋아요ㅠㅠㅠㅠㅠ 내 최애ㅠㅠ 사랑해요 에리얼ㅠㅠㅠㅠㅠㅠ	['인어공주', '너무', '좋아요', '내', '최애', '사랑', '해요', '에리얼']	3.8552094897904263	2.03
39	39	kMpdOCHuy8o	겨울왕국 나오자마자 봤는데...2013년개봉... 시간 너무 빠르네요...흑...내가 3학년때 본거네...지렸다.. 시간 진짜 빠르네...	['겨울왕국', '나오자마자', '봤는데', '2013년', '개봉', '시간', '너무', '빠르네요', '흑', '내', '가', '3', '학년', '때', '본거네', '지렸다', '시간', '진짜', '빠르네']	-1.4116406768077208	-0.62
40	40	kMpdOCHuy8o	우리 모아나 넘나 이뻐😍	['우리', '모아나', '넘나', '이뻐']	-1.714155371050024	-1.07
41	41	kMpdOCHuy8o	얼음왕국마지막에다시들리는같이눈사람만들래부분졸라좋다..	['얼음왕국', '마지막', '에다', '시', '들리는같이', '눈사람', '만들래', '부분', '졸', '라좋다']	-2.1721888862158902	-1.09
42	42	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m40s"">3:40</a>애라푼잴이?"	['340', '애', '라', '푼', '잴이']	0.0	0.0
43	43	kMpdOCHuy8o	모아나 나는 모아나랑 빛나 ㄹㅇ 명곡	['모아나', '나', '는', '모아나랑', '빛나', '명곡']	-0.6164596843758932	-0.35
44	44	kMpdOCHuy8o	에니 영화는  아름다우면 다음은 무족건 나쁜일 일어나여	['에', '니', '영화', '는', '아름다우면', '다음', '은', '무족', '건', '나쁜', '일', '일어나여']	-1.8387621726184669	-0.88
45	45	kMpdOCHuy8o	모아나 핵꿀잼	['모아나', '핵꿀잼']	0.00025572242414528823	0.0
46	46	kMpdOCHuy8o	전 겨울왕국도 괜찮던데....(사실 전 노래랑 스토리는 겨울왕국이 더좋았어요  모아나 팬분들 죄송....)	['전', '겨울왕국', '도', '괜찮던데', '사실', '전', '노래', '랑', '스토리', '는', '겨울왕국', '이', '더', '좋았어요', '모아나', '팬', '분들', '죄송']	-0.4920690624079929	-0.22
47	47	kMpdOCHuy8o	모아나노래 모아나 영화로 만든거아니고 어떤 가수노래인데 가사바꾼어여서 ㅋㅋ	['모아나', '노래', '모아나', '영화로', '만든거아니고', '어떤', '가수', '노래', '인데', '가사', '바꾼어여서']	-1.0894694306935386	-0.53
48	48	kMpdOCHuy8o	전 모아나가 가장 예쁜 것 같아요!<br>그리고 음악 마지막에 &#39;나는 모아나!&#39; 라고 말한 부분이 가장 예뻤어욤!<br>역시....모아나 영화가 가장 좋아요!	['전', '모아나가', '가장', '예쁜', '것', '같아요', '그리고', '음악', '마지막', '에', '39', '나', '는', '모아나', '39', '라고', '말', '한', '부분', '이', '가장', '예뻤어', '욤', '역시', '모아나', '영화', '가', '가장', '좋아요']	4.1731360475441095	1.69
49	49	kMpdOCHuy8o	모아나에 있잔아요<br>모아나가돌을 들고 있었는데요<br>거기서 출발하는 순간 돌이 없어졌어요	['모아나에', '있', '잔아요', '모아나가', '돌', '을', '들고', '있었는데요', '거기', '서', '출발', '하는', '순간', '돌이', '없어졌어요']	-0.7223442708869394	-0.33
50	50	kMpdOCHuy8o	최근에 모아나영화를 틀어준적이 있는데 좀 집중해서 볼 것 그랬나봐요..ㅠ 마지막 엔딩을 보니 전 스토리를 안봐서 이해가 안되더라구요..ㅠㅠ	['최근', '에', '모아나', '영화', '를', '틀어준', '적', '이', '있는데', '좀', '집중', '해서', '볼', '것', '그랬나', '봐요', '마지막', '엔딩', '을', '보니', '전', '스토리', '를', '안', '봐서', '이해', '가', '안되더라구요']	-0.8418181217545384	-0.34
51	51	kMpdOCHuy8o	전 왜 머리 짧은 라푼젤이 보이죠??	['전', '왜', '머리', '짧은', '라푼젤', '이', '보이', '죠']	-0.2891921815447556	-0.15
52	52	kMpdOCHuy8o	어...거의 아는 거 아니었나...아닌가? 하하핳	['어거', '의', '아는', '거', '아니었나', '아닌가', '하하', '핳']	0.0	0.0
53	53	kMpdOCHuy8o	라푼젤나옴ㅋㅋㅋㅋ	['라푼젤', '나옴']	-0.2682250221800304	-0.21
54	54	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m39s"">3:39</a> 라푼젤"	['339', '라푼젤']	-0.2682250221800304	-0.21
55	55	kMpdOCHuy8o	모아나 노래 나오자마자 닭살5번 돋음	['모아나', '노래', '나오자마자', '닭살', '5', '번', '돋음']	-1.9153368201687095	-1.04
56	56	kMpdOCHuy8o	모아나가 조상들 나왔을 때 모아나 혼자서 노래 부르고 날리친다고 생각해봐..ㅋㅋㅋ	['모아나가', '조상', '들', '나왔을', '때', '모아나', '혼자', '서', '노래', '부르고', '날리', '친다고', '생각', '해봐']	-1.1523709087877094	-0.54
57	57	kMpdOCHuy8o	항상 ㅋㅋㅋ 쥔장 제목으로 호들갑 떠는 건 ㅋㅋㅋ	['항상', '쥔', '장', '제목', '으로', '호들갑', '떠는', '건']	0.3533068484269466	0.19
58	58	kMpdOCHuy8o	겨울왕국만 너무 많다^^	['겨울왕국', '만', '너무', '많다']	2.201910287866789	1.37
59	59	kMpdOCHuy8o	여러분 큰일 났어요!<br><br><br><br><br><br><br><br><br>당신은 자세히보기를 눌러버렸어요.	['여러분', '큰일', '났어요', '당신', '은', '자세히', '보기', '를', '눌러', '버렸어요']	0.3832845931999616	0.19
60	60	kMpdOCHuy8o	진짜 모아나노래 그냥 이유없이 눈물나오는노래 .... 보는데 진짜 갑자기 울컥하면서 슬픔	['진짜', '모아나', '노래', '그냥', '이유', '없이', '눈물나', '오는', '노래', '보는데', '진짜', '갑자기', '울컥', '하면서', '슬픔']	-7.412743543101303	-3.41
61	61	kMpdOCHuy8o	나는모아나가조아	['나', '는', '모아나', '가조', '아']	0.00025572242414528823	0.0
62	62	kMpdOCHuy8o	디즈니는 주인공의 생각, 느낌을 잘표현해주는 것 같습니다…♥	['디즈니', '는', '주인공', '의', '생각', '느낌', '을', '잘', '표현', '해주', '는', '것', '같습니다']	0.3796813181810363	0.18
63	63	kMpdOCHuy8o	겨울왕국 for the first time in forever 마지막 엘사 파트 리퍼궁?	['겨울왕국', 'for', 'the', 'first', 'time', 'in', 'forever', '마지막', '엘사', '파트', '리퍼', '궁']	-0.1931560455806132	-0.09
64	64	kMpdOCHuy8o	모아나 노래 넘나 좋아^^♡♡	['모아나', '노래', '넘나', '좋아']	2.0846631798312902	1.3
65	65	kMpdOCHuy8o	겨울 왕국 때 올라프가 안나 엉덩이를 머리로 밈	['겨울', '왕국', '때', '올라프', '가', '안나', '엉덩이', '를', '머리', '로', '밈']	-1.4671532306588622	-0.72
66	66	kMpdOCHuy8o	처음에 어떤 웃긴 광고가 나왔는데...<br>그게 방송인줄 ㅋㅋㅋ	['처음', '에', '어떤', '웃긴', '광고', '가', '나왔는데', '그게', '방송인', '줄']	-0.17442421398353725	-0.09
67	67	kMpdOCHuy8o	그거아세요?  안나가 성나갈떼 라푼젤나와 요<br>뒷모습	['그거', '아세요', '안나', '가', '성', '나갈', '떼', '라푼젤', '나와', '요', '뒷모습']	-0.4809802798740905	-0.24
68	68	kMpdOCHuy8o	에리얼 쫌....늙은듯...(아님 말고)...	['에리얼', '쫌', '늙은듯', '아님', '말고']	0.3275232252552829	0.19
69	69	kMpdOCHuy8o	진심 모아나노래는 영어판도 한국판도 좋다....	['진심', '모아나', '노래', '는', '영어', '판도', '한국판', '도', '좋다']	2.063696020466565	1.06
70	70	kMpdOCHuy8o	엘사는 엘사나?	['엘사', '는', '엘사', '나']	0.1708209389646098	0.11
71	71	kMpdOCHuy8o	하지만 당신은 안다	['하지만', '당신', '은', '안다']	0.0	0.0
72	72	kMpdOCHuy8o	제가 뉴질랜드사는데 강당에서 모아나 노래겁나 많이 불러요.. 왜냐하면 모아나가 마오리족 그런 영화인데요 옛날에 뉴질랜드 원주민이 마오리이여서요. 글구  모아나  진짜 넘나 좋은것ㅠㅠ💞💞그리고 그 마우이의 갈고리모양?하튼 그 갈고리모양 정말 유명해요 저도 그렇게 잘알지는몰르구요.그리고 저 심장 그거 목거리로 된거 애들 겁나 많이 차고다니고..뉴질랜드 마오리족 분들이 정말 좋아하시는 영화..✨ 하튼 모아나 보면 너무 좋고 너무 명작이라는ㅠㅠ안보신분들 꼭 한번씩 보시는걸 추천해드려요❗❗❕	['제', '가', '뉴질랜드', '사는데', '강당', '에서', '모아나', '노래', '겁나', '많이', '불러요', '왜냐하면', '모아나가', '마오리족', '그런', '영화', '인데', '요', '옛날', '에', '뉴질랜드', '원주민', '이', '마오리', '이여', '서요', '글구', '모아나', '진짜', '넘나', '좋은', '것', '그리고', '그', '마우이', '의', '갈고리', '모양', '하', '튼', '그', '갈고리', '모양', '정말', '유명해요', '저', '도', '그렇게', '잘알지는', '몰르구요', '그리고', '저', '심장', '그거', '목', '거리', '로', '된거', '애', '들', '겁나', '많이', '차고다니고', '뉴질랜드', '마오리족', '분', '들', '이', '정말', '좋아하시는', '영화', '하', '튼', '모아나', '보면', '너무', '좋고', '너무', '명작', '이라는', '안보', '신분', '들', '꼭', '한번', '씩', '보시는걸', '추천', '해드려요']	6.392770022926473	2.17
73	73	kMpdOCHuy8o	결과<br>디즈니는 갑입니다<br>빨강 도깨비님도 갑입니다	['결과', '디즈니', '는', '갑', '입니다', '빨강', '도깨비', '님', '도', '갑', '입니다']	2.7934302175671064	1.37
74	74	kMpdOCHuy8o	솔직히 모아나의 나오는 꿀꿀이 너무 귀여웠는데 얼마 안나왔어요 ㅠ	['솔직히', '모아나의', '나오는', '꿀꿀이', '너무', '귀여웠는데', '얼마', '안', '나왔어요']	0.2908137435411933	0.15
75	75	kMpdOCHuy8o	모아나봤는데 노래 진짜 좋던데	['모아나', '봤는데', '노래', '진짜', '좋던데']	-0.29545697124314274	-0.17
76	76	kMpdOCHuy8o	샤이니는 되게 신나는 노래	['샤이니', '는', '되게', '신나는', '노래']	0.0634402980424198	0.04
77	77	kMpdOCHuy8o	일본애니vs디즈니 어떤거가 좋나요? 전갠적으로 디즈니	['일본애니', 'vs', '디즈니', '어떤', '거가', '좋나요', '전', '갠', '적', '으로', '디즈니']	0.06771794190111358	0.03
78	78	kMpdOCHuy8o	태어나서 처음으로 할땤ㅋ 라푼젤 나옴ㅋㅋ	['태어나서', '처음', '으로', '할땤', '라푼젤', '나옴']	-0.4132623379729767	-0.23
79	79	kMpdOCHuy8o	디즈니영화들이 대부분 꼭 그런데...<br>노틀담의 꼽추에서도 오프닝곡 The Bells of Notre Dame이 맨 마지막에 등장하면서 끝나죠<br>(가사는 다름. 오프닝 부분에서는 이야기의 시작부분 설명과 함께 &quot;누가 사람이고 누가 괴물인가?&quot;라는 질문으로 마무리, 마지막은 오프닝 부분의 질문을 다시 던짐)	['디즈니', '영화', '들', '이', '대부분', '꼭', '그런데', '노틀담', '의', '꼽추', '에서도', '오프닝', '곡', 'The', 'Bells', 'of', 'Notre', 'Dame', '이', '맨', '마지막', '에', '등장', '하면서', '끝나죠', '가사', '는', '다름', '오프닝', '부분', '에서는', '이야기', '의', '시작', '부분', '설명', '과', '함께', 'quot', '누가', '사람', '이고', '누가', '괴물', '인가', 'quot', '라는', '질문', '으로', '마무리', '마지막', '은', '오프닝', '부분', '의', '질문', '을', '다시', '던짐']	-14.907743812769759	-5.38
80	80	kMpdOCHuy8o	편집기랑 녹화 프로그램 뭐써요?	['편집', '기', '랑', '녹화', '프로그램', '뭐', '써요']	0.06958841715990928	0.04
81	81	kMpdOCHuy8o	다른 분들 말씀처럼 디즈니 음악의 특징이 아니라 뮤지컬의 특징일 뿐인데... -_- 멜로디와 주제를 반복해서 극의 메시지를 강조하는 것 뿐. 특별히 해부해서 특별함을 강조할 만한 내용은 아닌것 같은데 말입니다. 심지어 해석도 그다지 정확하지는 않은것 같아서 조금 그렇습니다.	['다른', '분들', '말씀', '처럼', '디즈니', '음악', '의', '특징', '이', '아니라', '뮤지컬', '의', '특징', '일', '뿐', '인데', '멜로디', '와', '주제', '를', '반복', '해서', '극', '의', '메시지', '를', '강조', '하는', '것', '뿐', '특별히', '해부', '해서', '특별함을', '강조', '할', '만', '한', '내용', '은', '아닌것', '같은데', '말', '입니다', '심지어', '해석', '도', '그다지', '정확하지는', '않은것', '같아서', '조금', '그렇습니다']	4.272392903384148	1.57
82	82	kMpdOCHuy8o	그래도 모아나는 메리다보다 이쁘잖아	['그래도', '모아나는', '메리다', '보다', '이쁘잖아']	0.3065560658905555	0.18
83	83	kMpdOCHuy8o	ㅠㅠㅜ 모아나도좋도 .. 겨울왕국도대박이구ㅠㅠㅠ ㅜㅜ 인어공주도ㅜㅜ다좋아 노래도 영화도 색감도 ㅠㅜ다 내스타일	['모아나도', '좋도', '겨울왕국', '도', '대박', '이구', '인어공주', '도', '다', '좋아', '노래', '도', '영화', '도', '색감', '도', '다', '내', '스타일']	1.9371380647294247	0.85
84	84	kMpdOCHuy8o	디즈니 리바이벌에서 좋아하는 순서는 모아나 - 라푼젤 - 겨울 왕국 순인데 흥행 순위는 반대라 아쉬움 ㅠ 모아나 여름에 개봉하지..	['디즈니', '리바이', '벌', '에서', '좋아하는', '순서', '는', '모아나', '라푼젤', '겨울', '왕국', '순', '인데', '흥행', '순위', '는', '반대', '라', '아쉬움', '모아나', '여름', '에', '개봉', '하지']	-4.030615892767438	-1.69
85	85	kMpdOCHuy8o	모아나 내 동생따라 가서 봤는데 꿀잼 ㅋㅋ	['모아나', '내', '동생', '따라', '가서', '봤는데', '꿀잼']	1.5809306822971916	0.86
86	86	kMpdOCHuy8o	대박 소름돋음..ㄷㄷ;; 포인트를 정말 잘 찝어주셨네요!!	['대박', '소름', '돋음', '포인트', '를', '정말', '잘', '찝어주셨네요']	-4.380739749101398	-2.3
87	87	kMpdOCHuy8o	ㄲ.......꿀ㅈ........잼	['꿀잼']	1.0	1.0
88	88	kMpdOCHuy8o	방금 나 잘못 봤음?  안나 거기 엘사 만나러 갈때 라푼젤 머리잘렸을때 모습으로 나타났는데?	['방금', '나', '잘못', '봤음', '안나', '거기', '엘사', '만나러', '갈', '때', '라푼젤', '머리', '잘렸을', '때', '모습', '으로', '나타났는데']	-4.119035338212713	-1.85
89	89	kMpdOCHuy8o	나  저있는거 다봤닼ㄱㅋ	['나', '저', '있는거', '다봤닼']	0.0	0.0
90	90	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m40s"">3:40</a> 라푼젤 공주 나온다"	['340', '라푼젤', '공주', '나온다']	-1.254397972964802	-0.78
91	91	kMpdOCHuy8o	디즈니에 노래가 빠지면 시체	['디즈니', '에', '노래', '가', '빠지면', '시체']	0.10537461677186988	0.06
92	92	kMpdOCHuy8o	아닠잠깐만ㅋㅋㅋㅋㅋ모아나는 파마를 어떻게 했대??숲에도 미용실이 있남?	['아', '닠', '잠깐', '만', '모아나는', '파마', '를', '어떻게', '했', '대숲', '에도', '미용실', '이', '있', '남']	0.3065560658905555	0.14
93	93	kMpdOCHuy8o	안나는 초능력자입니다.왜냐하면 안나는 아침에 사자갈기같은머리를 몇초만에 묶을수있기 때문입니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['안나', '는', '초능력자', '입니다', '왜냐하면', '안나', '는', '아침', '에', '사자', '갈기', '같은', '머리', '를', '몇', '초', '만에', '묶을수있기', '때문', '입니다']	0.623402345865772	0.27
94	94	kMpdOCHuy8o	영화의 bgm이 없으면 어뜩해 ㅠㅠ	['영화', '의', 'bgm', '이', '없으면', '어뜩해']	0.1822049867462583	0.1
95	95	kMpdOCHuy8o	모아나는 수영을 잘해...난 못하는데...	['모아나는', '수영', '을', '잘', '해난', '못', '하는데']	1.5328467693411378	0.83
96	96	kMpdOCHuy8o	어쩐지 겨울왕국 노래 나올때 기분이 묘 하더니 이거때문이엇군ㅋㅋㅋ	['어쩐지', '겨울왕국', '노래', '나올', '때', '기분', '이', '묘', '하더니', '이', '거', '때문', '이', '엇군']	-1.4365634168874597	-0.67
97	97	kMpdOCHuy8o	라푼잴 보였음	['라', '푼', '잴', '보였음']	0.0	0.0
98	98	kMpdOCHuy8o	HOw	['HOw']	0.0	0.0
99	99	kMpdOCHuy8o	뎃글러인정	['뎃글러', '인정']	1.0	0.77
100	100	kMpdOCHuy8o	U+에서 빨강도깨비 추천영화를모면서 실없이 웃었내요ㅋㅋ<br>너무 재미있고 신기했어요<br>자주오도록 노력하겠습니다	['U', '에서', '빨강', '도깨비', '추천', '영화', '를', '모면', '서', '실없이', '웃었내요', '너무', '재미있고', '신기했어요', '자주오도록', '노력', '하겠습니다']	-2.4650703075412643	-1.11
101	101	kMpdOCHuy8o	진짜로 눈사람 아니어도 좋다 하니까 스케이트로 논다ㅋ	['진짜', '로', '눈사람', '아니어도', '좋다', '하니까', '스케이트', '로', '논다']	0.7080783887783146	0.36
102	102	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=2m43s"">2:43</a>   문도!!"	['243', '문도']	0.0	0.0
103	103	kMpdOCHuy8o	썸네일 사진 출처좀 알수있을까요 ? 너무 이쁘네요	['썸네일', '사진', '출처', '좀', '알수있을까요', '너무', '이쁘네요']	0.1409599639413086	0.08
104	104	kMpdOCHuy8o	노래가 한국어였으면 더좋았을건데	['노래', '가', '한국어', '였으면', '더', '좋았을건데']	0.08440745740714495	0.05
105	105	kMpdOCHuy8o	응그래요	['응', '그래요']	0.0	0.0
106	106	kMpdOCHuy8o	모아나 좀 예쁘게 그려주시지.. 디즈니 주인공은 거의다 예쁜데 모아나만 왜 저렇게 그리신거.? (모아나가 못생겼다는건 절대!! 아닙니다 오해하지 마세요ㅜㅜ)	['모아나', '좀', '예쁘게', '그려주시지', '디즈니', '주인공', '은', '거의', '다', '예쁜데', '모아나만', '왜', '저렇게', '그', '리신', '거', '모아나가', '못', '생겼다는건', '절대', '아닙니다', '오해', '하지', '마세요']	-4.668554181356346	-1.96
107	107	kMpdOCHuy8o	갑자기렛잇고나와서깝놀ㅋㅋ	['갑자기', '렛잇고', '나와서', '깝놀']	-1.2334308136000771	-0.77
108	108	kMpdOCHuy8o	무지개  이쁘다~	['무지개', '이쁘다']	2.0	1.54
109	109	kMpdOCHuy8o	3분40초에 라푼젤이다!ㅋㅋㅋ대박ㅋㅋ	['3분', '40초', '에', '라푼젤', '이다', '대박']	-0.905907588344794	-0.51
110	110	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m40s"">3:40</a>"	['340']	0.0	0.0
111	111	kMpdOCHuy8o	?	[]	0.0	-0.0
112	112	kMpdOCHuy8o	"아 <a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=4m00s"">4:00</a>"	['아', '400']	0.0	0.0
113	113	kMpdOCHuy8o	"<a href=""http://www.youtube.com/watch?v=kMpdOCHuy8o&amp;t=3m30s"">3:30</a> 라푼젤~~"	['330', '라푼젤']	-0.2682250221800304	-0.21
114	114	kMpdOCHuy8o	빨강도께비이~ (뷰리엔야수~)	['빨강', '도', '께', '비이', '뷰리', '엔', '야수']	1.2439461912550909	0.67
