	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	JN8uC4csqdA	스파이더맨 영상 보고 있었는데<br>스파이더맨 광고나옴ㅋㅋ	['스파이더맨', '영상', '보고', '있었는데', '스파이더맨', '광고', '나옴']	-0.04313013103638491	-0.02
1	1	JN8uC4csqdA	어메이징 스파이더맨을 다른감독이 만들었으면..다른 각본이였으면... 그럼좋았을까.. 난 홈커밍도좋지만 2대 스파이더맨 앤드류 가필드가 했으면하는 바램이남아있다...특유의 깨방정과 목소리,특히 핏이...	['어메이징', '스파이더맨', '을', '다른', '감독', '이', '만들었으면', '다른', '각본', '이', '였으면', '그럼', '좋았을까', '난', '홈', '커밍', '도', '좋지만', '2', '대', '스파이더맨', '앤드류', '가필드', '가', '했으면', '하는', '바램', '이', '남아있다', '특', '유의', '깨방정', '과', '목소리', '특히', '핏', '이']	4.145198159622889	1.61
2	2	JN8uC4csqdA	어메이징 스파이더맨 대머리 아저씨 3출연을 위해 몇시간동안 힘들게 분장했다는데 인기가없어서 괜한 헛수고 가됬다는. . .	['어메이징', '스파이더맨', '대머리', '아저씨', '3', '출연', '을', '위해', '몇', '시간', '동안', '힘들게', '분장', '했다는데', '인기', '가', '없어서', '괜', '한', '헛수', '고', '가', '됬다는']	-2.987530481603508	-1.26
3	3	JN8uC4csqdA	스파이더맨이 피카츄신이래	['스파이더맨', '이', '피카츄', '신', '이래']	-0.10409873722230406	-0.06
4	4	JN8uC4csqdA	"<a href=""https://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=3m33s"">3:33</a>뒤에 스파이더맨 문양임?"	['333', '뒤', '에', '스파이더맨', '문', '양임']	-0.10409873722230406	-0.06
5	5	JN8uC4csqdA	개인적으로 어릴때 봐서 사람들이 어메이징 2가 왜 망작이라 하는지 몰라서 그냥 재밌게 봤는데 지금 보니까 스토리가 영... 그냥 3 만들고 거기엔 쓸데없는 잡 빌런 말고 그냥 스파이더맨 3에 나온 비실비실한 베놈 말고 원작처럼 근육덩어리 베놈 하나만 나오게 그렇게 만들어줬으면... 앤드류도 완벽한 스파이더맨이였는데	['개인', '적', '으로', '어릴', '때', '봐서', '사람', '들', '이', '어메이징', '2', '가', '왜', '망작', '이라', '하는지', '몰라서', '그냥', '재밌게', '봤는데', '지금', '보', '니까', '스토리', '가', '영', '그냥', '3', '만들고', '거기', '엔', '쓸데없는', '잡', '빌런', '말고', '그냥', '스파이더맨', '3', '에', '나온', '비실', '비실', '한', '베놈', '말고', '원작', '처럼', '근육', '덩어리', '베놈', '하나', '만', '나오게', '그렇게', '만', '들어줬으면', '앤드류', '도', '완벽한', '스파이더맨', '이', '였는데']	-1.1160682684642684	-0.4
6	6	JN8uC4csqdA	스파이더맨의 애드리브 때문에 편집자는 얼마나 힘들고 시청자는 얼마나 즐거운지 그 누구도 모르겠지	['스파이더맨', '의', '애드리브', '때문', '에', '편집자', '는', '얼마나', '힘들고', '시청자', '는', '얼마나', '즐거운지', '그', '누구', '도', '모르겠지']	0.0575113846947134	0.03
7	7	JN8uC4csqdA	거미줄 쏘는 아이언맨 같다...<br>이제 스파이더맨은 그냥 어밴져스애들중 한명;; 원래 스파이더맨은 고독하고 혼자 싸우는 히어로인데...스파이더맨1이나 어매이징같은 경우는 서민들과 비슷한 부분이 많아 공감대로 공감하며 봤는데...<br>걍 아이언맨 백으로 슈트하나 얻은 느낌... 어른스럽고 성숙한 피터의 모습은 없고 아이언맨 밖에 안찾는 어리숙한 꼬맹이같다.그냥 보는 아무생각없는 보통 사람들은 재밌었겠지만<br>스파이더맨 광팬으로서는 좀 실망이었다ㅠ	['거미줄', '쏘는', '아이언맨', '같다', '이제', '스파이더맨', '은', '그냥', '어밴져스애들중', '한', '명', '원래', '스파이더맨', '은', '고독', '하고', '혼자', '싸우는', '히어로', '인데', '스파이더맨', '1', '이나', '어매', '이징', '같은', '경우', '는', '서민', '들', '과', '비슷한', '부분', '이', '많아', '공감', '대로', '공감', '하며', '봤는데', '걍', '아이언맨', '백', '으로', '슈트', '하나', '얻은', '느낌', '어른스럽고', '성숙한', '피터', '의', '모습', '은', '없고', '아이언맨', '밖에', '안', '찾는', '어리숙한', '꼬맹이', '같다', '그냥', '보는', '아무', '생각', '없는', '보통', '사람', '들', '은', '재밌었겠지만', '스파이더맨', '광팬', '으로서는', '좀', '실망', '이었다']	-5.197562936555496	-1.8
8	8	JN8uC4csqdA	솔직히 비주얼은  어메이징이 넘사벽이지 키도 크고	['솔직히', '비주', '얼은', '어메이징', '이', '넘사벽', '이지', '키도', '크고']	0.5568766579815639	0.28
9	9	JN8uC4csqdA	"<a href=""http://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=1m23s"">1:23</a> 무빙ㄷㄷ"	['123', '무빙']	-0.8711411224121238	-0.67
10	10	JN8uC4csqdA	피카츄 뭔뎈ㅋㅋㅋ	['피카츄', '뭔뎈']	0.0	0.0
11	11	JN8uC4csqdA	앤드류 가필드가 스파이더맨 노래 휘파람으로 부르면서 범죄자 농락할때 진짜 유머가 느껴졌다 ㅋㅋㅋ	['앤드류', '가필드', '가', '스파이더맨', '노래', '휘파람', '으로', '부르면서', '범죄자', '농락', '할', '때', '진짜', '유머', '가', '느껴졌다']	0.21730163715519973	0.1
12	12	JN8uC4csqdA	이거 스파이더맨 홈커밍임?	['이', '거', '스파이더맨', '홈', '커밍', '임']	-0.1360876967857984	-0.08
13	13	JN8uC4csqdA	김성준 아뇨 어메이징 스파이더맨입니다	['김성준', '아뇨', '어메이징', '스파이더맨', '입니다']	0.09340241577711578	0.05
14	14	JN8uC4csqdA	스파이더맨 영화에서도 평행우주 어쩌구 하면서 토비 맥과이어랑 앤드류 가필드랑 톰 홀랜드랑 다같이 나와줬으면.....	['스파이더맨', '영화', '에서도', '평행우주', '어쩌구', '하면서', '토비', '맥과이어', '랑', '앤드류', '가필드', '랑', '톰', '홀랜드', '랑', '다', '같이', '나와', '줬으면']	2.6054781327809167	1.14
15	15	JN8uC4csqdA	파카츄 나올때 영화이름 머에요??	['파카', '츄', '나올', '때', '영화', '이름', '머', '에요']	0.5145970234850277	0.27
16	16	JN8uC4csqdA	강승원 어메이징 스파이더맨 2입니다	['강승원', '어메이징', '스파이더맨', '2', '입니다']	0.09340241577711578	0.05
17	17	JN8uC4csqdA	제목에 어메이징스파이더맨이라 적혀있는데 스파이더맨홈커밍 광고가 나와서 순간 당황함ㅋㅋㅋㅋ	['제목', '에', '어메이징', '스파이더맨', '이라', '적혀있는데', '스파이더맨', '홈', '커밍', '광고', '가', '나와서', '순간', '당황', '함']	-1.7738511500696938	-0.82
18	18	JN8uC4csqdA	가랑이 공격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개유쾌하네 ㅋㅋㅋㅋㅋㅋ	['가랑이', '공격', '개', '유쾌하네']	-0.8711411224121238	-0.54
19	19	JN8uC4csqdA	스파이더맨 노래부르는거 웨이리 귀여워	['스파이더맨', '노래', '부르는거', '웨이리', '귀여워']	-0.26251858651769444	-0.15
20	20	JN8uC4csqdA	근데 어메이징 시리즈가 망한건가요? 인터넷 쳐보면 수익이 7억불 넘던데??	['근데', '어메이징', '시리즈', '가', '망한건', '가요', '인터넷', '쳐', '보면', '수익', '이', '7억', '불', '넘던데']	1.2344186984990146	0.58
21	21	JN8uC4csqdA	.	[]	0.0	-0.0
22	22	JN8uC4csqdA	솔직히 개인적인 생각이지만 앤드류 가필드가 1,3대 스파이더맨 보다는 외모가 딸리는(?)면이 있지만 그래도 <br>1대:간지<br>2대:재미<br>3대:귀욤<br>ㅇㅈ?	['솔직히', '개인', '적', '인', '생각', '이지만', '앤드류', '가필드', '가', '13', '대', '스파이더맨', '보다는', '외모', '가', '딸리는면이', '있지만', '그래도', '1', '대간', '지', '2', '대', '재미', '3', '대', '귀', '욤']	2.6680796437237984	1.09
23	23	JN8uC4csqdA	자세히 보기 누르지마요<br><br><br><br><br><br><br><br><br><br><br>누르지말라고 ㅇ×아	['자세히', '보기', '누르지', '마', '요', '누르지말라고', '아']	1.048370381674787	0.57
24	24	JN8uC4csqdA	거미가 줄을타고 올라갑니ㄷ.........(쿨럭	['거미', '가', '줄', '을', '타고', '올라갑니', '쿨럭']	0.6238431964300648	0.34
25	25	JN8uC4csqdA	K	['K']	0.0	0.0
26	26	JN8uC4csqdA	?ㅋ	[]	0.0	-0.0
27	27	JN8uC4csqdA	악당도 웃기넼ㅋㅋㅋㅋ	['악당', '도', '웃기', '넼']	-0.3425885601248422	-0.21
28	28	JN8uC4csqdA	어 ㅋㅋㅋㅋ 저 노래 거미가 줄을타고 올라갑니다 ~ 찾아내고 좋아했는데 ..	['어', '저', '노래', '거미', '가', '줄', '을', '타고', '올라갑니다', '찾아내고', '좋아했는데']	0.4654233471346745	0.23
29	29	JN8uC4csqdA	첫번째 차도둑 차문 열려할때 표정 개불쌍해 ㅠㅠ	['첫', '번째', '차', '도둑', '차문', '열려', '할', '때', '표정', '개', '불쌍해']	-0.9067318309671892	-0.44
30	30	JN8uC4csqdA	앜ㅋㅋㅋㅋ 저 능청스런 연기 개져아~~	['앜', '저', '능청', '스런', '연기', '개져아']	-0.3889364766896565	-0.22
31	31	JN8uC4csqdA	스파이더맨 <br>보조무기: 웹 슈터<br>주무기: 주둥아리	['스파이더맨', '보조', '무기', '웹', '슈', '터주', '무기', '주둥아리']	-0.6451716600118877	-0.34
32	32	JN8uC4csqdA	그어~~~미이가아~~~~<br>주울을~~~~~타아고~~~~~~~<br>올~~~~~~-----라갑---니다☝<br>비이---가아 오므언~~~~~~~~내려-----가는데.......<br>스파이더맨을 물었습니다-<del>---</del>(영웅의 탄생)	['그', '어미', '이가아주울을', '타아고', '올라갑니', '다비', '이', '가', '아', '오', '므언', '내려가는데', '스파이더맨', '을', '물었습니다', '영웅', '의', '탄생']	1.895901262777696	0.84
33	33	JN8uC4csqdA	근데 마지막 부분에 푼 떡밥은 왜 안푸는거지..	['근데', '마지막', '부분', '에', '푼', '떡밥', '은', '왜', '안', '푸는거지']	-0.06154314648841844	-0.03
34	34	JN8uC4csqdA	근육둘리	['근육', '둘리']	-0.10686484126848213	-0.08
35	35	JN8uC4csqdA	스파이더맨은 앤드류가필드	['스파이더맨', '은', '앤드류', '가필드']	1.1911263887920112	0.74
36	36	JN8uC4csqdA	그 1편에서 학교에서 그 까메오 출연때 잔잔한 음악 나오고 뒤에서 격렬한 격투씬벌이는 그 장면 왜 안넣었어요 ㅠㅠㅠ	['그', '1', '편', '에서', '학교', '에서', '그', '까메오', '출연', '때', '잔잔한', '음악', '나오고', '뒤', '에서', '격렬한', '격투', '씬', '벌이는', '그', '장면', '왜', '안', '넣었어요']	-0.22438587764171916	-0.09
37	37	JN8uC4csqdA	맥과이어가 짱이지 에휴	['맥과이어', '가', '짱', '이지', '에', '휴']	0.4433079398647723	0.25
38	38	JN8uC4csqdA	1분 5초 웃는거 너모 귀엽다ㅠㅠㅠ	['1분', '5초', '웃는거', '너', '모', '귀엽다']	2.3753398044539846	1.34
39	39	JN8uC4csqdA	괴물꼬리 자라는거 극혐...	['괴물', '꼬리', '자라는거', '극혐']	-3.0	-1.87
40	40	JN8uC4csqdA	저거너트?	['저', '거', '너트']	0.0	0.0
41	41	JN8uC4csqdA	나만 어메이징 스파이더맨 2는 뭔가 정의스러웠는데 어메이징 스파이더맨1에서는 너무 좀 정의스럽지않고 좀 타락한거같았음	['나', '만', '어메이징', '스파이더맨', '2', '는', '뭔가', '정의', '스러웠는데', '어메이징', '스파이더맨', '1', '에서는', '너무', '좀', '정의', '스럽지', '않고', '좀', '타락한거', '같았음']	-0.024571633973188067	-0.01
42	42	JN8uC4csqdA	아...스파이더맨 사랑해요..ㅠ.ㅠ	['아', '스파이더맨', '사랑', '해요']	3.2913340093916124	2.05
43	43	JN8uC4csqdA	개인적으로 앤드류가 제일 좋았음...	['개인', '적', '으로', '앤드류', '가', '제일', '좋았음']	0.8729304841692745	0.47
44	44	JN8uC4csqdA	경찰한테 말타지 않아서 다행이란 발언은 초대 슈퍼맨을 연기했던 배우가 실제 말에서 떨어져 사망했고, 어메이징 스파이더맨에 나온 경찰 배우 역시 슈퍼맨을 연기했던 배우였기에 한 작품외 드립이죠.	['경찰', '한테', '말타', '지', '않아서', '다행', '이란', '발언', '은', '초대', '슈퍼맨', '을', '연기', '했던', '배우', '가', '실제', '말', '에서', '떨어져', '사망', '했고', '어메이징', '스파이더맨', '에', '나온', '경찰', '배우', '역시', '슈퍼맨', '을', '연기', '했던', '배우였기에', '한', '작품', '외', '드립', '이', '죠']	-2.5308975173625425	-0.97
45	45	JN8uC4csqdA	저 전기 나오는 얘 편에서 스파이더맨 역할 한 사람이 누구에요 ㅠㅠㅠㅠ?? 저 진짜 영화보고 반함	['저', '전기', '나오는', '얘', '편', '에서', '스파이더맨', '역할', '한', '사람', '이', '누구', '에요', '저', '진짜', '영화', '보고', '반함']	0.008107608064222505	0.0
46	46	JN8uC4csqdA	마침 광고도 스파이더맨이네	['마침', '광고', '도', '스파이더맨', '이네']	0.4264762901749501	0.25
47	47	JN8uC4csqdA	마침 광고가.스파이더맨 홈커밍이네	['마침', '광고', '가', '스파이더맨', '홈', '커밍', '이네']	0.3944873306114557	0.21
48	48	JN8uC4csqdA	난 모래인간 죽이는게 레알 노잼	['난', '모래인간', '죽이는게', '레알', '노잼']	-1.3889364766896566	-0.82
49	49	JN8uC4csqdA	우와 스파이더맨 광고떳다	['우와', '스파이더맨', '광고', '떳다']	0.9086809358974156	0.57
50	50	JN8uC4csqdA	"<a href=""https://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=1m24s"">1:24</a>초 도둑 뒤져겠네"	['124초', '도둑', '뒤져겠네']	-1.0	-0.68
51	51	JN8uC4csqdA	뭔 데드풀 보는것 같네 수위는 전자가 훨 높지만	['뭔', '데드풀', '보는것', '같네', '수위', '는', '전자', '가', '훨', '높지만']	-0.10686484126848383	-0.05
52	52	JN8uC4csqdA	그웬..	['그', '웬']	0.0	0.0
53	53	JN8uC4csqdA	어느 배우 버전이건 스파이더맨 캐릭터 자체가 너무 넘사벽이다.. 진짜 시대의 명작	['어느', '배우', '버전', '이건', '스파이더맨', '캐릭터', '자체', '가', '너무', '넘사벽', '이다', '진짜', '시대', '의', '명작']	1.761827536662465	0.81
54	54	JN8uC4csqdA	"<a href=""http://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=3m24s"">3:24</a> 이장면 스파이더맨 홈커밍에도잇음"	['324', '이장면', '스파이더맨', '홈', '커밍', '에도', '잇음']	0.239252107668185	0.13
55	55	JN8uC4csqdA	와... 어메이징 스파이더맨은 영화 기획자가 스파이디의 능력을 잘 이해해주고 잘 나타내줬다...	['와', '어메이징', '스파이더맨', '은', '영화', '기획', '자', '가', '스파이디', '의', '능력', '을', '잘', '이해', '해주고', '잘', '나타', '내줬다']	2.3979632759416134	1.06
56	56	JN8uC4csqdA	코믹스반영 보소 ㄷㄷ	['코믹스', '반영', '보소']	-0.9783797811540272	-0.66
57	57	JN8uC4csqdA	역시 어메이징 슈트가 제일 멋있어..	['역시', '어메이징', '슈트', '가', '제일', '멋있어']	0.9452180058333692	0.53
58	58	JN8uC4csqdA	홈커밍 너무 유치했음 <br>어메이징은 스토리가 너무 재미없어<br>그 중간은 없나	['홈', '커밍', '너무', '유치했음', '어메이징', '은', '스토리', '가', '너무', '재미없', '어그', '중간', '은', '없나']	0.4804103847128938	0.22
59	59	JN8uC4csqdA	말하는게 ㅋㅋㅋㅋㅋ	['말', '하는게']	-0.5890694869909494	-0.45
60	60	JN8uC4csqdA	데드풀같아서 좋다	['데드풀같아', '서', '좋다']	2.0	1.35
61	61	JN8uC4csqdA	어메이징 스파이더맨이 ㅅㅂ 스파이더맨 시리즈 망칠뻔함	['어메이징', '스파이더맨', '이', '스파이더맨', '시리즈', '망칠', '뻔함']	0.02224965401420731	0.01
62	62	JN8uC4csqdA	피카츜ㅋㅋㅋㅋㅋㅋㅋ	['피카', '츜']	0.0	0.0
63	63	JN8uC4csqdA	I really hate this fucking spider man of Andrew gafield	['I', 'really', 'hate', 'this', 'fucking', 'spider', 'man', 'of', 'Andrew', 'gafield']	0.0	0.0
64	64	JN8uC4csqdA	어매이징스파이더맨은 비극적이지<br><br><br><br><br><br>여친아빠하고 여친이 죽었으니...	['어매', '이징', '스파이더맨', '은', '비극', '적', '이지', '여친', '아빠', '하고', '여친', '이', '죽었으니']	-5.462812545726038	-2.58
65	65	JN8uC4csqdA	이게 젤 재밌었는뎅...	['이', '게', '젤', '재밌었는', '뎅']	0.0	0.0
66	66	JN8uC4csqdA	2분53초부터 나오는 휘파람노래 홈커밍 마지막에 나오는 노래네	['2분', '53초', '부터', '나오는', '휘파람', '노래', '홈', '커밍', '마지막', '에', '나오는', '노래', '네']	-0.039992291397398384	-0.02
67	67	JN8uC4csqdA	"<a href=""http://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=1m36s"">1:36</a>초 화난둘리?ㅋㅋㅋ"	['136초', '화난', '둘리']	0.0	0.0
68	68	JN8uC4csqdA	"<a href=""http://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=3m32s"">3:32</a>초 스파이더맨 아님?"	['332초', '스파이더맨', '아님']	-0.2109635784907879	-0.14
69	69	JN8uC4csqdA	뼈부러지고 근육찢어지고 내장파녈된다는 농담은 데드풀이 해야지	['뼈', '부러지고', '근육', '찢어지고', '내', '장파', '녈', '된다는', '농담', '은', '데드풀', '이', '해야지']	-0.21372968253696595	-0.1
70	70	JN8uC4csqdA	스파이더맨너무약하게나오네  <br>이래서 카니지편이 안나오는구나	['스파이더맨', '너무', '약하게', '나오네', '이래서', '카니', '지', '편이', '안', '나오는구나']	0.6263360672754009	0.31
71	71	JN8uC4csqdA	피카츄 신ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['피카츄', '신']	0.0	0.0
72	72	JN8uC4csqdA	홈커밍이 12세다보니 너무 어린애입맛임;;	['홈', '커밍', '이', '12', '세다', '보니', '너무', '어린', '애', '입맛', '임']	-1.0606233447473408	-0.52
73	73	JN8uC4csqdA	ㅋㅋㅋㅋ 진심 앤드류스파는 데드풀이랑 잘어울리겠다	['진심', '앤드류스', '파는', '데드풀', '이랑', '잘', '어울리겠다']	0.4906020098061866	0.27
74	74	JN8uC4csqdA	솔직히 어메이징스파이더맨이 시리즈중 제일 나음	['솔직히', '어메이징', '스파이더맨', '이', '시리즈', '중', '제일', '나음']	0.024286768942987647	0.01
75	75	JN8uC4csqdA	어메이징 스파이더맨 꿀잼이였는데	['어메이징', '스파이더맨', '꿀', '잼이였는데']	-0.026120727660577936	-0.02
76	76	JN8uC4csqdA	앤드류가 주둥이 터는거 너무좋아	['앤드류', '가', '주둥이', '터', '는', '거', '너무', '좋아']	2.7353894494368856	1.44
77	77	JN8uC4csqdA	앤드류는 좋은데 2편이 싫다.	['앤드류', '는', '좋은데', '2', '편이', '싫다']	-1.6012160300198317	-0.9
78	78	JN8uC4csqdA	I like Spider-Man, but why is this in my recommendations?	['I', 'like', 'SpiderMan', 'but', 'why', 'is', 'this', 'in', 'my', 'recommendations']	0.0	0.0
79	79	JN8uC4csqdA	인트로 ㅋㅋㅋㅋㅋ 그만좀 퍼와	['인트', '로', '그만', '좀', '퍼', '와']	-0.6959343282594349	-0.39
80	80	JN8uC4csqdA	"<a href=""http://www.youtube.com/watch?v=JN8uC4csqdA&amp;t=3m34s"">3:34</a> 부터 스파이더맨 번개맞고 아파하는 하는소리 나만 섹시함 ?"	['334', '부터', '스파이더맨', '번개', '맞고', '아파하는', '하는', '소리', '나', '만', '섹시함']	-2.719899741311504	-1.33
81	81	JN8uC4csqdA	퓨처파이트 스파이더맨 광고영상 나와서 그게 영상인줄알고 보고있다가 뭔가 이상하다는걸 깨닳았다	['퓨처', '파이트', '스파이더맨', '광고', '영상', '나와서', '그게', '영상', '인', '줄알', '고', '보고있다가', '뭔가', '이상하다는걸', '깨', '닳았다']	0.10968535294183512	0.05
82	82	JN8uC4csqdA	어메이징 스파이더맨 좋았는데 욕하는 사람 보면 토비가 찍은 스파이더맨이랑 달라서 욕함	['어메이징', '스파이더맨', '좋았는데', '욕', '하는', '사람', '보면', '토비', '가', '찍은', '스파이더맨', '이랑', '달라', '서', '욕함']	-4.270562920220087	-1.96
83	83	JN8uC4csqdA	저때 cg가 좀더 자연스러운 듯..? 싶네요	['저', '때', 'cg', '가', '좀더', '자연스러운', '듯', '싶네요']	-0.013596672235673124	-0.01
84	84	JN8uC4csqdA	아 어메이징스파이더맨, 앤드류 너무 그립다ㅠㅠ	['아', '어메이징스파이더맨', '앤드류', '너무', '그립다']	1.6285246081684017	0.96
85	85	JN8uC4csqdA	포스터는 어메이징이 가장 간지던데 ㅋㅋ	['포스터', '는', '어메이징', '이', '가장', '간지', '던데']	-0.357291733873937	-0.19
86	86	JN8uC4csqdA	ㅋㅋㅋㅋ 뭔가 데드풀 같다	['뭔가', '데드풀', '같다']	0.19000893238238287	0.13
87	87	JN8uC4csqdA	개인적으로 연기는 토비가 갑이라고 생각해요 ㅋㅋ	['개인', '적', '으로', '연기', '는', '토비', '가', '갑', '이라고', '생각', '해요']	1.2146010052516591	0.59
88	88	JN8uC4csqdA	가필드 목소리가 잘 어울림	['가필드', '목소리', '가', '잘', '어울림']	2.6001077968708337	1.53
89	89	JN8uC4csqdA	앤드류 가필드 성님.. 다시 와주세요 ㅠㅠ...	['앤드류', '가필드', '성', '님', '다시', '와주세요']	1.3631932614251026	0.77
90	90	JN8uC4csqdA	어메이징도 좋았는데 유투브에 안올라왔어도.....	['어메이징', '도', '좋았는데', '유투브', '에', '안', '올라왔어도']	-0.05381304785535995	-0.03
91	91	JN8uC4csqdA	톰홀도 좋은데 엔드류 가필드 ㅠ 너무 좋아	['톰홀', '도', '좋은데', '엔', '드류', '가필드', '너무', '좋아']	3.1446713148093832	1.65
92	92	JN8uC4csqdA	같은닉네임	['같은', '닉네임']	-0.13922761830539607	-0.11
93	93	JN8uC4csqdA	홈커밍 버전도 만들어주세요!	['홈', '커밍', '버전', '도', '만들어주세요']	0.6254224803116635	0.37
94	94	JN8uC4csqdA	어스파 노잼ㅋㅋㅋ	['어스', '파', '노잼']	-1.1068648412684818	-0.75
95	95	JN8uC4csqdA	난 개인적으로 어메이징이 훨씬 좋았는데..	['난', '개인', '적', '으로', '어메이징', '이', '훨씬', '좋았는데']	-0.30256419300306925	-0.16
96	96	JN8uC4csqdA	내생각엔 세 배우중 제일 스파이더맨이라는 캐릭터가 가장 어울리는배우 아니엇나 싶은데	['내', '생각', '엔', '세', '배우', '중', '제일', '스파이더맨', '이라는', '캐릭터', '가', '가장', '어울리는', '배우', '아니', '엇', '나', '싶은데']	2.348043346407829	1.04
97	97	JN8uC4csqdA	2마지막이 넘 비극적인거 빼곤 재밌게 잘본 어메이징	['2', '마지막', '이', '넘', '비극', '적', '인거', '빼곤', '재밌게', '잘', '본', '어메이징']	-0.1599274653061723	-0.08
98	98	JN8uC4csqdA	액션은 어메이징이 갑 하지만 너무 로맨스에 집중해서 스토리 말아먹음...	['액션', '은', '어메이징', '이', '갑', '하지만', '너무', '로맨스', '에', '집중', '해서', '스토리', '말아먹음']	0.19342455170573047	0.09
99	99	JN8uC4csqdA	전 스파이더맨 홈커밍보다 어메이징 스파이더맨이 잼있네요~~	['전', '스파이더맨', '홈', '커밍', '보다', '어메이징', '스파이더맨', '이', '잼있네요']	-0.19589847512809072	-0.1
100	100	JN8uC4csqdA	이영상 시간가는줄 모르고 봤네	['이', '영상', '시간', '가는줄', '모르고', '봤네']	0.2722785497578378	0.15
101	101	JN8uC4csqdA	피카츄 신 ㅋㅋㅋㅋㅋㅋ	['피카츄', '신']	0.0	0.0
102	102	JN8uC4csqdA	어메이징이 더 유머있긴한듯 앤드류 존좋 ㅠㅠㅜㅜ	['어메이징', '이', '더', '유머', '있긴', '한', '듯', '앤드류', '존', '좋']	0.6569234186337671	0.33
103	103	JN8uC4csqdA	이거 보는데 스파이더맨 광고 나욌다 손	['이', '거', '보는데', '스파이더맨', '광고', '나', '욌다', '손']	0.27124106723168107	0.14
104	104	JN8uC4csqdA	난 스파이더맨 시리즈는 3인3색 매력덩어리들이라서 전부 좋던데ㅋㅋㄱㅋ	['난', '스파이더맨', '시리즈', '는', '3', '인', '3', '색', '매력', '덩어리', '들', '이라서', '전부', '좋던데']	-1.447597012066387	-0.67
105	105	JN8uC4csqdA	홈커밍에서 이런 공중액션씬이나 빌딩사이 날아다는 웹스윙씬이없어서 좀아쉬웠네요ㅠ	['홈', '커밍', '에서', '이런', '공중', '액션', '씬', '이나', '빌딩', '사이', '날아다는', '웹', '스윙', '씬', '이', '없어서', '좀', '아쉬웠네요']	-1.687097676800252	-0.75
106	106	JN8uC4csqdA	난 앤드류 가필드 버전 스파이더맨이 진짜 좋다 너무 좋아	['난', '앤드류', '가필드', '버전', '스파이더맨', '이', '진짜', '좋다', '너무', '좋아']	6.2199170175630005	3.11
107	107	JN8uC4csqdA	맥과이어는 찌질함을 앤디는 유머를 잘살린듯 개인적으로 어스파가 더 재밌었음	['맥과이어', '는', '찌질함을', '앤디', '는', '유머', '를', '잘', '살린듯', '개인', '적', '으로', '어스', '파가', '더', '재밌었음']	1.632237470554926	0.74
108	108	JN8uC4csqdA	앤드류 피지컬도 가장 스파이더맨 다움 하앙	['앤드류', '피지', '컬', '도', '가장', '스파이더맨', '다', '움', '하', '앙']	0.5802760337302364	0.29
109	109	JN8uC4csqdA	아니 이렇게 매력적인 엔드류 스파이더맨을ㅠㅠ왜 스토리를 똥사놔서진짜ㅠ제일 스파이디 다운 스파이더맨인데...	['아니', '이렇게', '매력', '적', '인', '엔', '드류', '스파이더맨', '을', '왜', '스토리', '를', '똥사', '놔서', '진짜', '제일', '스파이디', '다운', '스파이더맨', '인데']	0.8094771221570669	0.35
110	110	JN8uC4csqdA	찌질함은 오리지널 액션은 어메이징 피터파커는 홈커밍	['찌질함은', '오', '리지', '널', '액션', '은', '어메이징', '피터', '파커', '는', '홈', '커밍']	0.4982225117668215	0.24
111	111	JN8uC4csqdA	어메이징 레알 개씹재밌었는데 너무 아쉬움	['어메이징', '레알', '개', '씹', '재밌었는데', '너무', '아쉬움']	-1.1061440450882989	-0.6
112	112	JN8uC4csqdA	삼촌 죽고 울적하던 얘가 수트만 입으면 팔딱거리는 게 설득력에 약하게 느껴짐	['삼촌', '죽고', '울적하던', '얘', '가', '수트', '만', '입으면', '팔딱거리는', '게', '설득', '력', '에', '약하게', '느껴짐']	-0.3345650135145407	-0.15
113	113	JN8uC4csqdA	장난끼 많은 2대스파이더맨이 좋던대	['장난', '끼', '많은', '2', '대', '스파이더맨', '이', '좋던대']	0.21070949270920386	0.11
114	114	JN8uC4csqdA	하 스파이더맨 맨날 리부트만 되고.... 맨날 다시 물리고 다시 변하고 다시 시작하고	['하', '스파이더맨', '맨날', '리부트', '만', '되고', '맨날', '다시', '물리', '고', '다시', '변하고', '다시', '시작', '하고']	-0.6459778856670713	-0.3
115	115	JN8uC4csqdA	어벤져스 공식 유머쟁이(?)	['어벤져스', '공식', '유머', '쟁이']	-0.4026418971438462	-0.25
116	116	JN8uC4csqdA	마지막꺼 몆편임?	['마지막', '꺼', '몆편임']	-0.05655321918665258	-0.04
117	117	JN8uC4csqdA	이상목 그니까요	['이상목', '그니까', '요']	-0.10686484126848213	-0.07
