	Unnamed: 0	id	sentence	comment_cut	score	ratio
119	119	ktX9gAivIQ0	<b>난</b> <b>개인적으로</b> <b>안아깝든데....?</b>	['난', '개인', '적', '으로', '안', '아깝든', '데']	-1.7684564347909622	-0.96
120	120	ktX9gAivIQ0	근성 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['근성']	0.0	0.0
121	121	ktX9gAivIQ0	저 보고왔는데 정말 재미가없어요 진짜로 개노잼	['저', '보고왔는데', '정말', '재미', '가', '없어요', '진짜', '로', '개', '노잼']	1.169600762534586	0.58
122	122	ktX9gAivIQ0	이게 12세라서 그런지 어린이수준 영화더라고요. 도봉순같은 느낌?	['이', '게', '12', '세라', '서', '그런지', '어린이', '수준', '영화', '더라고요', '도봉', '순', '같은', '느낌']	0.5907418495119887	0.28
123	123	ktX9gAivIQ0	오늘도 재밌었습니다!	['오늘', '도', '재밌었습니다']	0.0	0.0
124	124	ktX9gAivIQ0	약 8초쯤에 마동석궁뎅이 생각보다 커서 좋네요	['약', '8초', '쯤에', '마동', '석궁', '뎅', '이', '생각', '보다', '커서', '좋네요']	1.11577178260452	0.55
125	125	ktX9gAivIQ0	극장서 봤는데 뭐라고 해야하지.. 자꾸 마동석 캐릭터를 꿈을 위한 캐릭터로 포장하는거 꼴보기 싫었네요... 이동휘는  팔아먹으려는 동생이랬는데 솔직히 아버지 사정 알고 나니  아버지 그 외에 캐릭터들 보면 흔히들 아는 꼰대들 그외엔 전혀 공감하기가 힘들었네요	['극장', '서', '봤는데', '뭐라고', '해야하지', '자꾸', '마동석', '캐릭터', '를', '꿈', '을', '위', '한', '캐릭터', '로', '포장', '하는거', '꼴', '보기', '싫었네요', '이동휘', '는', '팔', '아', '먹으려는', '동생', '이랬는데', '솔직히', '아버지', '사정', '알', '고', '나니', '아버지', '그', '외', '에', '캐릭터', '들', '보면', '흔히', '들', '아는', '꼰대들', '그', '외', '엔', '전혀', '공감', '하기가', '힘들었네요']	1.5788589130226016	0.58
126	126	ktX9gAivIQ0	근성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아무말대잔치	['근', '성', '아무', '말', '대', '잔치']	0.0	0.0
127	127	ktX9gAivIQ0	엉준님 리뷰 올라온거 볼때마다 설레요 항상 잘 보고 있어요	['엉', '준', '님', '리뷰', '올라온거', '볼때', '마다', '설레요', '항상', '잘', '보고', '있어요']	3.23154356520904	1.55
128	128	ktX9gAivIQ0	침묵리뷰는 예정에 없으신가요..? 볼지말지고민중인데 궁금하네요	['침묵', '리뷰', '는', '예정', '에', '없으신', '가요', '볼지말지고', '민중', '인데', '궁금하네요']	-0.8842282173954801	-0.43
129	129	ktX9gAivIQ0	형용이 원작이었다니.	['형용', '이', '원작', '이었다니']	0.0	0.0
130	130	ktX9gAivIQ0	나이거 다봤는데ㅋㅋㅋㅋㅋ<br><br><br><br><br>꽤재밌던데....	['나이', '거', '다', '봤는데', '꽤', '재밌던데']	1.3473153478135598	0.76
131	131	ktX9gAivIQ0	범죄도시를 두번 보는게 낫겠더군요. 마동석 부메랑효과로 20만도 못동원할 영화가 손익분기점도 넘기고..<br>부라더는 타이밍을 잘 잡은 &#39;망작&#39;이라고 봅니다.	['범죄', '도시', '를', '두', '번', '보는게', '낫겠더군요', '마동석', '부메랑', '효과', '로', '20만', '도', '못', '동원', '할', '영화', '가', '손익', '분기점', '도', '넘기', '고부', '라', '더', '는', '타이밍', '을', '잘', '잡은', '39', '망작', '39', '이라고', '봅니다']	-14.09382249839764	-5.54
132	132	ktX9gAivIQ0	제돈을 아껴주셔서 감사합니다	['제', '돈', '을', '아껴주셔서', '감사합니다']	0.0	0.0
133	133	ktX9gAivIQ0	안봤지만 딱 엉준님 말 대로 일거같다	['안', '봤지만', '딱', '엉', '준', '님', '말', '대로', '일거', '같다']	-0.8842282173954801	-0.44
134	134	ktX9gAivIQ0	근육이 부르는 노래ㅋㅋㅋ	['근육', '이', '부르는', '노래']	0.0	0.0
135	135	ktX9gAivIQ0	<b>와~ 진짜 정확한 한줄평이다!!</b><br>이동휘배우 나온다고해서 보고싶긴한데 미묘하게 극장까지가서 보긴 좀 그래서  VOD서비스 기다리고 있었어요ㅋㅋㅋ	['와', '진짜', '정확한', '한', '줄', '평이', '다', '이동휘', '배우', '나온다고', '해서', '보고', '싶긴한데', '미묘하게', '극장', '까지가', '서', '보긴', '좀', '그래서', 'VOD', '서비스', '기다리고', '있었어요']	4.578858913022598	1.92
136	136	ktX9gAivIQ0	1	['1']	0.0	0.0
137	137	ktX9gAivIQ0	예	['예']	0.0	0.0
138	138	7gqLKi3sX2I	푸하	['푸하']	0.0	0.0
139	139	i8ahHEiJWqE	부라더 영화 오늘 아빠랑봤는데 너무 재밌었어요 진짜 배우 한명마다 다 매력있어서 진짜 최고의 영화였어요!!!	['부라', '더', '영화', '오늘', '아빠', '랑', '봤는데', '너무', '재밌었어요', '진짜', '배우', '한', '명마', '다', '다', '매력', '있어서', '진짜', '최고', '의', '영화', '였어요']	5.5169161103481485	2.36
