	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	6_GsyZK-SzE	@호현 ㄴㄴ 다굴 안맞아도 1대1에서 짐	['호현', '다', '굴', '안', '맞아도', '1', '대', '1', '에서', '짐']	-1.1800283011132735	-0.59
1	1	6_GsyZK-SzE	다굴처맞음	['다', '굴처', '맞음']	0.0	0.0
2	2	6_GsyZK-SzE	셀레스티얼이  오딘도 이김?	['셀레스티', '얼', '이', '오딘', '도', '이김']	-0.7129184630371319	-0.4
3	3	6_GsyZK-SzE	네셀레스티얼은절대토르아빠못이겨요<br>겔럭투스가토르한테발리는시리즈가있는데오딘이못이기겠어요?MCU에서도타노스도오딘한테쫄아서행동개시못한거잔어요	['네', '셀레스티', '얼은', '절대', '토르', '아빠', '못', '이겨요', '겔럭투스', '가', '토르', '한테', '발리는', '시리즈', '가', '있는데', '오딘', '이', '못', '이기', '겠어요', 'MCU', '에서도', '타', '노스', '도', '오딘', '한테', '쫄', '아', '서', '행동', '개시못', '한', '거', '잔어요']	2.0949907406537567	0.82
4	4	6_GsyZK-SzE	그때 토르포스 토르는 오딘을 이미 넌릉 상태고 갤럭투스도 셀레들이 쳐 바릅니다 토르포스 다음이 룬킹토르고 룬킹토르는 한 구간에 우주가 되지만 셀레스티얼은 우주 창조 신이고 오딘이가 셀레 한마리한테 덤벼도 셀레가 이김	['그때', '토르', '포스', '토르', '는', '오딘', '을', '이미', '넌릉', '상태', '고', '갤럭투스', '도', '셀레들', '이', '쳐', '바릅니다', '토르', '포스', '다음', '이', '룬킹토르', '고', '룬킹토르', '는', '한', '구간', '에', '우주', '가', '되지만', '셀레스티', '얼은', '우주', '창조', '신', '이고', '오딘', '이', '가', '셀레', '한', '마리', '한테', '덤벼', '도', '셀레', '가', '이김']	-2.000337656303286	-0.74
5	5	6_GsyZK-SzE	에고 봤죠?걔는 걍 셀레스티얼의 갓난아기 입니다.셀레스티얼 ㅈㄴ 쌥니다. 오딘?ㅈ밥임	['에고', '봤죠', '걔', '는', '걍', '셀레스티', '얼', '의', '갓난아기', '입니다', '셀레스티', '얼', '쌥니', '다', '오딘', '밥임']	-2.1140150779475397	-0.96
6	6	6_GsyZK-SzE	서인영  에고는 셀레스티얼 중에 최약체....	['서인영', '에고', '는', '셀레스티', '얼', '중', '에', '최', '약체']	-0.9822215309340918	-0.5
7	7	6_GsyZK-SzE	최민하 오딘이 셀레스티얼을 이긴다니 참.... 겔럭투스가 토르한테진건 겔북이가 많이배고픈 상태여서 힘이 약한상태였고요 그리고 겔북이 이겻을당시 토르가 오딘이랑 비슷할거같은데 그 오딘이 셀레를 이긴다뇨... 제대로 알고오세요	['최민', '하', '오딘', '이', '셀레스티', '얼', '을', '이긴다니', '참', '겔럭투스', '가', '토르', '한테', '진건', '겔북이', '가', '많이', '배고픈', '상태', '여서', '힘', '이', '약', '한상태', '였고요', '그리고', '겔북', '이', '이', '겻', '을', '당시', '토르', '가', '오딘', '이랑', '비슷할거', '같은데', '그', '오딘', '이', '셀레', '를', '이긴다', '뇨', '제대로', '알고오세요']	0.40075895860712296	0.15
8	8	6_GsyZK-SzE	토르아부지&lt;셀레스티얼&lt;갓킬러 ????	['토르', '아부지', 'lt', '셀레스티', '얼', 'lt', '갓', '킬러']	2.418875083976315	1.27
9	9	6_GsyZK-SzE	@킹크림슨 한두명이 아니라 다수도 이깁니다	['킹', '크림슨', '한두', '명', '이', '아니라', '다수', '도', '이깁니다']	0.0	0.0
10	10	6_GsyZK-SzE	@킹크림슨 결국엔 털리지만ㅋㅋ	['킹', '크림슨', '결국', '엔', '털리지만']	0.0	0.0
11	11	6_GsyZK-SzE	갓킬러도 셀레스티얼 한두명 상대할수있지 종족으로는 절대 못이김<br><br>오딘도 셀레스티얼 한명정도는 상대가능함 ㅇㅇ	['갓', '킬러', '도', '셀레스티', '얼', '한두', '명', '상대', '할수있지', '종족', '으로는', '절대', '못', '이김', '오딘', '도', '셀레스티', '얼', '한', '명', '정도', '는', '상대', '가능함']	1.2870815369628676	0.54
12	12	6_GsyZK-SzE	오딘 다구리 맞아서 진건데	['오딘', '다', '구리', '맞아서', '진건데']	-1.1317935470134477	-0.67
13	13	6_GsyZK-SzE	@노네임 앜 ㅈㅅ 난 셀레스티얼이 아닌 다른애들이랑 싸울때 말하는줄;;; 순간 빡대갈됨	['노', '네', '임', '앜', '난', '셀레스티', '얼', '이', '아닌', '다른', '애', '들', '이랑', '싸울', '때', '말', '하는줄', '순간', '빡대갈됨']	0.04161056830516918	0.02
14	14	6_GsyZK-SzE	안나왔윰....토르	['안', '나왔', '윰', '토르']	2.0	1.25
15	15	6_GsyZK-SzE	뭐 이렇게 신이 많아 셀레스티얼에 절대신에 스카이 파더도 신인가?	['뭐', '이렇게', '신', '이', '많아', '셀레스티', '얼', '에', '절', '대신', '에', '스카이', '파더도', '신인', '가']	-0.5572928167844217	-0.26
16	16	6_GsyZK-SzE	비욘더즈도 개 넘사임	['비욘더즈', '도', '개', '넘', '사임']	0.0	0.0
17	17	6_GsyZK-SzE	호선 스카이 파더들은 그냥 신 행세만 하는 거고 셀레스티얼이 진짜 신인거군요	['호선', '스카이', '파더', '들은', '그냥', '신', '행세', '만', '하는', '거고', '셀레스티', '얼', '이', '진짜', '신인거군요']	-1.6890863637978681	-0.78
18	18	6_GsyZK-SzE	스카이 파더는 각 문화 문명의 신 행새를 하는 다른 종족입니다. 셀레스티얼이랑은 다른 기원이죠 스카이 파더는 셀레스티얼보다 약해용<br><br>다만 제가 다른글에 쓴것처럼 전성기 오딘은 슈퍼뿜뿜팬티입고 아주 강하다고 유세부리다가 셀레스티얼 팔 하나 자르고 넉다운당해요	['스카이', '파더는', '각', '문화', '문명', '의', '신', '행새', '를', '하는', '다른', '종족', '입니다', '셀레스티', '얼', '이랑은', '다른', '기원', '이', '죠', '스카이', '파더는', '셀레스티', '얼', '보다', '약해용', '다만', '제', '가', '다른', '글', '에', '쓴것처럼', '전성기', '오딘', '은', '슈퍼', '뿜뿜', '팬티', '입고', '아주', '강하다고', '유세', '부리', '다가', '셀레스티', '얼', '팔', '하나', '자르고', '넉', '다운', '당해요']	-0.2696407242002459	-0.1
19	19	6_GsyZK-SzE	확실히 타노스가 왜 이제 등장해서 인피니스톤을 모으는지 알거같군..에고(셀레스티얼)가 죽고 오딘과헬라가 죽고 에이션트원까지 죽어서 없어지니 딱 공격하기 좋은 조건 이겠구만	['확실히', '타', '노스', '가', '왜', '이제', '등장', '해서', '인', '피니', '스톤', '을', '모으는지', '알거', '같군', '에고', '셀레스티', '얼', '가', '죽고', '오딘', '과', '헬라', '가', '죽고', '에이', '션트', '원', '까지', '죽어서', '없어지니', '딱', '공격', '하기', '좋은', '조건', '이겠구만']	-5.186141923120988	-2.02
20	20	6_GsyZK-SzE	@호현 근데<br>소울스톤 빼고 다 모왔으면 으짜피 못막는거는 똑같음 ㅋㅋㅋㅋㅋ	['호현', '근데', '소울', '스톤', '빼고', '다', '모', '왔으면', '으', '짜', '피', '못', '막는거는', '똑같음']	-2.149572016079353	-1.0
21	21	6_GsyZK-SzE	아니뭔개소리임 감독이 타노스 위치파악하자마자 움직인거랬는데<br>너넨 씨벌 어디있는지도 모르는데 움직이냐? 우주가얼마나큰데 다 돌아댕기냐? 그리고 생각도 없는게<br>빌런을 한순간에 다 출현시키면 다음편은 어떻게찍냐 꽤그럴듯한추측이지만 틀림;<br>아다리가 맞은거지 타노스는 그냥 위치파악하고 바로 움직인거임<br>만약 존버메타였으면 그거에관련된 대사 하나 쳤겠지ㅋㅋㅋㅋㅋㅋ<br>어벤져스 대사 떡밥 꽤 던지는데 <br>하나도안나온건 관련없는거야ㅋㅋㅋㅋ	['아니', '뭔', '개', '소리', '임', '감독', '이', '타', '노스', '위치', '파악', '하', '자마자', '움직', '인거', '랬는데너넨', '씨벌', '어디', '있는지도', '모르는데', '움직이냐', '우주', '가', '얼마나', '큰데', '다', '돌아', '댕기', '냐', '그리고', '생각', '도', '없는게', '빌런', '을', '한순간', '에', '다', '출현', '시키면', '다음', '편', '은', '어떻게', '찍냐', '꽤', '그럴듯한', '추측', '이지만', '틀림', '아다리', '가', '맞은거지', '타', '노스', '는', '그냥', '위치', '파악', '하고', '바로', '움직', '인거', '임', '만약', '존버', '메타', '였으면', '그거', '에', '관련', '된', '대사', '하나', '쳤겠지', '어벤져스', '대사', '떡밥', '꽤', '던지는데', '하나', '도', '안나', '온건', '관련', '없는거야']	-0.4192127402796021	-0.14
22	22	6_GsyZK-SzE	@이성찬 <br>mcu(마블 씨네마틱 유니버스)<br>데스와 연관은 없을듯 합니다	['이', '성찬', 'mcu', '마블', '씨', '네마', '틱', '유니버스', '데스', '와', '연관', '은', '없을듯', '합니다']	0.2693030678969648	0.13
23	23	6_GsyZK-SzE	오딘이 무서워서 못 움직인건 맞아요 원작도 영화도 오딘이 노템 타노스는 이깁니다.	['오딘', '이', '무서워서', '못', '움직인건', '맞아요', '원작', '도', '영화', '도', '오딘', '이', '노템', '타', '노스', '는', '이깁니다']	-6.651119443849218	-2.98
24	24	6_GsyZK-SzE	데스와도 연관있지않아요?? 궁금해용	['데스', '와도', '연관', '있지', '않아요', '궁금해용']	0.0	0.0
25	25	6_GsyZK-SzE	수르트인가 수트르인가 걔는 셀레스티얼 아니죠?	['수르트', '인가', '수트르', '인가', '걔', '는', '셀레스티', '얼', '아니죠']	0.04161056830516563	0.02
26	26	6_GsyZK-SzE	@이성찬 최초의 거인은 이미르 아닌가요?	['이', '성찬', '최초', '의', '거인', '은', '이미르', '아닌가요']	0.0	0.0
27	27	6_GsyZK-SzE	킴작살 감독은	['킴', '작살', '감독', '은']	0.0	0.0
28	28	6_GsyZK-SzE	북유럽 신화에선 최초의 거인이라고 하는데 코믹스도 같은 설정을 가져오지 않을까 생각합니당	['북유럽', '신화', '에선', '최초', '의', '거인', '이라고', '하는데', '코믹스', '도', '같은', '설정', '을', '가져오지', '않을까', '생각', '합니당']	-0.5328901619238555	-0.24
29	29	6_GsyZK-SzE	킴작살 네 겐 아마 스카이파더아니면 거인족이고 셀레스티얼은 갤럭투스 비슷한 갑옷입은 애들이라고 생각하면 되요	['킴', '작살', '네', '겐', '아마', '스카이', '파더아니면', '거인', '족', '이고', '셀레스티', '얼은', '갤럭투스', '비슷한', '갑옷', '입은', '애', '들', '이라고', '생각', '하면', '되요']	-0.7129184630371272	-0.3
30	30	6_GsyZK-SzE	셀레스티얼은 왜멸종한거임????	['셀레스티', '얼은', '왜', '멸종', '한', '거임']	0.4188750839763156	0.24
31	31	6_GsyZK-SzE	Dfgᄋᄋ 멸종안함 무슨 근거로 그러는지?	['Dfg', '멸종', '안함', '무슨', '근거', '로', '그러는지']	0.0	0.0
32	32	6_GsyZK-SzE	그럼 스타로드 엄마가 셀레스티얼이 었으면  스타로드는 종족 같은거 자기힘 조절 할수 있으면 만들수 있겠네요???	['그럼', '스타로드', '엄마', '가', '셀레스티', '얼', '이', '었으', '면', '스타로드', '는', '종족', '같은거', '자기힘', '조절', '할수', '있으면', '만들수', '있겠네요']	1.017778469065904	0.45
33	33	6_GsyZK-SzE	살아날수도 있잖아요 스타로드	['살아날수도', '있잖아요', '스타로드']	-1.4010966149104112	-0.95
34	34	6_GsyZK-SzE	원펀맨오니 근데 둘다 뒤졌잖아	['원', '펀', '맨', '오니', '근데', '둘다', '뒤졌잖아']	-2.0	-1.08
35	35	6_GsyZK-SzE	근데아스가르드인은나이들수록세진다고하지아늠?	['근데', '아스가르드', '인', '은', '나이', '들', '수록', '세진다고', '하지아', '늠']	-2.3772645156711483	-1.19
36	36	6_GsyZK-SzE	우리나라도 옛날엔 60넘으면 환갑잔치 했는데 지금은 80넘어도 환갑잔치 안하잖슴 이거 처러 평균나이가 높아진 것 이겠지 (이상 멍멍이 소리)	['우리나라', '도', '옛날', '엔', '60', '넘으면', '환갑잔치', '했는데', '지금', '은', '80', '넘어도', '환갑잔치', '안', '하잖', '슴', '이', '거', '처러', '평균', '나이', '가', '높아진', '것', '이겠지', '이상', '멍멍', '이', '소리']	1.2454709686577004	0.51
37	37	6_GsyZK-SzE	토르 가디언이 원래 그럼	['토르', '가디언', '이', '원래', '그럼']	2.0	1.18
38	38	6_GsyZK-SzE	백수 모르면 조용히있으면 반이라도감 ㅋㅋ	['백수', '모르면', '조용히있으면', '반', '이라', '도감']	-0.3772645156711464	-0.21
39	39	6_GsyZK-SzE	5000천년은 뭔개소리징?ㅎㅎ	['5000천년', '은', '뭔', '개', '소', '리징']	0.0	0.0
40	40	6_GsyZK-SzE	토르 평군수명 5000천년인데 이색히들	['토르', '평', '군', '수명', '5000천년', '인데', '이색', '히', '들']	1.1978067701791792	0.61
41	41	6_GsyZK-SzE	가오갤2에서는 에고 뇌만 있던데 왜 다른 셀레스티얼과 다르게 기본 신장도 없고 왜그런건가요?	['가오', '갤', '2', '에서는', '에고', '뇌', '만', '있던데', '왜', '다른', '셀레스티', '얼', '과', '다르게', '기본', '신장', '도', '없고', '왜', '그런', '건가', '요']	-0.9948545817512288	-0.42
42	42	6_GsyZK-SzE	아마 셀레스티얼이 에너지로 만들어진 애인데(원작설정) 에고도 에너지가 행성에 스며들고 하나가 되어서 사람 뇌랑 비슷한 모습을 취한게 아닐까?	['아마', '셀레스티', '얼', '이', '에너지', '로', '만들어진', '애', '인데', '원', '작', '설정', '에고', '도', '에너지', '가', '행성', '에', '스며들고', '하나', '가', '되어서', '사람', '뇌', '랑', '비슷한', '모습', '을', '취한', '게', '아닐까']	-0.8025308861240974	-0.32
43	43	6_GsyZK-SzE	오딘이 에고보다 조금더쎄지 아늠?<br><br>(전성기기준.. )	['오딘', '이', '에고', '보다', '조금', '더', '쎄지', '아늠', '전성기', '기준']	-2.580554360402377	-1.29
44	44	6_GsyZK-SzE	에고가 최약체임	['에고', '가', '최', '약체', '임']	-1.4010966149104074	-0.82
45	45	6_GsyZK-SzE	@볼펜 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ. 와 ㅋㅋㅋㅋㅋㅋㅋ이건또 무슨 소리야 ㅋㅋㅋㅋㅋㅋ	['볼펜', '와', '이건', '또', '무슨', '소리', '야']	0.0	0.0
46	46	6_GsyZK-SzE	@언우김 영화애기인데 ...... 제가 보기에는 오딘이 아주 근소우위 라고 생각되네요 ㅎㅎ 수르트는  아스가르드 보다 더큰것도 날릴 수 잇을것으로 보이는데 . 네크로 소드로 발키리학살하는 헬라보다 쎈 수르트   이긴게 오딘인데  에고는 아직 애기 수준에 불과하고 ...  싸움은 셀레스티얼과 스카이파더 라는 종족의 우열이 영화에서는 불멸이라 .  애매하고 그리고 오딘은 그본적으로  아스가르드 의 최고전사인 토르를 걍 간단하게 (그앞에서는)  애초에 오딘이 스카이파더라는게 영화에서 밝혀지지도 않았구요 .... 늙은 상태에서도 행성 이동 가능하고  노템 타노스도 꼼짝 못했으니 .. 그리고 수르트도 어머어마한게 행성을 캉 한벙으로 파괴시킨점  헬라의력공격 처음에 2방맞을때는 아~ 뭐야 ㅋㅋ 이러다가 그다음에는 무시하고 걍 발를것으로 보아 . 노템 타노스를  걍 이기기는 헬라를 넘나도간단히 제압하는  수르트 <br>(맨티스가 4스톤 잡을떄 타노스가 2마디 하는데 .... 에고는 저항을 정신 조종 당한다음에는 못한것으로 보아 ... 4스톤&gt; 에고 )  가 스톤3개까지는 쫌 고생해서 이기는 수준이라 봅니다 . <br>근데 그 수르트를 이기는게 오딘이면  오딘이 5스톤까지 비빈다 봅니다 ...	['언우김', '영화', '애기', '인데', '제', '가', '보기', '에는', '오딘', '이', '아주', '근', '소', '우위', '라고', '생각', '되네요', '수르트', '는', '아스가르드', '보다', '더', '큰것도', '날릴', '수', '잇을것으로', '보이는데', '네', '크로', '소드', '로', '발키리', '학살', '하', '는', '헬라', '보다', '쎈', '수르트', '이긴게', '오딘', '인데', '에고', '는', '아직', '애기', '수준', '에', '불과하고', '싸움', '은', '셀레스티', '얼', '과', '스카이', '파더', '라는', '종족', '의', '우열', '이', '영화', '에서는', '불멸', '이라', '애매하고', '그리고', '오딘', '은', '그', '본적', '으로', '아스가르드', '의', '최고', '전', '사인', '토르', '를', '걍', '간단하게', '그', '앞', '에서는', '애초', '에', '오딘', '이', '스카이', '파더라는', '게', '영화', '에서', '밝혀지지도', '않았구요', '늙은', '상태', '에서도', '행성', '이동', '가능하고', '노템', '타', '노스', '도', '꼼짝', '못', '했으니', '그리고', '수르트', '도', '어머', '어', '마한', '게', '행성', '을', '캉', '한벙', '으로', '파괴', '시킨', '점', '헬라', '의', '력', '공격', '처음', '에', '2', '방', '맞을', '때', '는', '아', '뭐', '야', '이러다가', '그다음', '에는', '무시', '하고', '걍', '발를것으로', '보아', '노템', '타', '노스', '를', '걍', '이', '기기', '는', '헬라', '를', '넘나도', '간단히', '제압', '하는', '수르트', '맨', '티스', '가', '4', '스톤', '잡을떄', '타', '노스', '가', '2', '마디', '하는데', '에고', '는', '저항', '을', '정신', '조종', '당', '한', '다음', '에는', '못', '한것으로', '보아', '4', '스톤', 'gt', '에고', '가', '스톤', '3', '개', '까지는', '쫌', '고생', '해서', '이기는', '수준', '이라', '봅니다', '근데', '그', '수르트', '를', '이기는게', '오딘', '이', '면', '오딘', '이', '5', '스톤', '까지', '비빈다', '봅니다']	-30.44636686381288	-9.13
47	47	6_GsyZK-SzE	에고vs스타로드는 셀레스티얼이 mcu에서 얼마나 너프먹을진 모르겠는대 스타로드한테 지려면 얼마나 너프를 심하게 해야할지 감도 안잡히는수준이고	['에고', 'vs', '스타로드', '는', '셀레스티', '얼', '이', 'mcu', '에서', '얼마나', '너프', '먹을진', '모르겠는대', '스타로드', '한테', '지려면', '얼마나', '너프', '를', '심하게', '해야', '할지', '감도', '안', '잡히는', '수준', '이고']	-7.718972093210485	-3.17
48	48	6_GsyZK-SzE	@볼펜 아무리 영화라 너프시킨다해도 오딘따위한테 하오유 타노스가 지는건 말이 안되는대 일반시민이 헐크랑 1대1 다이떠서 이기는거보다 어려운일인대ㅋㅋㅋㅋ장난치는것도 아니고	['볼펜', '아무리', '영화', '라', '너프', '시킨', '다해', '도', '오딘', '따위', '한테', '하', '오유', '타', '노스', '가', '지는건', '말', '이', '안되는대', '일', '반시민', '이', '헐크', '랑', '1', '대', '1', '다', '이', '떠서', '이기는거보다', '어려운', '일', '인대', '장', '난', '치는것도', '아니고']	-9.052216058759633	-3.49
49	49	6_GsyZK-SzE	안나왔는데 그건무엇? 토르라그나 로크에안나옴	['안', '나왔는데', '그건', '무엇', '토르', '라그', '나', '로크', '에', '안', '나옴']	2.0	0.98
50	50	6_GsyZK-SzE	대에리 마블코믹스 원작에나옴	['대', '에리', '마블코믹스', '원작', '에나', '옴']	-0.3772645156711499	-0.21
51	51	6_GsyZK-SzE	어그로뇌피셜	['어그', '로', '뇌피셜']	0.0	0.0
52	52	6_GsyZK-SzE	ㅋㅋㅋㅋㅋ	[]	0.0	-0.0
53	53	6_GsyZK-SzE	맞아	['맞아']	0.0	0.0
54	54	6_GsyZK-SzE	대에리 토르 라그나로크 에 나오는 그랜드마스터의 부하들이 셀레스티얼 과 외관만 똑같이 나옴 ㅋㅋ	['대', '에리', '토르', '라그나로크', '에', '나오는', '그랜드마스터', '의', '부하', '들', '이', '셀레스티', '얼', '과', '외관', '만', '똑같이', '나옴']	2.418875083976315	1.07
55	55	6_GsyZK-SzE	토르 라그나로크에 안 나왔는데요?	['토르', '라그나로크', '에', '안', '나왔는데요']	2.0	1.18
56	56	6_GsyZK-SzE	오수용 그랜드마스터 부하가 셀레스티얼이랑 닮음	['오수용', '그랜드마스터', '부하', '가', '셀레스티', '얼', '이랑', '닮음']	0.4188750839763156	0.22
57	57	6_GsyZK-SzE	토르에 셀레스티얼이나왔나?	['토르', '에', '셀레스티', '얼', '이나', '왔나']	2.041610568305165	1.15
58	58	6_GsyZK-SzE	마지막 토르는 그냥 비슷한 가면이었던걸로...	['마지막', '토르', '는', '그냥', '비슷한', '가면이었던걸', '로']	1.6227354843288513	0.88
59	59	6_GsyZK-SzE	셀레스티얼: 자 타노스 맡샅타임!	['셀레스티', '얼', '자', '타', '노스', '맡', '샅', '타임']	-0.5572928167844217	-0.29
60	60	6_GsyZK-SzE	셀레스티얼 만든자는 첫번째 창공입니다(first cosmos)	['셀레스티', '얼', '만든자는', '첫', '번째', '창공', '입니다', 'first', 'cosmos']	0.4188750839763156	0.21
61	61	6_GsyZK-SzE	마블 세계관 최초의 우주.	['마블', '세계관', '최초', '의', '우주']	1.293135167136222	0.76
62	62	6_GsyZK-SzE	첫번째 창공은 이터니티가 그놈의 짝퉁이라고 보면 됨니다 디 얼티미츠에서 첫번째 창공이 이터니티 죽이려고 하다가 거의 성공했는데 1번째 창공빼고 모든 창공이 다온다음 다굴까서 가둠	['첫', '번째', '창공', '은', '이터니티', '가', '그', '놈', '의', '짝퉁', '이라고', '보면', '됨니다', '디', '얼티미츠', '에서', '첫', '번째', '창공', '이', '이터니티', '죽이려고', '하다가', '거의', '성공했는데', '1', '번째', '창공', '빼고', '모든', '창공', '이', '다', '온', '다음', '다', '굴', '까서', '가둠']	0.0892747667836894	0.03
63	63	6_GsyZK-SzE	ㄴㄴ<br><br><br><br><br>작가	['작가']	0.0	0.0
64	64	6_GsyZK-SzE	in wonderland alice 그게 머임?	['in', 'wonderland', 'alice', '그게', '머임']	-0.3772645156711464	-0.22
65	65	6_GsyZK-SzE	죽일수있으면 뭐해 죽었는데	['죽일수있으면', '뭐', '해', '죽었는데']	-2.0	-1.25
66	66	6_GsyZK-SzE	근데 오딘이 에고같은 약한 셀레랑 1대 1로 붙으면 이길거 같긴 한데	['근데', '오딘', '이', '에고', '같은', '약한', '셀레', '랑', '1', '대', '1', '로', '붙으면', '이길거', '같긴', '한데']	-5.263587094026888	-2.39
67	67	6_GsyZK-SzE	@이성연 하오유는 리빙도..	['이', '성연', '하', '오유', '는', '리빙', '도']	-0.7545290313422981	-0.41
68	68	6_GsyZK-SzE	저도 압니다 근데 저분이 말한게 전지전능쪽인지 셀레스티얼쪽인지 구별이 안가서요 적어도 구별가게 이야기를 하셨으면 좋겠는데	['저', '도', '압니', '다', '근데', '저', '분', '이', '말', '한', '게', '전', '지', '전능', '쪽', '인지', '셀레스티', '얼쪽', '인지', '구별', '이', '안가서요', '적어도', '구별', '가게', '이야기', '를', '하셨으면', '좋겠는데']	-1.9583894316948345	-0.8
69	69	6_GsyZK-SzE	텔식이 하오유 타노스는 오딘입장에선 넘사벽아닌가ㅋㅋ	['텔식', '이', '하', '오유', '타', '노스', '는', '오딘', '입장', '에선', '넘사벽', '아닌가']	-1.4852259634453346	-0.71
70	70	6_GsyZK-SzE	호선 셀레스티얼 맞습니다 전지전능 toaa랑 동명이인일뿐	['호선', '셀레스티', '얼', '맞습니다', '전', '지', '전능', 'toaa', '랑', '동명이인', '일', '뿐']	0.4188750839763156	0.2
71	71	6_GsyZK-SzE	원 어보브 올은 셀레스티얼이 아닙니다... 뭔 이상한소릴 퍼뜨리고 계셔..	['원', '어보', '브', '올은', '셀레스티', '얼', '이', '아닙니다', '뭔', '이상한소', '릴', '퍼뜨리', '고', '계셔']	0.4188750839763156	0.2
72	72	6_GsyZK-SzE	마블에서도 쎌러스테얼은 그 시작을 알 수 없는 종족..? 입니다.. 우주 신급에서도 최상위급이죠..그런데 이 신급들이 덩치도 산만라고  그리고..연구열은 얼마나... 불타는지 거의 지금의 모든 우주 생명체를 탄생? 하게 하죠..그리고 한가지더 .. 토르의 아버지인 오딘이 우주신급이지만.... 원작이든 영화이던 간에....우주의 창조자중 하나인,,,, 쎌러스티얼 아래 입니다......그냥 쎌러스티얼은,... 노건틀.. 타노스 정도는 갖고 노는 수준으로 보셔도무방입니다....	['마블', '에서도', '쎌러스테얼', '은', '그', '시작', '을', '알', '수', '없는', '종족', '입니다', '우주', '신급', '에서도', '최상', '위급', '이', '죠', '그런데', '이', '신급', '들', '이', '덩', '치도', '산만', '라고', '그리고', '연구', '열은', '얼마나', '불타는지', '거의', '지금', '의', '모든', '우주', '생명체', '를', '탄생', '하게', '하죠', '그리고', '한가지', '더', '토르', '의', '아버지', '인', '오딘', '이', '우주', '신급', '이지만', '원작', '이든', '영화', '이던', '간', '에', '우주', '의', '창조자', '중', '하나', '인', '쎌러', '스티', '얼', '아래', '입니', '다그', '냥', '쎌러', '스티', '얼은', '노건', '틀', '타', '노스', '정도', '는', '갖고', '노', '는', '수준', '으로', '보셔도', '무방', '입니다']	11.715581918417952	3.96
73	73	6_GsyZK-SzE	호선 ㅇㅈ 근데 최근에는 아니예요 라이프브링거 되서 행성 안먹어도 풀파워 발휘 가능함	['호선', '근데', '최근', '에는', '아니예요', '라이', '프브', '링거', '되서', '행성', '안', '먹어도', '풀', '파워', '발휘', '가능함']	-2.706864832863773	-1.23
74	74	6_GsyZK-SzE	임성은 타노스가 목숨 구걸했죠 갤북이도 쎕니다. 다만 파워 측정기로 쓰인다는게 불쌍..ㅋㅋㅋ	['임성은', '타', '노스', '가', '목숨', '구걸', '했죠', '갤', '북', '이', '도', '쎕니다', '다만', '파워', '측정기', '로', '쓰인다는게', '불쌍']	-2.1079614477741853	-0.93
75	75	6_GsyZK-SzE	Chang Su Oh 님말의오류<br>1.오딘은 우주신급이아님 우주적존재가 아니라 그냥 신화속 신족,즉 그냥 힘좀 센 외계인들임(근데 겁나 강함) 그리고 리빙회의에 참여권한 없으면 우주적존재로 인정받지못함<br>2.노말 타노스를 갖고노는건 에바임 노말 타노스가 갤럭투스(공복상태아님)에너지 방출해서  날려버렸어요(하지만 갤투가 돌아온다음 타노스 참교육함)그만큼 노템도 강함	['Chang', 'Su', 'Oh', '님말', '의', '오류', '1', '오딘', '은', '우주', '신급', '이아', '님', '우주', '적', '존재', '가', '아니라', '그냥', '신화', '속', '신', '족즉', '그냥', '힘좀', '센', '외계인', '들임', '근데', '겁나', '강함', '그리고', '리빙', '회의', '에', '참여', '권한', '없으면', '우주', '적', '존재', '로', '인정받지못', '함', '2', '노말', '타', '노스', '를', '갖고노', '는건', '에바', '임', '노말', '타', '노스', '가', '갤', '럭투스', '공복', '상', '태아', '님', '에너지', '방출', '해서', '날려', '버렸어요', '하지만', '갤', '투', '가', '돌아온다음', '타', '노스', '참', '교육', '함', '그만큼', '노템', '도', '강함']	-7.526603632432481	-2.58
76	76	6_GsyZK-SzE	예전에 셀레스티얼보스 원어보브올인걸로 아는데	['예전', '에', '셀레스티', '얼', '보스', '원', '어보', '브', '올', '인걸', '로', '아는데']	0.4188750839763156	0.2
77	77	6_GsyZK-SzE	이경원 동명이인임	['이경원', '동명', '이인임']	0.0	0.0
78	78	6_GsyZK-SzE	앙테드띠 타노스가 개팼지않았나	['앙', '테드', '띠', '타', '노스', '가', '개팼', '지', '않았나']	-0.9761679007607372	-0.5
79	79	6_GsyZK-SzE	원오브올 두명이에요<br>지금은 원오브아덜스라고 표기하기도해요	['원', '오브', '올', '두', '명', '이에요', '지', '금은', '원', '오브', '아', '덜스', '라고', '표기', '하기', '도해', '요']	1.293135167136222	0.58
80	80	6_GsyZK-SzE	오딘이 싸운게 위험을 느껴서가 아니라<br>오딘이나 그런 신들을 스카이파더라고 <br>하는 지기들이 만든 사람들에 신 역할을 맘대로 하고 있으니까 싸움이 난거지	['오딘', '이', '싸운게', '위험', '을', '느껴서', '가', '아니라', '오딘', '이나', '그런', '신들', '을', '스카이', '파더라고', '하는', '지기', '들', '이', '만든', '사람', '들', '에', '신', '역할', '을', '맘대로', '하고', '있으니까', '싸움', '이', '난거지']	-6.065780323847705	-2.42
81	81	6_GsyZK-SzE	브금소리가 너무커요	['브금', '소리', '가', '너무', '커요']	0.0	0.0
