	Unnamed: 0	id	sentence	comment_cut	score	ratio
228	228	d1Jj1p4bBdk	유지태를 빼고 명탐정코난급 분위기입니다... 너무 명랑영화입니다...	['유지태', '를', '빼고', '명탐정코난', '급', '분위기', '입니다', '너무', '명랑', '영화', '입니다']	-1.29591186574511	-0.63
229	229	d1Jj1p4bBdk	영상을 보면 대부분 부정적 평들만 가득하신데, 긍정적인 평을 남긴 영화도 혹시 있으신가요?	['영상', '을', '보면', '대부분', '부정', '적', '평', '들', '만', '가득하신데', '긍정', '적', '인', '평', '을', '남긴', '영화', '도', '혹시', '있으신', '가요']	-4.488827400101133	-1.93
230	230	d1Jj1p4bBdk	너무 많아서 다 열거하기 어렵습니다. 대부분 긍정적인 평을 남기는 편입니다. 평점도 후한 사람이고요.<br>9점에서 7점 사이의 영화들 몇 가지만 예를 들자면 &lt;혹성탈출 : 종의 전쟁&gt;, &lt;베이비 드라이버&gt;, &lt;인비저블 게스트&gt;, &lt;윈드 리버&gt;, &lt;박열&gt;, &lt;몬스터 콜&gt;, &lt;나는 내일 어제의 너와 만난다&gt;, &lt;아이 캔 스피크&gt;, &lt;내 사랑&gt;, &lt;스파이더맨 홈커밍&gt;, &lt;옥자&gt; 등입니다. 이 영화들 외에도 8점 이상의 영화들이 있습니다. 덩케르크나 택시운전사, 블레이드 러너 2049 등도 7점이 넘는 영화들입니다. 불만을 좀 표하기는 했지만요. 저는 대부분의 영화에 긍정적인 평을 하는 사람이고 대부분 긍정적인 평들만 가득합니다.	['너무', '많아서', '다', '열거', '하기', '어렵습니다', '대부분', '긍정', '적', '인', '평', '을', '남기는', '편입', '니', '다', '평점', '도', '후', '한', '사람', '이', '고요', '9', '점', '에서', '7', '점', '사이', '의', '영화', '들', '몇', '가지', '만', '예', '를', '들자면', 'lt', '혹성탈출', '종', '의', '전쟁', 'gt', 'lt', '베이비', '드라이버', 'gt', 'lt', '인비저블', '게스트', 'gt', 'lt', '윈드', '리버', 'gt', 'lt', '박열', 'gt', 'lt', '몬스터', '콜', 'gt', 'lt', '나', '는', '내일', '어제', '의', '너', '와', '만난다', 'gt', 'lt', '아이', '캔', '스', '피크', 'gt', 'lt', '내', '사랑', 'gt', 'lt', '스파이더맨', '홈', '커밍', 'gt', 'lt', '옥자', 'gt', '등', '입니다', '이', '영화', '들', '외', '에도', '8', '점', '이상', '의', '영화', '들', '이', '있습니다', '덩케르크', '나', '택시', '운전사', '블레이드', '러너', '2049', '등', '도', '7', '점', '이', '넘는', '영화', '들입니다', '불만', '을', '좀', '표', '하기는', '했지만', '요', '저', '는', '대부분', '의', '영화', '에', '긍정', '적', '인', '평', '을', '하는', '사람', '이고', '대부분', '긍정', '적', '인', '평', '들', '만', '가득합니다']	-29.222228875827586	-9.2
231	231	d1Jj1p4bBdk	제목만 보고 들어왔을떄 오 웬일로 라이너님이 그것도 한국영화 칭찬을 하시지 했는데...그게 아니였네요 ㅋㅋㅋ	['제목', '만', '보고', '들어왔을', '떄', '오', '웬일', '로', '라이너', '님', '이', '그것', '도', '한국영', '화', '칭찬', '을', '하시지', '했는데', '그게', '아니였네요']	-6.570319803359883	-2.83
232	232	d1Jj1p4bBdk	전에 리얼 리뷰보고 너무 궁금해서 봤는데 진짜 욕나오드라구요...라이너님이 많이 참고 리뷰하는구나 싶었음ㅎㅎ	['전', '에', '리얼', '리뷰', '보고', '너무', '궁금해서', '봤는데', '진짜', '욕', '나', '오드', '라', '구', '요', '라이너', '님', '이', '많이', '참고', '리뷰', '하는구나', '싶었음']	-4.5502362581934985	-1.93
233	233	d1Jj1p4bBdk	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 리뷰가 더재밌는듯	['리뷰', '가', '더', '재밌는듯']	-0.4232325374322422	-0.26
234	234	d1Jj1p4bBdk	이미 손익분기점을 넘겼다는게 공포. 역시 영화는 개봉시기를 잘만나야 합니다	['이미', '손익', '분기점', '을', '넘겼다는게', '공포', '역시', '영화', '는', '개봉시', '기를', '잘', '만나야', '합니다']	-4.0449322062059	-1.88
235	235	d1Jj1p4bBdk	오랜만에 보는 라이너님 영상 거의 최신영화를 올려주시네요 ㅎㅎ	['오랜', '만', '에', '보는', '라이너', '님', '영상', '거의', '최신영', '화', '를', '올려주시네요']	-3.8671277313274683	-1.86
236	236	d1Jj1p4bBdk	평이 안 좋은 영화임에도 손익분기점이 넘은 걸로 봐선 그냥 볼 게 없어서 시간 때우는 용이네요. 혹은 경쟁작이 별로 없어서 운 좋은 케이스라던가	['평이', '안', '좋은', '영화', '임', '에도', '손익', '분기점', '이', '넘은', '걸', '로', '봐', '선', '그냥', '볼', '게', '없어서', '시간', '때우는', '용이', '네', '요', '혹은', '경쟁', '작', '이', '별로', '없어서', '운', '좋은', '케이스', '라던가']	-8.345030076527552	-3.31
237	237	d1Jj1p4bBdk	공감이요 ㅡ제가 볼게없어서 봣거든요ㅋㅋ	['공감', '이', '요', '제', '가', '볼', '게', '없어서', '봣거든', '요']	-3.0	-1.5
238	238	d1Jj1p4bBdk	이그레인 IgRain <br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['이그레인', 'IgRain', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
239	239	d1Jj1p4bBdk	킬링타임으로 볼만하던데 나올때 사람들도 볼만하다는 얘기하던데	['킬링타임', '으로', '볼', '만', '하던데', '나올', '때', '사람', '들', '도', '볼', '만', '하다는', '얘기', '하던데']	-2.55610480610476	-1.17
240	240	d1Jj1p4bBdk	속이다 후련하네요.리뷰 잘 보고가요! ㅎㅎㅎ	['속', '이다', '후련하네요', '리뷰', '잘', '보고가요']	0.8319331266835058	0.47
241	241	d1Jj1p4bBdk	라이너님 평점을 스토리 말해주시기 이전에 알고 싶은데  먼저 알려주시면 안될까요?	['라이너', '님', '평점', '을', '스토리', '말', '해주시기', '이전', '에', '알', '고', '싶은데', '먼저', '알려주시면', '안될까', '요']	-0.7853183771428691	-0.36
242	242	d1Jj1p4bBdk	ㅋㅋㅋㅋㅋ이래서 저는 한국 액션영화 안봄니다	['이래서', '저', '는', '한국', '액션영화', '안', '봄니다']	1.1275828320578738	0.61
243	243	d1Jj1p4bBdk	홍상수감독 영화 리뷰도 듣고싶어여!	['홍상수', '감독', '영화', '리뷰', '도', '듣고싶어여']	-2.019821384795625	-1.14
244	244	d1Jj1p4bBdk	어제영화보구 라이너님 리뷰 기다리구있었어요&gt;&lt;	['어제', '영화', '보구', '라이너', '님', '리뷰', '기다리구', '있었어요', 'gtlt']	-3.208550914575108	-1.64
245	245	d1Jj1p4bBdk	도둑들이 생각나네	['도둑', '들', '이', '생각나네']	-1.0	-0.62
246	246	d1Jj1p4bBdk	이번 리뷰는 굉장히 사람들이 생각하는 점과 일치하네요. 캐릭터들이 하나같이 멍청하단거. 극히 공감합니다. 사기꾼영화에 사기가 어설픕니다.	['이번', '리뷰', '는', '굉장히', '사람', '들', '이', '생각', '하는', '점', '과', '일치', '하네요', '캐릭터', '들', '이', '하나같이', '멍청하단', '거', '극히', '공감', '합니다', '사기꾼', '영화', '에', '사기', '가', '어설픕니다']	-6.4456490432698565	-2.63
247	247	d1Jj1p4bBdk	이성균 <br><br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['이성', '균', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
248	248	d1Jj1p4bBdk	딱봐도 재미없어 보였음..	['딱', '봐도', '재미없어', '보였음']	0.0	0.0
249	249	d1Jj1p4bBdk	2017년 한국 영화계에는 무슨 일이 있었던 걸까? <br>진짜 망작이 쏟아지네요.	['2017년', '한국', '영화계', '에는', '무슨', '일이', '있었던', '걸까', '진짜', '망작', '이', '쏟아지네요']	-1.8517545114791316	-0.89
250	250	d1Jj1p4bBdk	jeem lee oi  n  i	['jeem', 'lee', 'oi', 'n', 'i']	0.0	0.0
251	251	d1Jj1p4bBdk	좋아요!!!	['좋아요']	-0.6172515038263748	-0.62
252	252	d1Jj1p4bBdk	요거볼까 7호실 볼까 하다가 7호실을 봤는데... 저는 엄청 실망했거든요... 7호실도 리뷰 부탁드려요...	['요', '거', '볼까', '7', '호실', '볼까', '하다가', '7', '호실', '을', '봤는데', '저', '는', '엄청', '실망했거든요', '7', '호실', '도', '리뷰', '부탁드려요']	-0.2749870489113758	-0.12
253	253	d1Jj1p4bBdk	한마디로 양산형 영화에 인기배우 떡칠	['한마디', '로', '양산', '형', '영화', '에', '인기', '배우', '떡칠']	-0.005027276243895651	-0.0
254	254	d1Jj1p4bBdk	임동현 <br><br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['임동현', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
255	255	d1Jj1p4bBdk	공조같은 쓰레기영화중 하나라고 생각되네요..<br>배우의 연기는 괜찮다고 느꼈는데,<br>너무나 뻔하디뻔하고 이해할수없는  전개들이 이영화 또한 일것같네요..	['공조', '같은', '쓰레기', '영화', '중', '하나', '라고', '생각', '되네요', '배우', '의', '연기', '는', '괜찮다고', '느꼈는데', '너무나', '뻔하디', '뻔하고', '이해', '할수', '없는', '전개', '들', '이', '이영화', '또한', '일것', '같네요']	-6.366271844287156	-2.6
256	256	d1Jj1p4bBdk	좋은리뷰 감사합니다^^ 유지태는 정말 멋있는 배우인것 같아요. 그리고 현빈은 시나리오 보는 눈을 좀 키웠으면 좋겠네용. 안타까워요ㅎㅎ	['좋은', '리뷰', '감사합니다', '유지태', '는', '정말', '멋있는', '배우인것', '같아요', '그리고', '현빈', '은', '시나리오', '보는', '눈', '을', '좀', '키웠으면', '좋', '겠네용', '안타까워요']	5.4957993800505225	2.37
257	257	d1Jj1p4bBdk	이분 한국영화는 다 싫어함? 한국영화는 다 욕하네	['이분', '한국영', '화', '는', '다', '싫어함', '한국영', '화', '는', '다', '욕', '하네']	-6.811270470220514	-3.28
258	258	d1Jj1p4bBdk	네들 처럼 이런것도 재미있게 볼수 있는게 부럽다	['네', '들', '처럼', '이런', '것', '도', '재미있게', '볼수', '있는게', '부럽다']	-0.5965888473633859	-0.3
259	259	d1Jj1p4bBdk	그럴줄 알고~~~~~~~ ㅋㅋㅋㅋㅋㅋ 정말 올해는 어느영화가 망작인가 경쟁하는듯한 한국영화입니다	['그럴줄', '알', '고', '정말', '올해', '는', '어느', '영화', '가', '망작', '인가', '경쟁', '하는듯', '한', '한국영', '화', '입니다']	-10.020083545166367	-4.49
260	260	d1Jj1p4bBdk	많이 아프신가...기다렸어요	['많이', '아프', '신가', '기다렸어요']	-0.617251503826378	-0.39
261	261	d1Jj1p4bBdk	엌ㅋㅋㅋ 몰카에 몰카였던거임 ㅋㅋㅋ 개꿀잼 몰카	['엌', '몰카', '에', '몰카', '였던거', '임', '개꿀잼', '몰카']	0.0	0.0
262	262	d1Jj1p4bBdk	대형팬더 민호님이신가여??	['대형', '팬더', '민호', '님', '이신가', '여']	0.0	0.0
263	263	d1Jj1p4bBdk	니가 뭘 좋아하는지 몰라서 이것 저것 준비해봤어.<br>조희팔 사기사건, 내부자들, 범죄의 재구성, 타짜	['니', '가', '뭘', '좋아하는지', '몰라서', '이', '것', '저', '것', '준비', '해봤어', '조희팔', '사기', '사건', '내', '부자', '들', '범죄', '의', '재', '구성', '타짜']	-7.938012030611023	-3.39
264	264	d1Jj1p4bBdk	민호타우르스 아니 이 누추한분이 귀한곳에....	['민호', '타', '우르', '스', '아니', '이', '누', '추한', '분', '이', '귀', '한', '곳', '에']	-0.617251503826378	-0.29
265	265	d1Jj1p4bBdk	민호타우르스 우와민호님이다	['민호', '타', '우르', '스', '우와', '민호', '님', '이다']	0.25516566411574804	0.13
266	266	d1Jj1p4bBdk	검은사기하고 프레임이 너무 똑같다.......	['검은', '사기', '하고', '프레임', '이', '너무', '똑같다']	-2.045773477873269	-1.11
267	267	d1Jj1p4bBdk	영상제목이 &#39;완벽하게 관격을 속이는 영화&#39;길래.. 괜찮은 영환가 했는데 그런 의미로 속이는게 아니었군요 ㅎㅎ 마지막 멘트에 저도 동감합니다. 안망하려고 안전빵으로 흥행공식 따라서 비슷한 영화를 자꾸 찍어내고있는데.. 그게 망하는 지름길이라는걸 모르는것같네요. 개인적으로 올해봤던 한국영화중 맘에 든 영화는 아이캔스피크와 박열뿐이네요.	['영상', '제목', '이', '39', '완벽하게', '관격', '을', '속이는', '영화', '39', '길래', '괜찮은', '영환', '가', '했는데', '그런', '의미', '로', '속이는게', '아니었군요', '마지막', '멘트', '에', '저', '도', '동감', '합니다', '안', '망하려고', '안전', '빵', '으로', '흥행', '공식', '따라서', '비슷한', '영화', '를', '자꾸', '찍어내고있는데', '그게', '망하는', '지름길', '이라', '는걸', '모르는것', '같네요', '개인', '적', '으로', '올해', '봤던', '한국영', '화중', '맘', '에', '든', '영화', '는', '아이캔', '스', '피크', '와', '박열', '뿐이네요']	-28.53762865995769	-10.15
268	268	d1Jj1p4bBdk	음 제목이 좀 긍정적인 느낌이 들어서 순간 &quot;라이너님이 왠일로 칭찬을?!&quot;했는데<br>역시 라이너님이군요. 사실 저도 이 영화 별 기대안했어요!(속닥속닥)	['음', '제목', '이', '좀', '긍정', '적', '인', '느낌', '이', '들어서', '순간', 'quot', '라이너', '님', '이', '왠', '일로', '칭찬', '을', 'quot', '했는데', '역시', '라이너', '님', '이군', '요', '사실', '저', '도', '이', '영화', '별', '기', '대안', '했어요', '속닥속닥']	1.6644453646636286	0.65
269	269	d1Jj1p4bBdk	예고편과 포스터만 봐도 거를영화가 산떠미...	['예고편', '과', '포스터', '만', '봐도', '거', '를', '영화', '가', '산', '떠', '미']	-0.6172515038263748	-0.3
270	270	d1Jj1p4bBdk	오늘도 잘봤습니다.	['오늘', '도', '잘', '봤습니다']	1.0	0.62
271	271	d1Jj1p4bBdk	엌ㅋㅋㅋ 몰카의 몰카였던거임 ㅋㅋㅋㅋ	['엌', '몰카', '의', '몰카', '였던거', '임']	0.0	0.0
272	272	d1Jj1p4bBdk	진짜 별로 였음 네이버 평점 다 알바생인가 의심갈 정도.. 영화보면서 졸린적 없었는데 친구가 보여준 것만 아니였으면 자고 왔을 것 같다ㅋㅋ	['진짜', '별로', '였음', '네이버', '평점', '다', '알바생', '인가', '의심', '갈', '정도', '영화', '보면서', '졸린', '적', '없었는데', '친구', '가', '보여준', '것', '만', '아니였으면', '자고', '왔을', '것', '같다']	-10.560290810681288	-4.37
273	273	d1Jj1p4bBdk	몰카가 많은영화.. 몰카에 몰카였던거임ㅋㅋㅋㅋ	['몰카', '가', '많은', '영화', '몰카', '에', '몰카', '였던거', '임']	-1.2345030076527497	-0.63
274	274	d1Jj1p4bBdk	잘보고있어요~^^	['잘', '보고있어요']	1.0	0.77
275	275	d1Jj1p4bBdk	라이너 컬쳐쇼크 되게 오랜만에 보네여 ㅎㅎ	['라이너', '컬쳐쇼크', '되게', '오랜', '만', '에', '보네여']	-0.06114669772160952	-0.03
276	276	d1Jj1p4bBdk	라이너가 그렇다면 그런거다..잼없을꺼 같아서  안볼랍니다..ㅋㅋ	['라이너', '가', '그렇다면', '그런', '거', '다', '잼', '없을꺼', '같아서', '안', '볼랍니다']	-1.5508153694901132	-0.76
277	277	d1Jj1p4bBdk	부지런한 우리 라이너님..영화리뷰도 잘 보고 있어용 ㅎㅎ	['부지런한', '우리', '라이너', '님', '영화리뷰', '도', '잘', '보고', '있어용']	0.663604092996261	0.34
278	278	d1Jj1p4bBdk	블리치? 끄덕 끄덕	['블리치', '끄덕', '끄덕']	0.7654969923472443	0.52
279	279	d1Jj1p4bBdk	좋은 리뷰입니다.	['좋은', '리뷰', '입니다']	1.0921260670431523	0.74
280	280	d1Jj1p4bBdk	그냥 도둑들 리메이크 버전 수준	['그냥', '도둑', '들', '리메이크', '버전', '수준']	-2.7448343358842493	-1.54
281	281	d1Jj1p4bBdk	정일영 <br><br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['정일영', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
282	282	d1Jj1p4bBdk	범죄의 재구성때문인가. 평점 3점은 좀 박함. 난 4점 ㅎㅎ. 나나가 내가 좋아하는 스탈. 인제 이런 영화 슬슬 지겨움.	['범죄', '의', '재구', '성', '때문', '인가', '평점', '3', '점', '은', '좀', '박함', '난', '4', '점', '나나', '가', '내', '가', '좋아하는', '스탈', '인제', '이런', '영화', '슬슬', '지겨', '움']	-5.810429198553141	-2.39
283	283	d1Jj1p4bBdk	그런것같기는한데. 정치적메시지를 드러내기에는 너무 가볍고 오락영화라서. 나나가 참 좋네요. 시원하고 목소리에 콧소리도 섞여있어서 보고싶네 그여자	['그런것', '같기는한데', '정치', '적', '메시지', '를', '드러내기에는', '너무', '가볍고', '오락', '영화', '라서', '나나', '가', '참', '좋네요', '시원하고', '목소리', '에', '콧소리', '도', '섞여있어서', '보고싶네', '그', '여자']	3.8266436900688654	1.6
284	284	d1Jj1p4bBdk	MinSeon Kim <br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['MinSeon', 'Kim', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
285	285	d1Jj1p4bBdk	첫머리에 완벽하게 관객을 속인데서 오잉? 했네요....역시나...올해는 한국영화가 쉽지않네요, 그래도 라이너님처럼 좋은 리뷰어들 때문에 돈이 꽤 굳어서 다행이라는 생각입니다. 감사하네요ㅜ 저희를 위해 결국 이런 영화들로 많은 시간을 버리시는 건 리뷰어님들이니까요...화이팅 입니다.	['첫머리', '에', '완벽하게', '관객', '을', '속인데서', '오잉', '했네요', '역시', '나', '올해', '는', '한국영', '화가', '쉽지', '않네요', '그래도', '라이너', '님', '처럼', '좋은', '리뷰', '어', '들', '때문', '에', '돈', '이', '꽤', '굳어서', '다행', '이라는', '생각', '입니다', '감사하네요', '저희', '를', '위해', '결국', '이런', '영화', '들', '로', '많은', '시간', '을', '버리시는', '건', '리뷰', '어', '님', '들', '이니까', '요', '화이팅', '입니다']	-16.384672846118796	-5.96
286	286	d1Jj1p4bBdk	yeung choi <br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등<br><br>알고보면 재밌을 꺼예요	['yeung', 'choi', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등', '알', '고', '보면', '재밌을', '꺼예요']	-2.485816133602623	-0.99
287	287	d1Jj1p4bBdk	마스터+내부자들+원라인이 섞인영화	['마스터', '내', '부자', '들', '원', '라인', '이', '섞인', '영화']	-0.2345030076527528	-0.12
288	288	d1Jj1p4bBdk	검사외전이랑도 비슷함	['검사', '외전', '이랑', '도', '비슷함']	-1.8517545114791336	-1.09
289	289	d1Jj1p4bBdk	+도둑들	['도둑', '들']	-1.0	-0.77
290	290	d1Jj1p4bBdk	오래 기다렸네요!!!	['오래', '기다렸네요']	0.0	0.0
291	291	d1Jj1p4bBdk	믿을수 없을만큼 추락한다에 강려크하게 동감합니다...편의점 도시락같아요	['믿을수', '없을만큼', '추락', '한다에', '강려', '크하게', '동감', '합니다', '편의점', '도시락', '같아요']	-1.2956497053743683	-0.63
292	292	d1Jj1p4bBdk	GIGPD-IAN <br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['GIGPDIAN', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
293	293	d1Jj1p4bBdk	역시 믿거국이 또...	['역시', '믿', '거국', '이', '또']	0.25516566411575115	0.15
294	294	d1Jj1p4bBdk	저도 이 영화 진짜 별로였고 그동안 많이 봐왔던 한국 케이퍼 오락 무비의 전형적인 모습에서 벗어나지 못했다고 생각했는데.. 이미 관객 수는 손익 분기점을 넘어서 ㅎㅎ 개봉 운이 상당히 좋았다고 생각해요	['저', '도', '이', '영화', '진짜', '별로', '였고', '그동안', '많이', '봐', '왔던', '한국', '케이', '퍼', '오락', '무비', '의', '전형', '적', '인', '모습', '에서', '벗어나지', '못', '했다고', '생각', '했는데', '이미', '관객', '수', '는', '손익', '분기점', '을', '넘어서', '개봉', '운', '이', '상당히', '좋았다고', '생각', '해요']	0.19041207311422392	0.07
295	295	d1Jj1p4bBdk	6756 5656 <br><br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['6756', '5656', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
296	296	d1Jj1p4bBdk	헐 손익분기점이 140만이었네요 ㅎㅎ 넘긴했네	['헐', '손익', '분기점', '이', '140만', '이었네요', '넘긴', '했네']	-0.2138403511897633	-0.11
297	297	d1Jj1p4bBdk	검색해보니 손익 120만 명 이라고 하네요.	['검색', '해보니', '손익', '120만', '명', '이라고', '하네요']	-0.7241716794212596	-0.39
298	298	d1Jj1p4bBdk	이백만도 안넘었던데 손익분기점이 몇명이길래....	['이백만', '도', '안', '넘었던데', '손익', '분기점', '이', '몇', '명', '이길래']	-0.2138403511897633	-0.11
299	299	d1Jj1p4bBdk	라이너님 덕분에 믿고 거릅니다.	['라이너', '님', '덕분', '에', '믿고', '거릅니', '다']	0.9388533022783904	0.51
300	300	d1Jj1p4bBdk	네 다음 영화관계자~	['네', '다음', '영화', '관계자']	-0.6172515038263748	-0.39
301	301	d1Jj1p4bBdk	박성웅 배우님 &lt;메소드&gt;라는 영화에서 캐릭터 변화가 있었습니다~	['박성웅', '배우', '님', 'lt', '메', '소드', 'gt', '라는', '영화', '에서', '캐릭터', '변화', '가', '있었습니다']	-3.4740332915494014	-1.62
302	302	d1Jj1p4bBdk	재밌기만 하던데 <br>반전도 있고 <br>이영화를 보고 이렇게 평가하는 사람이  있다는게 놀랍기만 하네요	['재밌기만', '하던데', '반전', '도', '있고', '이영화', '를', '보고', '이렇게', '평가', '하는', '사람', '이', '있다는게', '놀랍기만', '하네요']	-2.94346443306576	-1.34
303	303	d1Jj1p4bBdk	주관적인 평이니까 누구나 마음에 들어하지 않을수도 있겠죠	['주관', '적', '인', '평이', '니까', '누구', '나', '마음', '에', '들어하지', '않을수도', '있겠죠']	-1.234503007652756	-0.59
304	304	d1Jj1p4bBdk	sangjun lee 뇌를 변기통에 두고온듯한 무뇌발언하니까 그러지	['sangjun', 'lee', '뇌', '를', '변기', '통', '에', '두', '고', '온', '듯', '한', '무뇌', '발언', '하', '니까', '그러지']	0.0	0.0
305	305	d1Jj1p4bBdk	ㅋㅋㅋㅋㅋ그냥 양산형 똥망작들이나 보시는거 추천	['그냥', '양산', '형', '똥망작', '들', '이나', '보시는거', '추천']	-0.617251503826378	-0.32
306	306	d1Jj1p4bBdk	sangjun lee 님은 뇌가 안만들어진듯	['sangjun', 'lee', '님', '은', '뇌', '가', '안', '만들어진듯']	0.0	0.0
307	307	d1Jj1p4bBdk	뇌를 변기통에 두고옴?	['뇌', '를', '변기', '통', '에', '두', '고', '옴']	0.0	0.0
308	308	d1Jj1p4bBdk	아...이제는 짜임새가 탄탄한 새로운 한국영화가 보고싶어요ㅠㅜ	['아이', '제', '는', '짜임새', '가', '탄탄한', '새로운', '한국영', '화가', '보고싶어요']	-3.918190645815395	-1.96
309	309	d1Jj1p4bBdk	너의 친구 빙봉 <br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['너', '의', '친구', '빙봉', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-0.2513131259498673	-0.1
310	310	d1Jj1p4bBdk	공감합니다. 요즘 한국영화 너무 추락하고 있네요. 예전에는 액션이 힘들어서 스토리(특히 멜로/드라마)에 공을 들였는데. 이제는 이것도 저것도 아닌것 같아요. 예전, 스크린쿼터제가 생각이 나네요. 그때의 생존이 걸렸을 만큼 치열하게 영화를 찍었던 시절이 그립네요.	['공감', '합니다', '요즘', '한국영', '화', '너무', '추락', '하고', '있네요', '예전', '에는', '액션', '이', '힘들어서', '스토리', '특히', '멜로드라마', '에', '공', '을', '들였는데', '이제', '는', '이', '것', '도', '저', '것', '도', '아닌것', '같아요', '예전', '스크린쿼터제', '가', '생각', '이', '나네요', '그때', '의', '생존', '이', '걸렸을', '만큼', '치열하게', '영화', '를', '찍었던', '시절', '이', '그립네요']	-17.83051274371952	-6.61
311	311	d1Jj1p4bBdk	Henry Cho <br><br>지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등	['Henry', 'Cho', '지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등']	-1.251313125949867	-0.51
312	312	d1Jj1p4bBdk	Henry Cho <br>지금 정치권 얘기 같아요.<br>내용을 알고보면 잼있는 영화예요!  <br>전 잼있게 봤습니다. ^^	['Henry', 'Cho', '지금', '정치권', '얘기', '같아요', '내용', '을', '알', '고', '보면', '잼있는', '영화', '예요', '전', '잼있게', '봤습니다']	-1.4838001238572358	-0.67
313	313	d1Jj1p4bBdk	헛발질 ~ 블리치 ~<br>정말 적절한 비유네요.	['헛발질', '블리치', '정말', '적절한', '비유', '네', '요']	3.27582832057874	1.78
