	Unnamed: 0	id	sentence	comment_cut	score	ratio
340	340	2bYxmrP68ZY	그 당시의 처절한 현실을 담기엔 너무 그릇이 작은 영화였습니다<br>연기로 호흡을 끌고가는 허준호, 조우진, 김혜수 캐리가 컸어요.<br>걷어내면 안되는 부분까지 편집해 나온 느낌이랄까요?<br>그리고 유아인이 연기는 잘했지만 조태오를 벗어나진 못했고<br>유아인과 막내아들의 20년 후는 20분 후 인것처럼 <br>톤이나 외모의 변화가 거의 없다시피 했어요. <br>수작이 될뻔한 평작이었습니다.<br><br>마지막 장면의 허준호 모습이 현실적이라 소름돋긴 했습니다.	['그', '당시', '의', '처절한', '현실', '을', '담기엔', '너무', '그릇', '이', '작은', '영화', '였습니다', '연기', '로', '호흡', '을', '끌고가는', '허준호', '조우진', '김혜수', '캐리', '가', '컸어요', '걷어내면', '안되는', '부분', '까지', '편집', '해', '나온', '느낌', '이', '랄', '까요', '그리고', '유아인', '이', '연기', '는', '잘', '했지만', '조', '태', '오를', '벗어나진', '못', '했고', '유아인', '과', '막내아들', '의', '20년', '후', '는', '20분', '후', '인것처럼', '톤', '이나', '외모', '의', '변화', '가', '거의', '없다시피', '했어요', '수작', '이', '될', '뻔한', '평작', '이었습니다', '마지막', '장면', '의', '허준호', '모습', '이', '현실', '적', '이라', '소름', '돋긴', '했습니다']	-7.750433271163068	-2.65
341	341	2bYxmrP68ZY	그리고 차라리 서로가 모르는 사이었고<br>정사장의 자살이나 술집거리 씬 처럼<br>같은 공간에 존재한다 정도로만 풀어냈으면<br>오히려 영화의 완성도가 좋았을듯 합니다	['그리고', '차라리', '서로', '가', '모르는', '사이었고', '정사', '장', '의', '자살', '이나', '술집', '거리', '씬', '처럼', '같은', '공간', '에', '존재', '한다', '정도', '로만', '풀어', '냈으면', '오히려', '영화', '의', '완성', '도', '가', '좋았을듯', '합니다']	-5.2775087775876885	-2.11
342	342	2bYxmrP68ZY	김혜수는 빡쳐서 타짜가 되고<br>허준호는 mbc드라마 살인범이 되고<br>유아인은 머리잘굴려 조태오가 되고<br>조우진은 도깨비 일룸사장이 되고<br><br>앙기모띠	['김혜수', '는', '빡쳐서', '타짜', '가', '되고', '허준호', '는', 'mbc', '드라마', '살인', '범', '이', '되고', '유아인', '은', '머리', '잘', '굴려', '조', '태', '오가', '되고', '조우진', '은', '도깨비', '일', '룸', '사장', '이', '되고', '앙', '기모', '띠']	-2.248668139786787	-0.89
343	343	2bYxmrP68ZY	조우진은 손목자라는 해결사	['조우진', '은', '손목', '자', '라는', '해결사']	-0.19502736678866608	-0.11
344	344	2bYxmrP68ZY	라이너형님 외람되지만 후드 관람예정인데 리뷰 요청드려요ㅎㅎ	['라이너', '형님', '외람', '되지만', '후드', '관람', '예정', '인데', '리뷰', '요청', '드려요']	-0.232910072590134	-0.11
345	345	2bYxmrP68ZY	저는 금융업이란 직업의 특성상 어려운 진행과정들이 쉽게 사람들에게 이해되는 전문적인 경제영화였으면 어땠을까 합니다. 빅쇼트는 훨씬 어려운 이야기지만 쉽게 잘 풀어냈거든요	['저', '는', '금융업', '이란', '직업', '의', '특성', '상', '어려운', '진행', '과정', '들', '이', '쉽게', '사람', '들', '에게', '이해', '되는', '전문', '적', '인', '경', '제', '영화', '였으면', '어땠을까', '합니다', '빅쇼', '트는', '훨씬', '어려운', '이야기', '지만', '쉽게', '잘', '풀어', '냈거든요']	-3.1636872929481124	-1.23
346	346	2bYxmrP68ZY	&quot;그리고 뱅상 카셀&quot;씨는 어땠나요?????	['quot', '그리고', '뱅', '상', '카셀', 'quot', '씨', '는', '어땠나요']	-1.4540617163109135	-0.74
347	347	2bYxmrP68ZY	어떤 영화도 시니컬 그 자체 그대는 정녕...	['어떤', '영화', '도', '시', '니', '컬', '그', '자체', '그대', '는', '정녕']	-0.1169759200981881	-0.06
348	348	2bYxmrP68ZY	아...우리 YS..Ys... 하늘에서 잘 계시죠?	['아우', '리', 'YSYs', '하늘', '에서', '잘', '계시', '죠']	1.703156519468238	0.89
349	349	2bYxmrP68ZY	라이너님의 모든 영상을 봐왔는데 이번 영상이 가장 공감이 갑니다. 저또한 영화를 보며 너무나 잘 만든 영화다라 생각했지만 극장을 나오며 뭔가 부족한게 느껴져서 아쉬웠거든요. 라이너님의 영상을 보니 그 이유를 전부 알 것 같습니다. 리뷰 감사합니다.	['라이너', '님', '의', '모든', '영상', '을', '봐', '왔는데', '이번', '영상', '이', '가장', '공감', '이', '갑니다', '저', '또한', '영화', '를', '보며', '너무나', '잘', '만든', '영화', '다라', '생각', '했지만', '극장', '을', '나오며', '뭔가', '부족한게', '느껴져서', '아쉬웠거든요', '라이너', '님', '의', '영상', '을', '보니', '그', '이유', '를', '전부', '알', '것', '같습니다', '리뷰', '감사합니다']	2.418425047193647	0.9
350	350	2bYxmrP68ZY	너무 한국의 빅쇼트를 만들려고 무리한 게 아닌 게 싶습니다. 빅쇼트도 여러 인물들이 주인공인 셈이지만 그래도 감정과잉이 없어서 건조하게 볼 수 있었던 반면 한국영화는 역시 그 과도한 감정호소가 항상 발목을 잡는다는 느낌.	['너무', '한국', '의', '빅쇼트', '를', '만들려고', '무리한', '게', '아닌', '게', '싶습니다', '빅쇼트', '도', '여러', '인물', '들', '이', '주인공', '인', '셈', '이지만', '그래도', '감정', '과잉', '이', '없어서', '건조하게', '볼', '수', '있었던', '반면', '한국영', '화', '는', '역시', '그', '과도', '한', '감정', '호소', '가', '항상', '발목', '을', '잡는다는', '느낌']	-9.52889294370768	-3.58
351	351	2bYxmrP68ZY	애시당초 주역들이 빅쇼트와 비스무리한 느낌같은걸로 만들려고 한것도 아닌데 ㅋㅋㅋ 한시현 보면 모르나?	['애시', '당초', '주역', '들', '이', '빅쇼트', '와', '비', '스무', '리', '한', '느낌', '같은', '걸', '로', '만들려고', '한', '것', '도', '아닌데', '한시', '현', '보면', '모르나']	-3.1484439685923253	-1.32
352	352	2bYxmrP68ZY	오 저도 이 영화 생각났었어요. 진짜 비쇼트 수작인데 그 영화 생각하고 갔다가 완전 대 실망. 유아인이 그 빅쇼트의 주인공 역할을 맡은 것 같은데 이 영화에서 유아인은 무슨 케릭인지도 모르겠고 되도않는 양심 있는 척에.. 유아인의 정형화 된 연기까지 겹쳐져 대 대 실망...<br>스토리 라인도 너무 다양한 이야기를 하려는 것 같아서 뭘 본건지 기억에 남지도 않고 겉만 번지르르한 쓰레기를 보고 왓네요	['오', '저', '도', '이', '영화', '생각났었어요', '진짜', '비쇼', '트', '수작', '인데', '그', '영화', '생각', '하고', '갔다가', '완전', '대', '실망', '유아인', '이', '그', '빅쇼트', '의', '주인공', '역할', '을', '맡은', '것', '같은데', '이', '영화', '에서', '유아인', '은', '무슨', '케릭', '인지도', '모르겠고', '되도', '않는', '양심', '있는', '척', '에', '유아인', '의', '정형', '화', '된', '연기', '까지', '겹', '쳐져', '대', '대', '실망', '스토리', '라인', '도', '너무', '다양한', '이야기', '를', '하려는', '것', '같아서', '뭘', '본', '건', '지', '기억', '에', '남지', '도', '않고', '겉', '만', '번지르르한', '쓰레기', '를', '보고', '왓네', '요']	-12.070554676557615	-4.13
353	353	2bYxmrP68ZY	근데 현실은 그 당연한 깨달음도 모르는  이가 대다수라는게 함정  ㅋㅋㅋ 가계부채가 뭔지도 모르는 인간이 엄청 많다	['근데', '현실', '은', '그', '당연한', '깨달음', '도', '모르는', '이', '가', '대다수', '라는', '게', '함정', '가계부채', '가', '뭔', '지도', '모르는', '인간', '이', '엄청', '많다']	-2.521477636983924	-1.07
354	354	2bYxmrP68ZY	@황큐 글쎄요? 이 영화덕분에 가계부채 걱정하는 사람 많을 것 같던데...<br>뭐, 가계부채가 문제가 아니라 그냥 부채부터 신경써야 할 사람이 한두사람이 아닌 것 같네요.<br>애초에 가계부채가 문제가 되는 건 그 엄청난 규모가 첫째 , 하필 이기적인 미국이 금리를 올리니 어쩔 수 없이 우리도 금리를 올려야 하는게 둘째.<br>결국 미국 금리 상승 -&gt; 한국 금리 상승 -&gt; 빚쟁이들은 이자갚다가 더 힘들어짐. -&gt; 아몰랑하면서 집 담보 갖다 버리고 개인이 파산하거나 집 담보를 회수하지 못해서 집이 사라지거나...<br>제가 알기론 이런 시나리오였던것 같은데...<br>아는 사람이 있으나 마나 큰 상관은 없지 않나요?	['황큐', '글쎄요', '이', '영', '화덕', '분', '에', '가계부채', '걱정', '하는', '사람', '많을', '것', '같던데', '뭐', '가계부채', '가', '문제', '가', '아니라', '그냥', '부채', '부터', '신경', '써야', '할', '사람', '이', '한두', '사람', '이', '아닌', '것', '같네요', '애초', '에', '가계부채', '가', '문제', '가', '되는', '건', '그', '엄청난', '규모', '가', '첫째', '하필', '이', '기적', '인', '미국', '이', '금리', '를', '올리니', '어쩔', '수', '없이', '우리', '도', '금리', '를', '올려야', '하는게', '둘째', '결국', '미국', '금리', '상승', 'gt', '한국', '금리', '상승', 'gt', '빚쟁이', '들', '은', '이자', '갚다가', '더', '힘들어', '짐', 'gt', '아', '몰랑하면서', '집', '담보', '갖다', '버리고', '개인', '이', '파산하거나', '집', '담보', '를', '회수', '하지', '못', '해서', '집', '이', '사라지거', '나제', '가', '알기', '론', '이런', '시나리오', '였던것', '같은데아는', '사람', '이', '있으나', '마나', '큰', '상관', '은', '없지', '않나요']	-21.713886385434137	-7.05
355	355	2bYxmrP68ZY	집 담보대출 아닌가요?<br>아님말구.<br>근데 대출 안받은 사람은 땡잡은건데 뭐 돈이 있으면 돈이라고 준비해놓고 기다리세요.<br>유아인처럼 돈이나 벌어 봅시다.	['집', '담보', '대출', '아닌가요', '아님말구', '근데', '대출', '안', '받은', '사람', '은', '땡', '잡은건데', '뭐', '돈', '이', '있으면', '돈', '이라고', '준비', '해놓고', '기다리세요', '유아인', '처럼', '돈', '이나', '벌어', '봅시다']	-2.6675358203832165	-1.09
356	356	2bYxmrP68ZY	영화보다 리뷰가 더 기대되는 일인 ㅎㅎ	['영화', '보다', '리뷰', '가', '더', '기대', '되는', '일인']	1.0468441756317624	0.55
357	357	2bYxmrP68ZY	왼쪽분들이 보수특수노리고 만들었다가 시기를  잘못개봉하게된 영화	['왼쪽', '분들', '이', '보수', '특수', '노리', '고', '만들었다가', '시기', '를', '잘못', '개봉', '하', '게', '된', '영화']	-3.8986130714599816	-1.77
358	358	2bYxmrP68ZY	허허 라이너님의 평점에서 5점이나 받은 거면 호평이지..ㅋ	['허허', '라이너', '님', '의', '평점', '에서', '5', '점', '이나', '받은', '거', '면', '호평', '이지']	-1.8912892847776368	-0.88
359	359	2bYxmrP68ZY	역사가 스포일러라고 하죠<br>인생에 올인한 사람을 주인공으로 뉴스자료화면과 대다수의 사람은 뉴스를 믿고 행동하지만 주인공은 다른 방식으로 행동 하는것으로 이야길 만드는 것도 나름 재미가 있을수 있겠다.	['역사', '가', '스포일러', '라고', '하죠', '인생', '에', '올인', '한', '사람', '을', '주인공', '으로', '뉴스', '자료', '화면', '과', '대다수', '의', '사람', '은', '뉴스', '를', '믿고', '행동', '하지만', '주인공', '은', '다른', '방식', '으로', '행동', '하는것으로', '이야길', '만드는', '것', '도', '나름', '재미', '가', '있을수', '있겠다']	3.3923265403890914	1.29
360	360	2bYxmrP68ZY	이번 리뷰는 영화와 상관없이 까기위한 리뷰인것같네요. 영화를 보고 리뷰를 봐야겠다는 생각이 들었습니다. 앞으로도 좋은 리뷰 부탁드립니다	['이번', '리뷰', '는', '영화', '와', '상관없이', '까기', '위', '한', '리뷰', '인', '것', '같네요', '영화', '를', '보고', '리뷰', '를', '봐야겠다는', '생각', '이', '들었습니다', '앞', '으로도', '좋은', '리뷰', '부탁드립니다']	5.191284788052465	2.14
361	361	2bYxmrP68ZY	후반부가 마치 영화 판도라를 보는 기분이랄....까?ㅎ	['후반', '부가', '마치', '영화', '판도라', '를', '보는', '기분', '이', '랄', '까']	-0.5718575265732373	-0.28
362	362	2bYxmrP68ZY	3점 예상했는데 5점이라니 의외다. 영화자체로는 나쁘지않았다는 말이려나	['3', '점', '예상', '했는데', '5', '점', '이라니', '의외', '다', '영화', '자체', '로는', '나쁘지', '않았다는', '말이려나']	-0.7551359384966978	-0.35
363	363	2bYxmrP68ZY	이영화는 많은걸 느끼게합니다 그리고 있지말아야할 IMF사태	['이영화', '는', '많은걸', '느끼게', '합니다', '그리고', '있지말아야', '할', 'IMF', '사태']	-0.6855520738358946	-0.34
364	364	2bYxmrP68ZY	아 라이너님 이번 리뷰 정말 훌륭합니다. 영화 끝나고 &#39;참 좋은데 또 뭔가 많이 부족하다&#39;고 느꼇는데 그게 뭔지 모르겠더라구요. 그래서 리뷰 찾아 봤는데 정말 사이다같이 짚어주신거 같아요. 100퍼센트 동감!	['아', '라이너', '님', '이번', '리뷰', '정말', '훌륭합니다', '영화', '끝나고', '39', '참', '좋은데', '또', '뭔가', '많이', '부족하다', '39', '고', '느꼇는데', '그게', '뭔', '지', '모르겠더라구요', '그래서', '리뷰', '찾아', '봤는데', '정말', '사이다', '같이', '짚어', '주신거', '같아요', '100', '퍼센트', '동감']	-5.6834654726388765	-2.22
365	365	2bYxmrP68ZY	윤정학은 유아인 연기력의 문제라기보다는 영화자체가 그의캐릭터를 설득력있고 매력있게그리기에 여유가없어보였다 라이너님말대로차라리 김혜수 조우진 대립을 좀더 세밀하게그려 120분 채웠으면 더 완성도있지않았을까 싶습니다	['윤정', '학', '은', '유아인', '연기력', '의', '문제', '라기보다는', '영화', '자체', '가', '그', '의', '캐릭터', '를', '설득', '력', '있고', '매력', '있게', '그리기', '에', '여유', '가', '없어', '보였다', '라이너', '님', '말', '대로', '차라리', '김혜수', '조우진', '대립', '을', '좀더', '세밀', '하게', '그려', '120분', '채웠으면', '더', '완성', '도', '있지', '않았을까', '싶습니다']	4.564024687460661	1.71
366	366	2bYxmrP68ZY	너절한 훈계는 다가오는 재앙을 알리고 싶은 감독의 마음이 아닐까요.	['너절한', '훈계', '는', '다가오는', '재앙', '을', '알리', '고', '싶은', '감독', '의', '마음', '이', '아닐까', '요']	-6.201754761671005	-2.85
367	367	2bYxmrP68ZY	박근혜 블랙리스트 때문에 못나오던소재의  영화들이 자유롭게 나올 수 있게 돼서 기쁘네요	['박근혜', '블랙리스트', '때문', '에', '못', '나오던', '소재', '의', '영화', '들', '이', '자유롭게', '나올', '수', '있게', '돼서', '기쁘네요']	1.539649346051096	0.69
368	368	2bYxmrP68ZY	아 배우들 얼굴에 동그라미 엑스는 아닌것같아요	['아', '배우', '들', '얼굴', '에', '동그라미', '엑스', '는', '아닌것', '같아요']	-0.0967393006617957	-0.05
369	369	2bYxmrP68ZY	라이너님 덕에 한번더 영화를 본거 같은 기분이 들어요. 영화볼 땐 그냥 감독이 주는 메세지에 정신없이 따라가느라 몰랐는데 리뷰 보면서 다시 생각해 보게 되네요. 이래서 영화보고 오면 라이너님 리뷰 꼭 보게 되는듯.. 날카로운 리뷰 잘 보고 갑니다	['라이너', '님', '덕', '에', '한번', '더', '영화', '를', '본거', '같은', '기분', '이', '들어요', '영화', '볼', '땐', '그냥', '감독', '이', '주는', '메세지', '에', '정신없이', '따라가느라', '몰랐는데', '리뷰', '보면서', '다시', '생각', '해', '보게', '되네요', '이래서', '영화', '보고', '오면', '라이너', '님', '리뷰', '꼭', '보게', '되는듯', '날카로운', '리뷰', '잘', '보고', '갑니다']	-2.2228036448510955	-0.83
370	370	2bYxmrP68ZY	한시현이 마지막에 오열하는 이유는 정부에게는 알릴라고 그리 노력했는데 짐작 자신의 오빠에게는 알리지못해서 오빠가 피해자가되 자신의 실수와 무능함에 오열하게 된거에요<br><br>그리고 유아인이랑 갑수는 한번 같은 길을 가는 부분이 있어요 갑수는 빛이 밝은 편의점쪽으로 가고 있고 유아인은 빛의 반대쪽으로 가고있고 저가 볼때는 갑수는 끝까지 희망을 잃지 않고 이겨네는 가장 , 유아인은 승자지만 양심에 찔리는거 같은  장면같았습니다	['한시', '현이', '마지막', '에', '오열', '하는', '이유', '는', '정부', '에게는', '알릴라고', '그리', '노력', '했는데', '짐작', '자신', '의', '오빠', '에게는', '알리', '지', '못', '해서', '오빠', '가', '피해자', '가', '되', '자신', '의', '실수', '와', '무능함에', '오열', '하게', '된거', '에요', '그리고', '유아인', '이랑', '갑수는', '한번', '같은', '길', '을', '가는', '부분', '이', '있어요', '갑수는', '빛', '이', '밝은', '편의점', '쪽', '으로', '가고', '있고', '유아인', '은', '빛', '의', '반대쪽', '으로', '가고있고', '저가', '볼때', '는', '갑수는', '끝', '까지', '희망', '을', '잃지', '않고', '이', '겨', '네', '는', '가장', '유아인', '은', '승자', '지만', '양심', '에', '찔리는거', '같은', '장면', '같았습니다']	-6.600498944375326	-2.23
371	371	2bYxmrP68ZY	@물욕의다냥 오빠는 현금만 받는다고했어요 근데 친구분이 설득해서 어음을 받은거니까 오빠성격아니까 어음받을거라 생각못한게아닐까여?<br>그냥 제생각입니다	['물욕의', '다', '냥', '오빠', '는', '현금', '만', '받는다고', '했어요', '근데', '친구', '분', '이', '설득', '해서', '어음', '을', '받은거니까', '오빠', '성격', '아니까', '어음', '받을거라', '생각', '못', '한게', '아닐까', '여', '그냥', '제', '생각', '입니다']	0.7047818410091794	0.28
372	372	2bYxmrP68ZY	빅쇼트는 조롱하거나 비판일색이라도 관객에게 친절하게 알려주는데 이 영화는 공강 듣는 느낌	['빅쇼', '트는', '조롱', '하', '거나', '비판', '일색', '이라도', '관객', '에게', '친절하게', '알려주는데', '이', '영화', '는', '공', '강', '듣는', '느낌']	0.2007265784411022	0.09
373	373	2bYxmrP68ZY	조 그런 연기 잘하지!  이병헌 팔을 잘랐던 사람인데,,,   어려운 소재인데 누가 그 보다 더 잘만들 수 있을까?  기대감을 낮춰야 할 듯**	['조', '그런', '연기', '잘', '하지', '이병헌', '팔', '을', '잘랐던', '사람', '인데', '어려운', '소재', '인데', '누가', '그', '보다', '더', '잘만', '들', '수', '있을까', '기', '대감', '을', '낮춰야', '할', '듯']	-2.937225937296728	-1.2
374	374	2bYxmrP68ZY	유치원 다닐때 친구들이 점점 없어져서 무슨 일인가 했었는데 커보니까 IMF 때문일걸 알았죠 ㅠㅠ	['유치원', '다닐', '때', '친구', '들', '이', '점점', '없어져서', '무슨', '일인', '가', '했었는데', '커', '보', '니까', 'IMF', '때문', '일', '걸', '알았죠']	1.089802410210169	0.47
375	375	2bYxmrP68ZY	어찌보면  감독님께서  우리나라 영화의  고질병인  &#39;신파&#39;를 놓지 못했기 때문에 불필요한   캐릭터가 생긴게 아닐런지.. 싶네요	['어찌', '보면', '감독', '님', '께서', '우리나라', '영화', '의', '고', '질병', '인', '39', '신파', '39', '를', '놓지', '못', '했기', '때문', '에', '불필요한', '캐릭터', '가', '생긴게', '아닐런', '지', '싶네요']	-7.406375069633483	-3.05
376	376	2bYxmrP68ZY	조금전에 영화를 보고 왔는데 극장안 사람들 대다수가 허준호씨가 아닐까 생각이 되네요.<br>저역시도 마찬가지로 살고 있고 다만 감독은 관객들에게 눈을 뜨라는 메세지를 전달하고 싶었나 봅니다.<br>아직 IMF가 끝나지 않았다 지금도 계속 진행중이다. <br>윗대가리 놈들은 예나 지금이나 변한것이 없다.<br>정신을 차리지 않으면 똑같이 당한다.<br>라이너 님은 그게 많이 과한 메세지 전달로 받아들여졌나 보네요.<br>저는 나름 메세지 전달이 좋았습니다.<br>그렇게 라도 과하게 전달하지 않으면 과연 몇명이나 깨우칠까요?<br>한낱 영화에 불과한데	['조', '금전', '에', '영화', '를', '보고', '왔는데', '극', '장안', '사람', '들', '대다수', '가', '허준호', '씨', '가', '아닐까', '생각', '이', '되네요', '저', '역시', '도', '마찬가지', '로', '살', '고', '있고', '다만', '감독', '은', '관객', '들', '에게', '눈', '을', '뜨라는', '메세지', '를', '전달', '하고', '싶었나', '봅니다', '아직', 'IMF', '가', '끝나지', '않았다', '지금', '도', '계속', '진행중', '이다', '윗', '대가리', '놈', '들', '은', '예나', '지금', '이나', '변한것이', '없다', '정신', '을', '차리지', '않으면', '똑같이', '당한다', '라이너', '님', '은', '그게', '많이', '과', '한', '메세지', '전달', '로', '받아들여졌나', '보네요', '저', '는', '나름', '메세지', '전달', '이', '좋았습니다', '그렇게', '라도', '과', '하게', '전달', '하지', '않으면', '과연', '몇', '명', '이나', '깨우칠까', '요', '한낱', '영화', '에', '불과한데']	-16.424655709932612	-5.44
377	377	2bYxmrP68ZY	갑수와의 갑툭튀 남매설정 ㅡㆍㅡ<br>아쉽당	['갑수와의', '갑툭튀', '남매', '설정', '아쉽당']	-0.004193814605501943	-0.0
378	378	2bYxmrP68ZY	IMF - 시험<br>김혜수 - 선생<br>허준호 - 학생<br>유아인 - 답안지<br>조우진 - 출제자<br><br>살짝 이런 구도같았음	['IMF', '시험', '김혜수', '선생', '허준호', '학생', '유아인', '답안', '지', '조우진', '출제', '자', '살짝', '이런', '구도', '같았음']	-1.1648533017074325	-0.53
379	379	2bYxmrP68ZY	차라리 윤정학을 없애고 한시현이 겪는 갈등을 좀더 세밀하게 만들고 더욱 사건 자체에 집중했다면 정말 재밌는 경제스릴러가 되었을텐데. 아쉽네요.	['차라리', '윤정', '학', '을', '없애고', '한시', '현이', '겪는', '갈등', '을', '좀더', '세밀', '하게', '만들고', '더욱', '사건', '자체', '에', '집중', '했다면', '정말', '재밌는', '경', '제', '스릴러', '가', '되었을텐데', '아쉽네요']		
380	380	2bYxmrP68ZY	전 어렸을 때라 공감 못 했지만, 영화 보는데 아래 좌석에 우시는 중년분이 있더군요.	['전', '어렸을', '때', '라', '공감', '못', '했지만', '영화', '보는데', '아래', '좌석', '에', '우시', '는', '중년', '분', '이', '있더군요']	0.014944914142013791	0.01
381	381	2bYxmrP68ZY	마치 현재경제의 책임을 지금정부와 묶어서 보게하려는 의도인건지 영화가..ㅎ	['마치', '현재', '경제', '의', '책임', '을', '지금', '정부', '와', '묶어서', '보게하려는', '의도', '인', '건지', '영화', '가']	-1.821511654851229	-0.83
382	382	2bYxmrP68ZY	다양한 캐릭터로 외환위기 시절을 여러 시각으로 조명해줄 것이라 기대한 영화였는데 굉장히 플랫해서 당황스러웠는데 그런 아쉬움을 잘 리뷰해주셨네요.<br>영상 잘 보았습니다.	['다양한', '캐릭터', '로', '외환위기', '시절', '을', '여러', '시각', '으로', '조명', '해줄', '것', '이라', '기대한', '영화', '였는데', '굉장히', '플랫', '해서', '당황', '스러웠는데', '그런', '아쉬움', '을', '잘', '리뷰', '해주셨네요', '영상', '잘', '보았습니다']	-2.9063414233520244	-1.17
383	383	2bYxmrP68ZY	저 소재와 저 배우들 가지고 평점 5/10이면 못만든 영화라고 봐야겠네요.	['저', '소재', '와', '저', '배우', '들', '가지', '고', '평점', '510', '이면', '못', '만든', '영화', '라고', '봐야겠네요']	-0.08543500695675528	-0.04
384	384	2bYxmrP68ZY	영화를 보고나서 무엇을 본건지 모르겠더군요.<br>한시현이 오열하고나서의 진행이 좀 뜨악했어요.<br>감당하기 힘든 현실을 견디고나서의 모습을 그저 주인공들의 영리한 성공으로 장식하고 맺었다는 아쉬움을 느꼈어요.<br>리뷰하시기를 기다렸어요 ㅎ<br>감사드립니다^^<br>주말인데 심신모두 편안한 시간 되시기 바랍니다. 라이너님^^	['영화', '를', '보고나서', '무엇', '을', '본', '건', '지', '모르겠더군요', '한', '시', '현이', '오열', '하고', '나서의', '진행', '이', '좀', '뜨', '악했어요', '감당', '하기', '힘든', '현실', '을', '견디고', '나서의', '모습', '을', '그저', '주인공', '들', '의', '영리한', '성공', '으로', '장식', '하고', '맺었다는', '아쉬움', '을', '느꼈어요', '리뷰', '하', '시기', '를', '기다렸어요', '감사', '드립니다주말인데', '심신', '모두', '편안한', '시간', '되시기', '바랍니다', '라이너', '님']	1.3887512234450896	0.5
385	385	2bYxmrP68ZY	tex Ver 맞아요 저도 마지막이 너무 ㅜ ..나머지는 진짜 집중하지 않을수가 없는 영화였어요 ㅎㅋ	['tex', 'Ver', '맞아요', '저', '도', '마지막', '이', '너무', '나머지', '는', '진짜', '집중', '하지', '않을수가', '없는', '영화', '였어요']	-0.2614395731982905	-0.12
386	386	2bYxmrP68ZY	감독이 보여주려던 윤정학의 모습은 빅쇼트에서 마크 바움의 모습과 비슷한것 아닐까요?<br>시대의 흐름을 읽고 반대로 배팅하여서 돈을 버는 모습, 정부와 경제 체제를 믿지 않는 모습, 그리고 그것을 이용해서 돈을 버는 자신의 모습을 자조적으로 바라보는 모습에서 전체적인 캐릭터 설정이 비슷하다고 생각되더라구요	['감독', '이', '보여주려던', '윤정', '학', '의', '모습', '은', '빅쇼트', '에서', '마크', '바움', '의', '모습', '과', '비슷한것', '아닐까', '요', '시', '대의', '흐름', '을', '읽고', '반대', '로', '배팅하', '여서', '돈', '을', '버', '는', '모습', '정부', '와', '경제', '체제', '를', '믿지', '않는', '모습', '그리고', '그것', '을', '이용', '해서', '돈', '을', '버', '는', '자신', '의', '모습', '을', '자', '조적', '으로', '바라보는', '모습', '에서', '전체', '적', '인', '캐릭터', '설정', '이', '비슷하다고', '생각', '되더라구요']	-5.650873034205525	-2.0
387	387	2bYxmrP68ZY	리먼사태를 다뤘던 빅쇼트같은 느낌의 영화가 나와주길 바랐었는데 아쉽군요	['리먼', '사태', '를', '다뤘던', '빅쇼', '트', '같은', '느낌', '의', '영화', '가', '나와주길', '바랐었는데', '아쉽군요']	0.16139323325542615	0.08
388	388	2bYxmrP68ZY	저는 2년전에 IMF사태를 깊게 공부해볼기회가 있었는데  실제 역사가 더 스릴러 같은데 오히려 영화는 그러한 복잡성을  선악 구도로 넘 단순화시켜 긴장감을 떨어뜨린듯 합니다.<br><br>그때 이영화가 만들어진단것을 알고 2년을 기다렸는데  그 만큼을 만족시키진 못했으나    볼만은 했습니다<br><br>리뷰감사합니다	['저', '는', '2년', '전에', 'IMF', '사태', '를', '깊게', '공부', '해볼', '기회', '가', '있었는데', '실제', '역사', '가', '더', '스릴러', '같은데', '오히려', '영화', '는', '그러한', '복잡', '성', '을', '선악', '구도', '로', '넘', '단순화', '시켜', '긴장감', '을', '떨어뜨린듯', '합니다', '그때', '이영화', '가', '만들어진', '단것', '을', '알', '고', '2년', '을', '기다렸는데', '그', '만큼', '을', '만족', '시키진', '못', '했으나', '볼', '만은', '했습니다', '리뷰', '감사합니다']	3.737097567923896	1.35
389	389	2bYxmrP68ZY	실제 역사는 영화보다 더 영화같죠.	['실제', '역사', '는', '영화', '보다', '더', '영화', '같죠']	-0.6865562467061842	-0.36
390	390	2bYxmrP68ZY	10점 만점의 5점 ......... 극장가서 보면 안되겠군요 ㅜㅜ	['10', '점', '만점', '의', '5', '점', '극', '장가', '서', '보면', '안되겠군요']	-0.23286394769458166	-0.11
