	Unnamed: 0	id	sentence	comment_cut	score	ratio
630	630	IglaxMVJtSM	만든다고 다 영상이 아닙니다. 손가락 질을 넣다니요. 개념이 없다는 생각이 듭니다.	['만든다고', '다', '영상', '이', '아닙니다', '손가락', '질', '을', '넣다니요', '개념', '이', '없다는', '생각', '이', '듭니', '다']	-0.2855426860482414	-0.13
631	631	IglaxMVJtSM	어짜피 스포일러라도 난12세라서 못봄	['어짜피', '스포일러', '라도', '난', '12', '세라', '서', '못', '봄']	-1.3882692789585531	-0.71
632	632	IglaxMVJtSM	ㅎㅋ	[]	0.0	-0.0
633	633	IglaxMVJtSM	딴영화예매하고 들어가서 데드풀 하는 영화관으로 들가면 학생으로 볼수잇음 그런데 영화관에서 직원이 간간히 학생잡는거만 조심하면 보는건 쉬움<br>걸리면 뒤처리 알아서ㅋㅋ	['딴', '영화', '예매', '하고', '들어가서', '데드풀', '하는', '영화관', '으로', '들가면', '학생', '으로', '볼수', '잇음', '그런데', '영화관', '에서', '직원', '이', '간간히', '학생', '잡는거만', '조심하면', '보는건', '쉬움', '걸리면', '뒤', '처리', '알아서']	1.318537622779981	0.54
634	634	IglaxMVJtSM	아하.... 다른건 다 이해했었지만 울버린이 도데체 왜 나오나 싶었었는데 작품에 등장 했었군요...ㅋㅋㅋ	['아하', '다른건', '다', '이해', '했었지만', '울버린', '이', '도데', '체', '왜', '나오나', '싶었었는데', '작품', '에', '등장', '했었군요']	-0.4871041826950418	-0.22
635	635	IglaxMVJtSM	DC팬인데 영화관에서 봤는데 쿠키영상에 그린랜턴 드립보고 웃어야하는지 울어야하는지 몰라서 그냥 속으로 욕했음 슈발..ㅠㅠ	['DC', '팬', '인데', '영화관', '에서', '봤는데', '쿠키', '영상', '에', '그린랜턴', '드립', '보고', '웃어야하는지', '울어야하는지', '몰라서', '그냥', '속', '으로', '욕', '했음', '슈발']	-0.18922561437237892	-0.08
636	636	IglaxMVJtSM	스포상관없고 쿠키영상이 궁금할뿐인데	['스포', '상관없고', '쿠키', '영상', '이', '궁금할', '뿐', '인데']	-0.0872771247578461	-0.05
637	637	IglaxMVJtSM	멋쩍은 웃음도 안 나와서 눈만 끔벅끔벅하고 있었는데 이제 이해가 가네요 감사합니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['멋쩍', '은', '웃음', '도', '안', '나와서', '눈', '만', '끔벅', '끔벅', '하고', '있었는데', '이제', '이해', '가', '가네요', '감사합니다']	2.0870874497765275	0.94
638	638	IglaxMVJtSM	이분 발음 진짜 좋으시네 자동 자막했는데 거의 맞음ㅋㅋㅋ	['이분', '발음', '진짜', '좋으시네', '자동', '자막', '했는데', '거의', '맞음']	2.308986646919186	1.18
639	639	IglaxMVJtSM	아니다 이 앙마야	['아니다', '이', '앙', '마야']	-2.0	-1.25
