	Unnamed: 0	id	sentence	comment_cut	score	ratio
890	890	N8lgrc4EMZs	니바지똥바지 자빠졌다입니다 어르신	['니', '바지', '똥', '바지', '자빠졌다', '입니다', '어르신']	1.914770473514904	1.04
891	891	N8lgrc4EMZs	영화 너무 잘만들었습니다 이영화를 보고나면 그시대  목숨걸고 민주주의를위해 대모하던 분들을 백프로 이해하다못해  빗진기분이 들겁니다	['영화', '너무', '잘', '만들었습니다', '이영화', '를', '보고나면', '그', '시대', '목숨', '걸고', '민주주의', '를', '위해', '대모', '하던', '분', '들', '을', '백프로', '이해', '하다못해', '빗진', '기분', '이', '들', '겁니다']	9.027557383578923	3.71
892	892	N8lgrc4EMZs	최루탄을   한국인들  만큼  <br>많이먹은 국민들이 또있을까<br>돌이켜보면 가슴아프고 슬프고<br>ㅠ ㅠ ㅠ  ㅠ	['최루탄', '을', '한국', '인들', '만큼', '많이', '먹은', '국민', '들', '이', '또', '있을까', '돌이켜', '보면', '가슴', '아프고', '슬프고']	-0.3504105244095807	-0.16
893	893	N8lgrc4EMZs	자유당 매국노들이  이런걸보고 느끼는게 없다면  진정 인간도 아니다  진짜 나라를 생각한다면  자유당 저런인간들 처럼 하면안된다	['자유당', '매국노', '들', '이', '이런', '걸', '보고', '느끼는게', '없다면', '진정', '인간', '도', '아니다', '진짜', '나라', '를', '생각', '한다면', '자유당', '저런', '인간', '들', '처럼', '하면', '안된다']	0.6205752698523553	0.26
894	894	N8lgrc4EMZs	쑈쑈쑈	['쑈쑈쑈']	0.33803810240070425	0.34
895	895	N8lgrc4EMZs	"감상팔이쑈는 끝내주네!    그러나 <a href=""https://www.youtube.com/watch?v=N8lgrc4EMZs&amp;t=5m18s"">5:18</a>의 진실부터 밝혀라   북한군개입의 진실을 발혀라! 당시 북한군이였던자의 자신이 직접참전했다는 증언이 있어고 다른 증거물들이 수두룩하다"	['감상', '팔이', '쑈', '는', '끝내주네', '그러나', '518', '의', '진실', '부터', '밝혀라', '북한', '군', '개입', '의', '진실', '을', '발혀', '라', '당시', '북한', '군', '이', '였던', '자의', '자신', '이', '직접', '참전', '했다는', '증언', '이', '있어고', '다른', '증거물', '들', '이', '수두', '룩', '하다']	8.6582497595118	3.33
896	896	N8lgrc4EMZs	전두환 총살	['전두환', '총살']	0.06749620866063721	0.05
897	897	N8lgrc4EMZs	조상필 총살안해도 조금있으면 알아서 가겠지 총알아깝다 세금낭비	['조', '상필', '총살', '안해', '도', '조금', '있으면', '알아서', '가겠지', '총알', '아깝다', '세금', '낭비']	-1.687509630925669	-0.8
898	898	N8lgrc4EMZs	강동원 친일파 후손인데	['강동원', '친일파', '후손', '인데']	1.2478040073468557	0.78
899	899	N8lgrc4EMZs	자유한국당 놈들이 집권하면 안된다	['자유', '한국', '당', '놈', '들', '이', '집권', '하면', '안된다']	1.8923389161756377	0.97
900	900	N8lgrc4EMZs	아메리카님 쵝오입니다	['아메리카', '님', '쵝', '오입', '니', '다']	0.0	0.0
901	901	N8lgrc4EMZs	@Jimmy Song 이런애들 잡아가야됨...간첩될놈임	['Jimmy', 'Song', '이런', '애', '들', '잡아가야', '됨', '간첩', '될', '놈임']	0.9236404051311616	0.46
902	902	N8lgrc4EMZs	@Jimmy Song 이영화를 보고도 빨갱이 소리가 나오냐ㅂㅅㅅ꺄	['Jimmy', 'Song', '이영화', '를', '보고', '도', '빨갱이', '소리', '가', '나오냐', '꺄']	1.5697284656858594	0.77
903	903	N8lgrc4EMZs	Jimmy Song 자유한국당애들이 하는짓이  빨갱이짓임 박정희 우상화시키느라 구미에 쓸 예산이 없어서 각종 펑크낸거 모르나? 그게 북한이랑 다른게 뭐임?	['Jimmy', 'Song', '자유', '한국', '당', '애', '들', '이', '하는', '짓', '이', '빨갱이', '짓', '임', '박정희', '우상화', '시키느라', '구미', '에', '쓸', '예산', '이', '없어서', '각종', '펑크', '낸거', '모르나', '그게', '북한', '이랑', '다른', '게', '뭐임']	4.008063440888689	1.59
904	904	N8lgrc4EMZs	자한당 보수? 노노 오랑캐당! 애초부터 통일은 원하지도 않은 국민 혈세로 호의호식한 한국표 마피아 집단이죠	['자', '한당', '보수', '노노', '오랑캐', '당', '애초', '부터', '통일', '은', '원하지도', '않은', '국민', '혈', '세로', '호의호식', '한', '한국', '표', '마피아', '집단', '이', '죠']	2.220304536540336	0.94
905	905	N8lgrc4EMZs	문프 당신을 끝까지 지킬겁니다.	['문프', '당신', '을', '끝', '까지', '지킬', '겁니다']	1.42772127287332	0.77
906	906	N8lgrc4EMZs	천만  넘엇냐   신과함께는  천만 넘엇는데	['천만', '넘엇', '냐', '신', '과', '함께', '는', '천만', '넘', '엇', '는데']	2.5867509474630435	1.27
907	907	N8lgrc4EMZs	쑈도 이정도면 대종상 남우주연상감이다.정치 때려치고 다들 연애인해라	['쑈', '도', '이', '정도', '면', '대종상', '남우', '주연', '상감', '이다', '정치', '때려치고', '다', '들', '연애', '인해라']	3.4923508946285846	1.58
908	908	N8lgrc4EMZs	이런행보도 필요하겠네요<br>그러나 포퓰리즘   에 빠지지않았으면 더좋겠네요<br>정치는 업적이고 국가위기 해결 이 더 중요하니까요	['이런', '행보', '도', '필요하겠네요', '그러나', '포퓰리즘', '에', '빠지지', '않았으면', '더', '좋겠네요', '정치', '는', '업적', '이고', '국가', '위기', '해결', '이', '더', '중요하니까', '요']	4.947250008533918	2.11
909	909	N8lgrc4EMZs	꼭 천만갔으면 좋겠다ㅠ 마지막에 정말 가슴벅차고 전율이.. 여운이 아직도 남는다	['꼭', '천만', '갔으면', '좋겠다', '마지막', '에', '정말', '가슴', '벅차고', '전율', '이', '여운', '이', '아직도', '남는다']	4.662724702729092	2.14
910	910	N8lgrc4EMZs	이게 민주주의다	['이', '게', '민주주의', '다']	0.3187249309160115	0.2
911	911	N8lgrc4EMZs	김경민 민주주의가 뭔지 모르시나;<br>북한 지령받아서 시위 일으키고 폭동 일으키고 애꿎은 시민들 잡아서 고문하고 구타해서 죽여버리고 (이거 운동권이 했던 짓이다) 그냥 국가 전복을 원했던게 운동권 새끼들인데 무슨 민주주의 드립이야? 역겹다 진짜 ㅋㅋㅋㅋ	['김경민', '민주주의', '가', '뭔', '지', '모르시나', '북한', '지령', '받아서', '시위', '일으키고', '폭동', '일으키고', '애꿎', '은', '시민', '들', '잡아서', '고문', '하고', '구타', '해서', '죽여', '버리고', '이', '거', '운동권', '이', '했던', '짓', '이다', '그냥', '국가', '전복', '을', '원했던게', '운동권', '새끼', '들', '인데', '무슨', '민주주의', '드립', '이야', '역겹다', '진짜']	2.1578039897550343	0.81
912	912	N8lgrc4EMZs	김경민 주사파는 민주주의가 아닌데여?	['김경민', '주사파', '는', '민주주의', '가', '아닌데여']	0.4666709469510252	0.26
913	913	N8lgrc4EMZs	난 우리 대통령이 참 좋다..이 나이에 덕질이라니..ㅎㅎ	['난', '우리', '대통령', '이', '참', '좋다이', '나이', '에', '덕질', '이라니']	2.9233101077480947	1.46
914	914	N8lgrc4EMZs	Lenkins leeroy 한심의 개념을 모르는 인간이 할 말을 아닌듯 싶은데. 너같은 삐딱이들이 9년을 말아 먹었다. &#39;한심&#39;은 이럴때 쓰는 말이다..모질이야.	['Lenkins', 'leeroy', '한', '심의', '개념', '을', '모르는', '인간', '이', '할', '말', '을', '아닌듯', '싶은데', '너', '같은', '삐', '딱이', '들이', '9년', '을', '말', '아', '먹었다', '39', '한', '심', '39', '은', '이럴', '때', '쓰는', '말', '이다', '모질이야']	1.4657590524291235	0.58
915	915	N8lgrc4EMZs	홍어	['홍어']	0.33803810240070425	0.34
916	916	N8lgrc4EMZs	이해가 안되는게 왜 응징을 안하지??	['이해', '가', '안되는게', '왜', '응징', '을', '안', '하지']	0.5072923290863407	0.27
917	917	N8lgrc4EMZs	온가족 영화관람 예정~	['온', '가족', '영화', '관람', '예정']	2.635299003981411	1.55
918	918	N8lgrc4EMZs	광대들~~~ 니들도 쇼통령 닮아 쇼~~~ 하냐!!!  정신차려라!!!  이제 진짜 공산화되서 눈물이 아니라 피눈물... 흘릴날이 올거야...	['광대', '들', '니', '들', '도', '쇼', '통령', '닮아', '쇼', '하냐', '정신차려라', '이제', '진짜', '공', '산화', '되서', '눈물', '이', '아니라', '피', '눈물', '흘릴', '날', '이', '올거야']	1.0079326101629198	0.42
919	919	N8lgrc4EMZs	메갈인가?ㅋㅋㅋㅋ 이런 년들이 그네같은 슈발년 뽑는거다 ㅂㅅ	['메', '갈인가', '이런', '년', '들', '이', '그네', '같은', '슈발년', '뽑는거다']	0.6145900239209345	0.31
920	920	N8lgrc4EMZs	김상혁 ㅇㅈㅋ	['김상혁']	0.0	0.0
921	921	N8lgrc4EMZs	강동원 외할배 땜에 맘 고생 심했나보네. 앞으로 그 맘 변치 말고 좋은 일 많이하며 살길 바랍니다.	['강동원', '외', '할배', '땜', '에', '맘', '고생', '심했나', '보네', '앞', '으로', '그', '맘', '변치', '말고', '좋은', '일', '많이', '하며', '살길', '바랍니다']	4.722757031173307	2.03
922	922	N8lgrc4EMZs	ㅇㅈ 강동원 밝아서좋음그래도	['강동원', '밝아서', '좋음', '그래도']	4.807433787951315	3.0
923	923	N8lgrc4EMZs	내가뽑은대통령지금도잘하고계시지만앞으로더욱더행복한나라을이끌어주십시요.우리믿습니다그리고사랑합니다.우리대통령님,^^	['내', '가', '뽑은', '대통령', '지', '금도', '잘하고', '계시', '지만', '앞', '으로', '더욱더', '행복한나라', '을', '이끌어주십시요', '우리', '믿습니다', '그리고', '사랑', '합니다', '우리', '대통령', '님']	8.373753705597926	3.55
924	924	N8lgrc4EMZs	저게 실화였다니..... 우리를 개돼지로 알던 저들에게 맞서 싸우셨던 여러분 덕에 우리나라가 이만큼 민주화되었다고 생각합니다. 앞으로도 문통을 잘 지지하여 지난 9년동안 망쳐놓은 나라 다시 일으켜 세울겁니다.ㅠㅠ	['저', '게', '실화', '였다니', '우리', '를', '개돼지', '로', '알던', '저', '들', '에게', '맞서', '싸우셨던', '여러분', '덕', '에', '우리나라', '가', '이', '만큼', '민주화', '되었다고', '생각', '합니다', '앞', '으로도', '문', '통', '을', '잘', '지지', '하여', '지난', '9년', '동안', '망쳐놓은', '나라', '다시', '일으켜', '세울', '겁니다']	11.909651310190736	4.54
925	925	N8lgrc4EMZs	문익환이 뭐시 어째?ㅋㅋㅋ	['문익환', '이', '뭐시', '어째']	0.8623287076494434	0.54
926	926	N8lgrc4EMZs	적폐청산하고 갑시다.	['적폐', '청산', '하고', '갑시다']	1.0311125833645134	0.64
927	927	N8lgrc4EMZs	반란군 두목 박정희, 전두환 때문에 600명 이상 학살당하고 이승만은  150명 이상 학생들 학살하고.  개같은 가짜보수 지도자들 때문에 선량한 국민들 고생 많았다.   수만명  고문당하고 의문사당하고 집단구타당하고.	['반란', '군', '두목', '박정희', '전두환', '때문', '에', '600', '명', '이상', '학살', '당', '하고', '이승', '만은', '150', '명', '이상', '학생', '들', '학살', '하고', '개', '같은', '가짜', '보수', '지도자', '들', '때문', '에', '선량한', '국민', '들', '고생', '많았다', '수만', '명', '고문', '당', '하고', '의문사', '당', '하고', '집단', '구타', '당', '하고']	1.9570271881956227	0.73
928	928	N8lgrc4EMZs	악성치질양이 우리나라 국민 죽인 장본인 말하는거 아니냐 모지리 같은넘아. 과거 중국과 일본은 얼마나 많은 조선인을 학살했는지 모르나?<br>니 생각과 다르면 ㅂㅅ인가. 어차피 역사는 권력자의 역사다. 문재인 임기동안 즐겨라 모지란넘아.	['악성', '치질', '양', '이', '우리나라', '국민', '죽인', '장본인', '말', '하는거', '아니냐', '모', '지리', '같은', '넘아', '과거', '중국', '과', '일본', '은', '얼마나', '많은', '조선인', '을', '학살', '했는지', '모르나니', '생각', '과', '다르면', '인가', '어차피', '역사', '는', '권력자', '의', '역사', '다', '문재인', '임기', '동안', '즐겨라', '모', '지란', '넘아']	1.9661430737132142	0.74
929	929	N8lgrc4EMZs	강대호 김일성이 왜나오냐? 너 빨갱이냐??김일성은 외국인이야 ㅂㅅ아!ㅋㅋㅋ	['강대호', '김일성', '이', '왜', '나오냐', '너', '빨갱이', '냐', '김일성', '은', '외국인', '이야', '아']	1.01453136113826	0.48
930	930	N8lgrc4EMZs	진유성 그치 그리고 북한의 김일성은 우리나라 국민을 몇명 죽였지???	['진유', '성', '그치', '그리고', '북한', '의', '김일성', '은', '우리나라', '국민', '을', '몇', '명', '죽였지']	1.9299064761357303	0.9
931	931	N8lgrc4EMZs	지금보다  더 무서웠던 시대에서 목숨걸고 민주화운동 해주신 선배님들 감사드립니다 덕분에 민주주의 누리며 삽니다 이명박근혜등 수구 꼴통세력들로부터 열심히 싸우겠습니다	['지금', '보다', '더', '무서웠던', '시대', '에서', '목숨', '걸고', '민주화', '운동', '해주신', '선배', '님', '들', '감사', '드립니다', '덕분', '에', '민주주의', '누리', '며', '삽니다', '이명', '박근혜', '등', '수구', '꼴통', '세력', '들', '로부터', '열심히', '싸우겠습니다']	13.632259995421007	5.44
932	932	N8lgrc4EMZs	나는<br>솔직히 강동원말고 다른배우었으면했다,,<br>강동원 본인과는 상관없지만<br>증조할아버지가 친일,위안부자금지원<br>이것이 계속 생각났기때문<br>07년도 인터뷰보면 본인도 정확한 사실을 인지못한 상태로 인터뷰를하다 가십거리도되고.. 아무튼 정말 좋은 영화다	['나', '는', '솔직히', '강동원', '말고', '다른', '배우었으면', '했다', '강동원', '본인', '과는', '상관없지만', '증조', '할아버지', '가', '친일', '위안부', '자금지원', '이', '것', '이', '계속', '생각났기', '때문', '07년', '도', '인터뷰', '보면', '본인', '도', '정확한', '사실', '을', '인지', '못', '한', '상태', '로', '인터뷰', '를', '하다', '가십', '거리', '도', '되고', '아무튼', '정말', '좋은', '영화', '다']	10.62326803828734	3.94
933	933	N8lgrc4EMZs	민주주의 선열 열사 선배님들 학생부모님들의 헌신목숨값으로 일군  빚진국민으로서 바른인성자세로  살도록 자녀를 교육하고  애국민으로서 살겟습니다<br>사회악의열매가 무르익지않토록 정신차리고 그들과맞서야겟습니다<br>영화보고 울것같아서 세면타올준비해가야죠~★	['민주주의', '선열', '열사', '선배', '님', '들', '학생', '부모님', '들', '의', '헌', '신', '목숨', '값', '으로', '일군', '빚진', '국민', '으로서', '바른', '인성', '자세', '로', '살도록', '자녀', '를', '교육', '하고', '애', '국민', '으로서', '살겟습니다', '사회', '악의', '열매', '가', '무르익지않', '토록', '정신차리고', '그', '들', '과', '맞서야겟습니다', '영', '화보', '고', '울것', '같아서', '세면', '타', '올', '준비', '해가야죠']	10.89677973935036	4.0
934	934	N8lgrc4EMZs	꼭보겠습니다.	['꼭', '보겠습니다']	0.16925422668563644	0.13
935	935	N8lgrc4EMZs	영화 너무 잘봤습니다. 목숨걸고 정의를 위해 투쟁하셨던 많은 분들덕에 지금의 대한민국이 있음을 통감합니다. 연출자분들과 연기자분들께도 감사드리고, 지금의 민주주의를 더욱 발전시켜 나가기 위한 노력을 게을리해서는 안되겠다는 다짐또한 하게 됐습니다	['영화', '너무', '잘', '봤습니다', '목숨', '걸고', '정의', '를', '위해', '투쟁', '하셨던', '많은', '분', '들', '덕', '에', '지금', '의', '대한민국', '이', '있', '음', '을', '통감', '합니다', '연출자', '분들', '과', '연기자', '분들', '께', '도', '감사', '드리고', '지금', '의', '민주주의', '를', '더욱', '발전', '시켜', '나가기', '위', '한', '노력', '을', '게을리', '해서는', '안되겠다는', '다짐', '또한', '하게', '됐습니다']	17.952548139889547	6.59
936	936	N8lgrc4EMZs	슬프다	['슬프다']	-2.0	-2.0
937	937	N8lgrc4EMZs	거짓의 산에 묻힌진실들을모르네	['거짓', '의', '산', '에', '묻힌', '진실', '들', '을', '모르네']	-0.3239237951985878	-0.17
938	938	N8lgrc4EMZs	ㅠㅠ	[]	0.0	-0.0
939	939	N8lgrc4EMZs	강동원은 문통 말하기 전부터 운거 같은거 왜 그런거에요? 영화때매?	['강동원', '은', '문', '통', '말', '하기', '전', '부터', '운거', '같은거', '왜', '그런', '거', '에요', '영화', '때매']	2.3331575530816555	1.06
940	940	N8lgrc4EMZs	결한  네	['결', '한', '네']	0.0	0.0
941	941	N8lgrc4EMZs	썪을때로.썪은.국방마피아<br>온갖비리로얼룩진각종.무기<br>문대통령님.모두떨어뜨려<br>주셔요	['썪을때로썪', '은', '국방', '마피아', '온갖', '비리', '로', '얼룩', '진각종', '무기', '문', '대통령', '님', '모두', '떨어뜨려주셔요']	2.0564183741540574	0.95
942	942	N8lgrc4EMZs	ㅋㅋㅋ사회보시고ㅋㅋ해석까지	['사회', '보시', '고', '해석', '까지']	0.9449033895520986	0.56
943	943	N8lgrc4EMZs	저 시대를 살지 않았지만, 저 시대에 살면서 민주주의 지키려 싸우신 분들이 지금은 우리 문재인 대통령님 나이 정도 되셨겠네요. 한국에 살지는 않지만, 그 분들이 여기 계시다면 감사드린다고 말씀 드리고 싶어요. 감사합니다.	['저', '시대', '를', '살', '지', '않았지만', '저', '시대', '에', '살면서', '민주주의', '지키려', '싸우신', '분', '들', '이', '지금', '은', '우리', '문재인', '대통령', '님', '나이', '정도', '되셨겠네요', '한국', '에', '살', '지는', '않지만', '그', '분', '들', '이', '여기', '계시다면', '감사', '드린다고', '말씀', '드리고', '싶어요', '감사합니다']	11.486916313286695	4.38
944	944	N8lgrc4EMZs	참 심하다 심해...	['참', '심하다', '심해']	-2.1862525028480335	-1.48
945	945	N8lgrc4EMZs	전두환 이명박근혜  죽는날 국민의 한ㅓ사람으로써  내 친히 길거리에서 행복하게 춤을추고 자한당 사무실에  침을 뱉어줄것이고  홍준표 욕을 크게3번 외칠것이며  그 기쁨을 어려운 이웃에게 베풀것이다 그나저나 우리동네 친일파 김무성넘  간판을 빨리 없애고 싶은데	['전두환', '이명', '박근혜', '죽는', '날', '국민', '의', '한', '사람', '으로써', '내', '친히', '길거리', '에서', '행복하게', '춤', '을', '추고', '자', '한당', '사무실', '에', '침', '을', '뱉어줄것이고', '홍준표', '욕', '을', '크게', '3', '번', '외칠것이며', '그', '기쁨', '을', '어려운', '이웃', '에게', '베풀것이다', '그나저나', '우리동네', '친일파', '김무성', '넘', '간판', '을', '빨리', '없애고', '싶은데']	6.00629807789074	2.23
946	946	N8lgrc4EMZs	ㅇㅕㅁ병을 한다. 돈지랄 쇼는 타고 났어~~<br>재수없어.	['병', '을', '한다', '돈', '지랄', '쇼', '는', '타고', '났어', '재수없어']	-1.2652197984038354	-0.63
947	947	N8lgrc4EMZs	님들 1987에나오는 이야기가 무슨이야기에요? 저 아직 초딩이라	['님들', '1987', '에나', '오는', '이야기', '가', '무슨', '이야기', '에요', '저', '아직', '초딩', '이라']	4.638828671562102	2.19
948	948	N8lgrc4EMZs	아주..  생쇼들을 해요..  가짠은것들	['아주', '생쇼', '들', '을', '해', '요', '가', '짠은', '것', '들']	-1.5862596246421448	-0.79
949	949	N8lgrc4EMZs	군부독재정권 시절 20대엿던 안철수는 어디서 뭘하고잇엇을까? 급궁금. 박종철이 동문일텐데	['군부독재', '정권', '시절', '20', '대엿', '던', '안철수', '는', '어디서', '뭘', '하고', '잇', '엇을', '까', '급궁금', '박종철', '이', '동문', '일텐데']	2.9389033570658656	1.29
950	950	N8lgrc4EMZs	이게 다 친일을 청산하지 못했기 때문에 우리나라 현대사가 저토록 암울했던 것이다.<br>아직도 친일적폐를 위해서 많은 노력을 기울려야 한다	['이', '게', '다', '친일', '을', '청산', '하지', '못', '했기', '때문', '에', '우리나라', '현', '대사', '가', '저', '토록', '암울했던', '것', '이다', '아직도', '친일', '적', '폐', '를', '위해', '서', '많은', '노력', '을', '기울려야', '한다']	4.964310056584028	1.98
951	951	N8lgrc4EMZs	ㅊᆢㄲ ㄱㅇㄴ	[]	0.0	-0.0
952	952	N8lgrc4EMZs	사람사는 세상<br>모두가 온기를 느끼는 나라가 됐으면 좋겠습니다.	['사', '람사', '는', '세상', '모두', '가', '온기', '를', '느끼는', '나라', '가', '됐으면', '좋겠습니다']	2.4775339427710814	1.17
953	953	N8lgrc4EMZs	이 비극을 만든  장본인은 전두환 노태우다  엄청난 재산에 한국에서 배불리 잘 살고있다	['이', '비극', '을', '만든', '장본인', '은', '전두환', '노태우', '다', '엄청난', '재산', '에', '한국', '에서', '배', '불리', '잘', '살고있다']	1.896415801306375	0.84
954	954	N8lgrc4EMZs	매국노무리랑 틀딱일베충이 없으니까 댓글창이 클린하네 ㅎ	['매국노', '무리', '랑', '틀', '딱', '일베충', '이', '없으니까', '댓글', '창', '이', '클린', '하네']	1.945136153070984	0.92
955	955	N8lgrc4EMZs	박근혜도 안좋아 하지만 가식적으로  눈물흘리는 쓰레기는 더 실어하지  씹하놈듯ㄴ	['박근혜', '도', '안좋아', '하지만', '가식', '적', '으로', '눈물', '흘리는', '쓰레기', '는', '더', '실어', '하지', '씹하', '놈듯']	0.05304257860589473	0.02
956	956	N8lgrc4EMZs	그네나 문씨나 도찐개찐 속지마라	['그네', '나', '문씨', '나', '도', '찐', '개', '찐', '속지', '마라']	-0.6478475903971797	-0.32
957	957	N8lgrc4EMZs	여왁청자 재인이는그면 대한민국이라는곳에서필요없는 그냥 뭐라할까 미생물 ㅋㅋ	['여', '왁', '청자', '재인', '이', '는', '그', '면', '대한민국', '이라는', '곳', '에서', '필요없는', '그냥', '뭐라', '할까', '미생물']	1.5326945533133434	0.69
958	958	N8lgrc4EMZs	손지호 솔직히 그네랑 비교는 너무하지않냐 그네는 사람이 아니잖아	['손지호', '솔직히', '그네', '랑', '비교', '는', '너무하지', '않냐', '그네', '는', '사람', '이', '아니잖아']	2.303397704689872	1.09
959	959	N8lgrc4EMZs	우리나라 민주화의 역사를 1987년도를 중심으로 훌륭하게 그려냈다.  왜 그렇게 눈물이 나고 스스로에게 부끄러움을 느끼게 하는가...	['우리나라', '민주화', '의', '역사', '를', '1987년', '도를', '중심', '으로', '훌륭하게', '그려', '냈다', '왜', '그렇게', '눈물', '이', '나고', '스스로', '에게', '부끄러움', '을', '느끼게', '하는가']	5.464717000512803	2.31
960	960	N8lgrc4EMZs	친일파 후손이 떵떵거리며 잘사는구나~	['친일파', '후손', '이', '떵떵거리', '며', '잘사는구나']	0.5602235282149323	0.32
961	961	N8lgrc4EMZs	저런사람이 최저임금엄청올리고 잘한것처럼 포장하고 뒤에서는 대기업들좋게 임금인상이 무의미하게 뒷통수 치는사람이야 예를들어 상여금 기타수당전부 임금에포함시켜 일당올리기?내가당연히 받아야될돈 가지고 왜 임금올리냐 ㅅㆍㅂ	['저런', '사람', '이', '최저임금', '엄청', '올리고', '잘', '한것처럼', '포장', '하고', '뒤', '에서는', '대기업', '들', '좋게', '임금', '인상', '이', '무의미하게', '뒷', '통수', '치는', '사람', '이야', '예', '를', '들어', '상여금', '기타', '수당', '전부', '임금', '에', '포함', '시켜', '일당', '올리', '기내', '가', '당연히', '받아야', '될', '돈', '가지', '고', '왜', '임금', '올리냐']	11.38732810073826	4.25
962	962	N8lgrc4EMZs	목슴과 맞바꾼 소중한 자유 민주주의 입니다.  그 시절의 이한열열사도 평범한 학생이였어요 하지만 부패한 지도자와 암울한 시대가 그를 거리로 투쟁의길로 이끌었습니다.<br>여러분~~이 시대를 사는 우리들은 자유와 권리가 공기처럼 당연하게 여겨지시지요?  이 모든 자유가 누군가의 투쟁과 생명을 담보로 주어진 것입니다.  소중하게 여기며 살아야합니다.	['목슴', '과', '맞', '바꾼', '소중한', '자유', '민주주의', '입니다', '그', '시절', '의', '이한열', '열', '사도', '평범한', '학생', '이', '였어요', '하지만', '부패한', '지도자', '와', '암울한', '시대', '가', '그', '를', '거리', '로', '투쟁', '의', '길', '로', '이끌었습니다', '여러분', '이', '시대', '를', '사는', '우리', '들', '은', '자유', '와', '권리', '가', '공기', '처럼', '당연하게', '여겨지시지요', '이', '모든', '자유', '가', '누군가', '의', '투쟁', '과', '생명', '을', '담보', '로', '주어진', '것', '입니다', '소중하게', '여기', '며', '살', '아', '야합', '니', '다']	14.844859885716248	5.18
963	963	N8lgrc4EMZs	문재앙	['문', '재앙']	-2.0	-1.54
964	964	N8lgrc4EMZs	왜울어 그렇게 눈물나나	['왜', '울어', '그렇게', '눈물나나']	0.6469806386323611	0.4
965	965	N8lgrc4EMZs	고맙습니다....	['고맙습니다']	0.8301369789248783	0.83
966	966	N8lgrc4EMZs	대한민국 국민이라면 꼭 보아야 할 영화. 영화의 막바지에서 눈물 콧물 훔치다, 결국 통곡했음. 명배우들이 많이 나왔는데... 연기도 좋았고... 감독이 누구인지? 대단한 역량을 선보인 것 같음.	['대한민국', '국민', '이', '라면', '꼭', '보아', '야', '할', '영화', '영화', '의', '막바지', '에서', '눈물', '콧물', '훔치다', '결국', '통곡', '했음', '명', '배우', '들', '이', '많이', '나왔는데', '연기', '도', '좋았고', '감독', '이', '누구', '인지', '대단한', '역량', '을', '선보인', '것', '같음']	8.241081838728753	3.19
967	967	N8lgrc4EMZs	친일파 후손이..이한열 역을???<br>이건 아닌거 같은데..ㅋ	['친일파', '후손', '이', '이한열', '역을이건', '아닌거', '같은데']	1.4973502750543304	0.81
968	968	N8lgrc4EMZs	영화 너무 재밌더군요. 요 몇년간 본 영화중 최고점 드립니다. 억지 개그코드도 없어서 좋았습니다!	['영화', '너무', '재밌더군요', '요', '몇', '년', '간', '본', '영화', '중', '최고점', '드립니다', '억지', '개그', '코드', '도', '없어서', '좋았습니다']	0.7572048455894306	0.34
969	969	N8lgrc4EMZs	아고..우리동원찌 ㅜㅜ	['아', '고우리', '동', '원', '찌']	0.0	0.0
970	970	N8lgrc4EMZs	ㅋㅋ오열?<br>ㅋㅋㅋㅋㅋㅋㅋㅋ개그맨 해라 걍ㅋㅋㅋ	['오열', '개그맨', '해', '라', '걍']	-2.0	-1.18
971	971	N8lgrc4EMZs	이시대를 살은 사람들은 그시기에 뭘 했는지를 자랑스러워 하든지 혹은 책임을 느껴야한다.	['이', '시대', '를', '살', '은', '사람', '들', '은', '그', '시기', '에', '뭘', '했는지를', '자랑스러워', '하든', '지', '혹은', '책임', '을', '느껴', '야한다']	1.8905805754324567	0.81
972	972	N8lgrc4EMZs	대한민국은 친일파,빨갱이 절대 용서않는다.	['대한민국', '은', '친일파', '빨갱이', '절대', '용서', '않는다']	1.2406559269728101	0.67
973	973	N8lgrc4EMZs	친일파의 후손이라도 가슴은 따뜻한 사람이네	['친일파', '의', '후손', '이라도', '가슴', '은', '따뜻한', '사람', '이네']	4.177996802725119	2.14
974	974	N8lgrc4EMZs	문재인 대통령님 언제나 지지합니다 😆	['문재인', '대통령', '님', '언제나', '지지', '합니다']	1.0799510787378814	0.61
975	975	N8lgrc4EMZs	영화는 영화로 끝내서는 안됩니다 다시는 저런 역사가 반복되지않도록 정치에 지금의 한국에 적극참여해야합니다.	['영화', '는', '영화로', '끝내서는', '안됩니다', '다시는', '저런', '역사', '가', '반복', '되지', '않도록', '정치', '에', '지금', '의', '한국', '에', '적극', '참여', '해야', '합니다']	7.913972406818602	3.38
976	976	N8lgrc4EMZs	문한텐 화이트리스트 되는겨?ㅋ	['문', '한텐', '화이트리스트', '되는', '겨']	0.839625516675881	0.49
977	977	N8lgrc4EMZs	참 할짓 더럽게 없구나..역시 선동의 대가 좌빠리통 ㅉㅉ<br>분별력있는 국민들은 다 안단다	['참', '할', '짓', '더럽게', '없구나', '역시', '선동', '의', '대가', '좌', '빠리', '통', '분별', '력', '있는', '국민', '들', '은', '다', '안단다']	1.5264880890497283	0.66
