	Unnamed: 0	id	sentence	comment_cut	score	ratio
608	608	wTTbnpBjayo	망작이요?<br>아니 이런 세계적인 명작영화를<br>망작이라고 헛소리하는 클라스	['망', '작', '이요', '아니', '이런', '세계', '적', '인', '명작', '영화', '를', '망작', '이라고', '헛소리', '하는', '클라스']	-2.1270781525625924	-0.97
609	609	wTTbnpBjayo	대디메탈 아빠아아아아아!	['대디', '메탈', '아빠', '아', '아아', '아아']	0.2307949918131245	0.13
610	610	wTTbnpBjayo	마지막!	['마지막']	-0.20953721161931427	-0.21
611	611	wTTbnpBjayo	한국영화중에 DVD로 꼭 소장하고 싶은 최고의 명작이다. 기쁠때나 슬플때, 외로울때 보고.. 아니,, 자기전에 맨날 보고 잠들고 싶다. 니들도 하나씩 꼭 사라. 두개 사라	['한국영', '화중', '에', 'DVD', '로', '꼭', '소장', '하고', '싶은', '최고', '의', '명작', '이다', '기쁠', '때', '나', '슬플', '때', '외로', '울', '때', '보고', '아니', '자기전에', '맨날', '보고', '잠들고', '싶다', '니', '들', '도', '하나', '씩', '꼭', '사라', '두', '개', '사라']	-5.9636338657991175	-2.31
612	612	wTTbnpBjayo	근데 저 어렸을때 봐서 잘모르는데 디워가 그렇게 망작인가요??그때는 재밌게 봤었던고같은데 기억이 잘안나요ㅠㅠ	['근데', '저', '어렸을', '때', '봐서', '잘', '모르는데', '디워', '가', '그렇게', '망작', '인가요', '그때', '는', '재밌게', '봤었던고', '같은데', '기억', '이', '잘안나요']	-1.4484129104073258	-0.63
613	613	wTTbnpBjayo	클로즈업 할 때 &quot;둥!~&quot; 하는 효과음 어린시절 어린이 영화에서 들어볼법한 효과음이네요 ㅎㅎㅎ 완전 꿀잼	['클로즈업', '할', '때', 'quot', '둥', 'quot', '하는', '효과음', '어린시절', '어린이', '영화', '에서', '들어', '볼법', '한', '효과음', '이네', '요', '완전', '꿀잼']	0.11407321073407005	0.05
614	614	wTTbnpBjayo	진짜 다른 때는 극장 상영영화들이 어느 정도의 완성도와 재미를 지니고 있는지 진지하게 그리고 한편으로는 긴장된 상태로 영상들을 시청했었는데 오늘은 애초이 망한 거를 다루는 거라 너무 맘편하게 봤네요 ㅎㅎ	['진짜', '다른', '때', '는', '극장', '상영', '영화', '들', '이', '어느', '정도', '의', '완성', '도', '와', '재미', '를', '지니', '고', '있는지', '진지하게', '그리고', '한편', '으로는', '긴장', '된', '상태', '로', '영상', '들', '을', '시청', '했었는데', '오늘', '은', '애초', '이', '망한', '거', '를', '다루는', '거', '라', '너무', '맘', '편하게', '봤네요']	4.1641175424710175	1.56
615	615	wTTbnpBjayo	역대급 암치료 영화를 들고오실 줄이야..생각도 못했나이다!<br>망작 😨첫스타트가 클레멘타인!😨	['역대', '급', '암치료', '영화', '를', '들고오실', '줄', '이야', '생각', '도', '못', '했나이다', '망작', '첫', '스타트', '가', '클레멘타인']	-1.3192690859630924	-0.59
616	616	wTTbnpBjayo	&lt;흔한 망작이라면 이런 놀이가 생길 리가 없습니다.&gt;<br><br>김성모의 돌아온 럭키짱 생각나네... 1점 수호대, 덧글놀이..	['lt', '흔한', '망', '작이라면', '이런', '놀이', '가', '생길', '리가', '없습니다', 'gt', '김성모', '의', '돌아온', '럭키', '짱', '생각나네', '1', '점', '수호', '대', '덧글', '놀이']	-1.2893353598814352	-0.55
617	617	wTTbnpBjayo	진짜 이거 작업한 배우들이랑 스탭들은 무슨  생각하면서 작업했을까?? 진짜 이 제작자ㅋㅋㅋㅋㅋㅋㅋ는 아무 생각이 없이 돈을 줬겠지 이런 부류들이 많겠지 아직도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['진짜', '이', '거', '작업', '한', '배우', '들', '이랑', '스탭들', '은', '무슨', '생각', '하면서', '작업', '했을까', '진짜', '이', '제작자', '는', '아무', '생각', '이', '없이', '돈', '을', '줬겠지', '이런', '부류', '들', '이', '많겠지', '아직도']	-4.080774030168096	-1.63
618	618	wTTbnpBjayo	드디어 올 것이 왔군...	['드디어', '올', '것', '이', '왔군']	0.0	0.0
619	619	wTTbnpBjayo	이 영화를 보고 암이 나았습니다.	['이', '영화', '를', '보고', '암', '이', '나았습니다']	-0.3357974202626561	-0.18
620	620	wTTbnpBjayo	와, 이거 리뷰처음봤는데 정말 진지하게 풀영상으로 보고싶어졌습니다	['와', '이', '거', '리뷰', '처음', '봤는데', '정말', '진지하게', '풀', '영상', '으로', '보고싶어졌습니다']	-1.325715832434282	-0.64
621	621	wTTbnpBjayo	리뷰만 봤을뿐인데 주화입마에 빠져버렸다	['리뷰', '만', '봤을', '뿐', '인데', '주화', '입마', '에', '빠져', '버렸다']	-1.070901043099992	-0.54
622	622	wTTbnpBjayo	아빠가 된적 없음에도 일어나야할거같은 동기를 주는영화.	['아빠', '가', '된', '적', '없음에도', '일어나야', '할거', '같은', '동기', '를', '주는', '영화']	-1.297704208458064	-0.62
623	623	wTTbnpBjayo	라이너님<br>그동안 모든 영상을 다보았는데 말이죠 ㅋㅋㅋㅋ<br>ㅋㅋㅋ 아무래도 전문적인 분석력을 보여주시기엔 아쉬우시겠지만 여윽시! 라이너는 깔때가 제일 속시원합니다 ㅋㅋㅋ <br><br>제대로 까버리는거 .. 많이 해주세요!! <br>7부작이라 너무 든든하네요	['라이너', '님', '그동안', '모든', '영상', '을', '다', '보았는데', '말', '이', '죠', '아무래도', '전문', '적', '인', '분석', '력', '을', '보여주', '시기', '엔', '아쉬우시겠지만', '여윽시', '라이너', '는', '깔', '때', '가', '제일', '속', '시원합니다', '제대로', '까', '버리는거', '많이', '해주세요', '7', '부작', '이라', '너무', '든든하네요']	0.3256942201711404	0.12
624	624	wTTbnpBjayo	이걸 2부로 나눈다고? 그게 더 충격이네	['이', '걸', '2', '부로', '나눈다고', '그게', '더', '충격', '이네']	-2.4688084448041288	-1.26
625	625	wTTbnpBjayo	댓글을 다 읽는다는 라이너님의 철학을 알고 있는 터라 댓글을 남깁니다.     존중하고 존경합니다. 라이너님의 이성적이고, 그러면서도 감성적이고 섬세한 영화평을요....하지만, 이번에 기획된 망작리뷰가 과연 발전적이고 도움이 되는 지에 대해서는 의구심이 듭니다.그저 지난 영화를 비판하고 깎아내리는 공허한 시간처럼 느껴질 뿐입니다.      라이너님의 리뷰는 영화를 소비하는 사람들에게 초점이 맞추어져 있다는 걸 압니다.하지만, 앞으로 좋은 영화를 쓰고 찍어야 하는 사람들에게 올바른 비료와 초석이 되는 리뷰는다른 곳에 있다고 판단합니다. (라이너님은 이미 영화를 제작하는 사람들에게 영향을 끼치는 리뷰어입니다^^;).     지나간 영화는 지나간 영화일 뿐입니다. 그들은 그런 영화를 찍어야만 했던 특수한 상황과 어쩔 수 없는 처지가 있지 않았을까요?.... 물론, 이런 질문 자체가 영화를 비평하고 리뷰 하는 것에 있어 하등의 관계가 없다는 걸  잘 압니다.그들에게 면죄부를 주자고 하는 것도 결코 아닙니다.     그냥, 한사람의 인간으로서 힘듭니다. 어떤 잘못과 어떤 착오와 어떤 실수도 용서하지 않고 관용하지 않는 현재의 대한민국 문화가요....     남의 돈 몇 십억 끌어다 형편없는 영화를 찍었던 그들이 현재 어떻게 지내는 지는 말하고 싶지 않습니다.... 그저 지금은 위안과 안식을 찾았길 바랄 뿐입니다.      저는 다만, 힌 편의 영화가 왜 좋았는지, 왜 그토록 감동적이었는지 얘기하는 라이너님의 리뷰가 참 좋고 감동적이었다는 말씀을 드립니다. 이토록 처절하고 무서운 조롱과 저주에 가까운 댓글을 보는 것이 아니라요....	['댓글', '을', '다', '읽는다는', '라이너', '님', '의', '철학', '을', '알', '고', '있는', '터', '라', '댓글', '을', '남깁니다', '존중', '하고', '존경', '합니다', '라이너', '님', '의', '이', '성적', '이고', '그러면서도', '감성', '적', '이고', '섬세한', '영', '화평', '을', '요하', '지만', '이번', '에', '기획', '된', '망', '작', '리뷰', '가', '과연', '발전', '적', '이고', '도움', '이', '되는', '지에', '대해', '서는', '의', '구심', '이', '듭', '니', '다그', '저', '지난', '영화', '를', '비판', '하고', '깎아', '내리는', '공허한', '시간', '처럼', '느껴질', '뿐입니다', '라이너', '님', '의', '리뷰', '는', '영화', '를', '소비', '하는', '사람', '들', '에게', '초점', '이', '맞추어져', '있다는', '걸', '압니다하', '지만', '앞', '으로', '좋은', '영화', '를', '쓰고', '찍어야', '하는', '사람', '들', '에게', '올바른', '비료', '와', '초석', '이', '되는', '리뷰', '는', '다른', '곳', '에', '있다고', '판단', '합니다', '라이너', '님', '은', '이미', '영화', '를', '제작', '하는', '사람', '들', '에게', '영향', '을', '끼치는', '리뷰', '어', '입니다', '지나간', '영화', '는', '지나간', '영', '화일', '뿐입니다', '그', '들', '은', '그런', '영화', '를', '찍어야만', '했던', '특수한', '상황', '과', '어쩔', '수', '없는', '처지', '가', '있지', '않았을까요', '물론', '이런', '질문', '자체', '가', '영화', '를', '비평', '하고', '리뷰', '하는', '것', '에', '있어', '하등', '의', '관계', '가', '없다는', '걸', '잘', '압', '니', '다그', '들', '에게', '면죄부', '를', '주자', '고', '하는', '것', '도', '결코', '아닙니다', '그냥', '한', '사람', '의', '인간', '으로서', '힘듭니다', '어떤', '잘못', '과', '어떤', '착오', '와', '어떤', '실수', '도', '용서', '하지', '않고', '관용', '하지', '않는', '현재', '의', '대한민국', '문화', '가요', '남', '의', '돈', '몇', '십억', '끌어다', '형편', '없는', '영화', '를', '찍었던', '그', '들', '이', '현재', '어떻게', '지내는', '지는', '말', '하고', '싶지', '않습니다', '그저', '지금', '은', '위안', '과', '안식', '을', '찾았길', '바랄', '뿐입니다', '저', '는', '다만', '힌', '편의', '영화', '가', '왜', '좋았는지', '왜', '그토록', '감동', '적', '이었는지', '얘기', '하는', '라이너', '님', '의', '리뷰', '가', '참', '좋고', '감동', '적', '이었다는', '말씀', '을', '드립니다', '이', '토록', '처절하고', '무서운', '조롱', '과', '저주', '에', '가까운', '댓글', '을', '보는', '것', '이', '아니라', '요']	-42.88952820039229	-12.34
626	626	wTTbnpBjayo	@라이너의 컬쳐쇼크 <br>@계란반개 님의 글에 담긴 <br>영화계에대한 좋은 마음이 고스란히 느껴집니다.<br><br>하지만 예고편에서도 본 클레멘타인 1부에서도.<br><br>그리고 이 덧글에 남겨주신 라이너님의 글에서도. <br><br>대한민국 영화계 발전을 위해 망작들의 문제점들을 짚어보고 향후 이러한 망작들의 문제를 되풀이 하지 않았으면 하는 라이너님의 마음 또한 느껴집니다.<br><br>2부로 나누어서 디테일하게 분석하는 형태를 축소하는 것은 좋을 것 같습니다만. <br><br>예고에서 보여주신 작품들은 하나하나 모두 펼쳐주셨으면 하는 바램입니다.<br><br>망작들 7편을 모두 보지 못한 저로써는 전작품을 정주행 할 시간도 마음의 여유도 없기 때문입니다. <br><br>부디 라이너님께서 최소한 7편의 리뷰를 통해 대한민국 망작들이 왜 망작이라 평가 받을 수 밖에 없었는지?<br><br>저처럼 단순히 소문만 듣고 <br>&quot;그 영화 망작이라며?&quot;<br>하고 지나치지 않게끔 해주세요~	['라이너', '의', '컬쳐쇼크', '계란', '반개', '님', '의', '글', '에', '담긴', '영화계', '에', '대한', '좋은', '마음', '이', '고스', '란', '히', '느껴집니다하지만', '예고편', '에서도', '본', '클레멘타인', '1', '부', '에서도', '그리고', '이', '덧글', '에', '남겨주신', '라이너', '님', '의', '글', '에서도', '대한민국', '영화계', '발전', '을', '위해', '망작', '들', '의', '문제점', '들', '을', '짚어', '보고', '향후', '이러한', '망작', '들', '의', '문제', '를', '되풀이', '하지', '않았으면', '하는', '라이너', '님', '의', '마음', '또한', '느껴집니다', '2', '부로', '나누어서', '디테', '일하게', '분석', '하는', '형태', '를', '축소', '하는', '것', '은', '좋을', '것', '같습니다만', '예고', '에서', '보여주신', '작품', '들', '은', '하나', '하나', '모두', '펼쳐주셨으면', '하는', '바램', '입니', '다망', '작', '들', '7', '편', '을', '모두', '보지', '못', '한', '저', '로써', '는', '전', '작품', '을', '정', '주행', '할', '시간', '도', '마음', '의', '여유도', '없기', '때문', '입니다', '부디', '라이너', '님', '께서', '최소한', '7', '편의', '리뷰', '를', '통해', '대한민국', '망작', '들', '이', '왜', '망작', '이라', '평가', '받을', '수', '밖에', '없었는지', '저', '처럼', '단순히', '소문', '만', '듣고', 'quot', '그', '영화', '망', '작이라며', 'quot', '하고', '지나치지', '않게끔', '해주세요']	1.4831650673905081	0.46
627	627	wTTbnpBjayo	네네 망작 영화 리뷰는 어디까지나 이벤트 정도로 준비한 것일뿐. 원래대로 평범한 영화 리뷰는 계속해서 진행하겠습니다. 저 역시 좋은 영화 리뷰를 하고 싶지 이런 아쉬운 영화들을 리뷰하고 싶지는 않습니다. 거듭 말씀드리는 것처럼 저는 이런 영화들을 리뷰하는 것이 어울리지 않는 사람이기 때문입니다. 저도 축소를 생각하고 있습니다. 몸에 맞지 않은 옷을 입은 것 같거든요.<br>다만 몇 몇 작품은 반드시 다뤄야겠다고 결심한 것들이 있기 때문에, 프로젝트를 축소할 지언정 몇 가지 작품은 짚고 넘어갈 것 같습니다.<br>영화를 제작하는 사람들에게 영향을 끼치는 리뷰어라고 하셨지만 그건 과대평가이신 것 같습니다. 저는 영화 전문가도 아니고 그냥 평범한 유튜브 영상 제작하는 사람에 불과합니다. 제가 문화 전반에 대해 무슨 영향력을 지녔다고는 조금도 생각하지 않습니다. 당연히 제작하는 분들에게 1의 영향력도 없다고 생각해요. 다만 좋은 영화 리뷰를 기대하시는 분들에게도 제가 개인적으로 좋아하는 영화들을 골라서 보여드리는 리뷰를 준비하고자 합니다.<br>좋은 댓글에 감사드립니다.	['네네', '망작', '영화', '리뷰', '는', '어디', '까지나', '이벤트', '정도', '로', '준비', '한', '것', '일', '뿐', '원래', '대로', '평범한', '영화', '리뷰', '는', '계속', '해서', '진행', '하겠습니다', '저', '역시', '좋은', '영화', '리뷰', '를', '하고', '싶지', '이런', '아쉬운', '영화', '들', '을', '리뷰', '하고', '싶지는', '않습니다', '거듭', '말씀드리는', '것', '처럼', '저', '는', '이런', '영화', '들', '을', '리뷰', '하는', '것', '이', '어울리지', '않는', '사람', '이기', '때문', '입니다', '저', '도', '축소', '를', '생각', '하고', '있습니다', '몸', '에', '맞지', '않은', '옷', '을', '입은', '것', '같거든요', '다만', '몇', '몇', '작품', '은', '반드시', '다뤄야겠다고', '결심', '한', '것', '들', '이', '있기', '때문', '에', '프로젝트', '를', '축소', '할', '지언정', '몇', '가지', '작품', '은', '짚고', '넘어갈', '것', '같습니다', '영화', '를', '제작', '하는', '사람', '들', '에게', '영향', '을', '끼치는', '리뷰', '어', '라고', '하셨지만', '그건', '과대', '평가', '이신', '것', '같습니다', '저', '는', '영화', '전문가', '도', '아니고', '그냥', '평범한', '유튜브', '영상', '제작', '하는', '사람', '에', '불과합니다', '제', '가', '문화', '전반', '에', '대해', '무슨', '영향력', '을', '지녔다고는', '조금', '도', '생각', '하지', '않습니다', '당연히', '제작', '하는', '분', '들', '에게', '1', '의', '영향력', '도', '없다고', '생각', '해요', '다만', '좋은', '영화', '리뷰', '를', '기대하시는', '분', '들', '에게도', '제', '가', '개인', '적', '으로', '좋아하는', '영화', '들', '을', '골', '라서', '보여', '드리는', '리뷰', '를', '준비', '하고자', '합니다', '좋은', '댓글', '에', '감사', '드립니다']	-1.9095389726711784	-0.58
628	628	wTTbnpBjayo	애초에 사랑의 미래를 생각한다면  더러워도 경찰은 계속 했어야지😒	['애초', '에', '사랑', '의', '미래', '를', '생각', '한다면', '더러워도', '경찰', '은', '계속', '했어야지']	1.3806683398656507	0.65
629	629	wTTbnpBjayo	김재홍 ㅋㅋㅋㅋㅋ그러게요	['김재홍', '그러게요']	0.0	0.0
630	630	wTTbnpBjayo	이 영화를 보고 나서 눈이 멀고 심안을 얻었습니다. 더 높은 경지를 원하신다면 꼭 추천드립니다.	['이', '영화', '를', '보고', '나서', '눈', '이', '멀고', '심안을', '얻었습니다', '더', '높은', '경지', '를', '원하신다면', '꼭', '추천', '드립니다']	1.4174423015007631	0.63
631	631	wTTbnpBjayo	내용이 궁굼한데 나레이션이 조금	['내용', '이', '궁굼한데', '나레이션', '이', '조금']	-0.9340030398221514	-0.53
632	632	wTTbnpBjayo	무명 스턴트 배우였던 스티븐 시걸을 세계적인 스타의 반열에 오르게한 명작. 이라네요	['무명', '스턴', '트', '배우였던', '스티븐', '시', '걸', '을', '세계', '적', '인', '스타', '의', '반', '열', '에', '오르게', '한', '명작', '이라네요']	-0.9765781214670086	-0.42
633	633	wTTbnpBjayo	굉장히 진지할뻔했네요..;;<br>라이너님식의 코미디인가..순간 당황도 했습니다.<br>너무 이른 망작어워드 아닌가 싶은때에 2부에 계속 로고와 로고송은 2부를 기대하게 만들며, 앞으로의 괴작들 리뷰도 덩달아 기대하게 만듭니다 ㅎ	['굉장히', '진지할', '뻔했네요', '라이너', '님', '식', '의', '코미디', '인가', '순간', '당황', '도', '했습니다', '너무', '이른', '망', '작', '어워드', '아닌가', '싶은', '때', '에', '2', '부', '에', '계속', '로고', '와', '로고송', '은', '2', '부를', '기대하게', '만들며', '앞', '으로의', '괴작들', '리뷰', '도', '덩달아', '기대하게', '만듭니', '다']	-1.6239215863400105	-0.62
634	634	wTTbnpBjayo	라이너님 본 영화가 쓰레기 망작이자 중학생 학예회 연극 수준인건 저도 매우 공감하지만... 6분53초에 경찰 신분증을 거꾸로 들고 제시하는 장면은... 주인공이 범죄현장에서 범죄자와 마주친 상황에서도 양손을  바지주머니에 집어 넣고 조폭보다 더 껄렁껄렁하게 걸어가는 장면과 연결해서 보신다면 무척 자연스럽고 위트 넘치는 괜찮은 장면이었다고 생각합니다.  굳이 예를 들자면 신세계에서 정청이 공항에서 맨발 쓰레바로 입국하는 장면... 최고급 에쿠스에서 외국 출장을 다녀온 조직의 임원급이 3~4만원 짜리 짝퉁을 사와서 자랑하고 나눠주는 흔히 관객이 늘상 상상하던 상식을 파괴한 멋진 장면이었다고 생각하는데...<br>저 개인적으로 저 장면은 이동준과 감독 모두 의도한 연출이라는 생각이 드네요...	['라이너', '님', '본', '영화', '가', '쓰레기', '망', '작', '이자', '중학생', '학예회', '연극', '수준', '인', '건', '저', '도', '매우', '공감', '하', '지만', '6분', '53초', '에', '경찰', '신분증', '을', '거꾸로', '들고', '제시', '하는', '장면', '은', '주인공', '이', '범죄현장', '에서', '범죄자', '와', '마주친', '상황', '에서도', '양', '손', '을', '바지', '주머니', '에', '집어', '넣고', '조폭', '보다', '더', '껄렁껄렁하게', '걸어가는', '장면', '과', '연결해서', '보신다면', '무척', '자연스럽고', '위트', '넘치는', '괜찮은', '장면', '이었다고', '생각', '합니다', '굳이', '예', '를', '들자면', '신세계', '에서', '정청', '이', '공항', '에서', '맨발', '쓰', '레바', '로', '입국', '하는', '장면', '최고급', '에쿠스', '에서', '외국', '출장', '을', '다녀온', '조직', '의', '임원', '급', '이', '34만원', '짜리', '짝퉁', '을', '사와서', '자랑', '하고', '나눠주는', '흔히', '관객', '이', '늘', '상', '상상', '하던', '상식', '을', '파괴', '한', '멋진', '장면', '이었다고', '생각', '하는데', '저', '개인', '적', '으로', '저', '장면', '은', '이동준', '과', '감독', '모두', '의도', '한', '연출', '이라는', '생각', '이', '드네', '요']	-23.503316796958057	-7.47
635	635	wTTbnpBjayo	엄청난 전설의 영화 클레멘타인 리뷰를 하시다니...너무 너무 재밌게 잘봤어요ㅎㅎㅎ 보다가 제 정신력을 시험했던 작품이었는데..라이너님은 괜찮으신가요???	['엄청난', '전설', '의', '영화', '클레멘타인', '리뷰', '를', '하시다니', '너무', '너무', '재밌게', '잘', '봤어요', '보다가', '제', '정신', '력', '을', '시험', '했던', '작품', '이었는데', '라이너', '님', '은', '괜찮으신', '가요']	-1.3622407384303885	-0.56
636	636	wTTbnpBjayo	왜 저게 30억일까? 실제로는 50억이 넘었다구요?? 그리고 저기에 출연한 사랑역할 배우는 괜찮을지..걱정되네요	['왜', '저', '게', '30억일', '까', '실제', '로는', '50억', '이', '넘었다구요', '그리고', '저기', '에', '출연', '한', '사랑', '역할', '배우는', '괜찮을지', '걱정', '되네요']	-1.984694478188904	-0.85
637	637	wTTbnpBjayo	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ지금까지 라이너님 리뷰중 최고 웃기다는^^	['지금', '까지', '라이너', '님', '리뷰', '중', '최고', '웃기다는']	1.3240079211804927	0.7
638	638	wTTbnpBjayo	이렇게 괴작 시리즈 기다리고 잇엇어요 ㅠㅠ  해외 괴작도 부탁드려도 될까요??????ㅠㅠ 재미잇을것같아요	['이렇게', '괴작', '시리즈', '기다리고', '잇엇어', '요', '해외', '괴작', '도', '부탁드려도', '될까', '요', '재미', '잇을것', '같아요']	2.2752120183247104	1.05
639	639	wTTbnpBjayo	사진을 본 순간, 시간이 멈췄나요?	['사진', '을', '본', '순간', '시간', '이', '멈췄나요']	-0.7507394138441078	-0.41
640	640	wTTbnpBjayo	라이너님 너무 하시네요 이런 명작을 까다니 여러분 속지마세요 100번을 봐도 질리지 않는 최고의 명작입니다.	['라이너', '님', '너무', '하시네요', '이런', '명작', '을', '까다니', '여러분', '속지', '마세요', '100', '번', '을', '봐도', '질리', '지', '않는', '최고', '의', '명작', '입니다']	1.2459423828881315	0.53
641	641	wTTbnpBjayo	1부에서 이 영화를 까는 듯한 태도를 취하는 것은<br><br>2부에서 이어질 찬양을 위한 밑밥일 뿐이겠죠<br><br>작품성? 개연성? 그게 다 무슨 의미가 있습니까?<br><br>우리에겐 “아빠, 일어나” 로 모든게 충분했습니다.	['1', '부', '에서', '이', '영화', '를', '까는', '듯', '한', '태도', '를', '취하', '는', '것', '은', '2', '부', '에서', '이어질', '찬양', '을', '위', '한', '밑밥일', '뿐이겠죠', '작품', '성', '개연', '성', '그게', '다', '무슨', '의미', '가', '있습니까', '우리', '에겐', '아빠', '일어나', '로', '모든', '게', '충분했습니다']	0.9070305327769026	0.34
642	642	wTTbnpBjayo	헐이걸왜보셨데요 ㅜㅜ	['헐', '이', '걸왜', '보셨데요']	0.0	0.0
643	643	wTTbnpBjayo	2부 빨리<br>현기증날거 같단 말이에요....	['2', '부', '빨리', '현기증', '날거', '같단', '말', '이에요']	-2.2148892266469056	-1.16
644	644	wTTbnpBjayo	빨리 2부  좀 굽신 굽신	['빨리', '2', '부', '좀', '굽신', '굽신']	-3.037223066617264	-1.71
645	645	wTTbnpBjayo	아 너무 웃겨요 ㅋㅋ	['아', '너무', '웃겨요']	-0.1325042679447952	-0.09
646	646	wTTbnpBjayo	ㅋㅋㅋ 클로멘타인식 클로즈업 에서 뿜었다:)	['클로', '멘타', '인식', '클로즈업', '에서', '뿜었다']	-0.2984893649558924	-0.17
647	647	wTTbnpBjayo	이걸 나눠서 하시다니..막상 깔려고보니 생각보다 다룰게 많앗나요..ㅎ 감질나요	['이', '걸', '나눠서', '하시다니', '막상', '깔려고', '보니', '생각', '보다', '다룰게', '많앗나요', '감질나요']	-1.5008620328120321	-0.72
648	648	wTTbnpBjayo	오프닝 퀄리티에 놀라고. 마무리 카페베네, 아니아니 카페라이너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1부를 이렇게 자르시면 2부 어떻게 기다리나요. 현기증 ㅋㅋㅋㅋㅋ<br>클레멘타인 소문만 듣고 자세한건 몰랐는데 이렇게 알게되니 넘 재미있어요 ㅋㅋㅋㅋ	['오프닝', '퀄리티', '에', '놀라고', '마무리', '카페베네', '아니아니', '카페', '라이너', '1', '부를', '이렇게', '자르시면', '2', '부', '어떻게', '기다리나요', '현기증', '클레멘타인', '소문', '만', '듣고', '자세한건', '몰랐는데', '이렇게', '알', '게', '되니', '넘', '재미있어요']	-7.7626836009004245	-3.13
649	649	wTTbnpBjayo	드디어 그 작품을 하시는구나 의리로 견뎌야한다	['드디어', '그', '작품', '을', '하시는구나', '의리', '로', '견뎌', '야한다']	0.0425750816448548	0.02
650	650	wTTbnpBjayo	라이너님...  괜찮으세요?	['라이너', '님', '괜찮으세요']	-0.09414038521475064	-0.06
651	651	wTTbnpBjayo	드디어 나왔군요 일단 선 좋아요 누르고 감상갑니다.	['드디어', '나왔군요', '일단', '선', '좋아요', '누르고', '감상', '갑니다']	0.7464392942928995	0.39
652	652	wTTbnpBjayo	선생님 그동안 눈팅만 했었는데 진짜 이번편은 왕꿀잼입니다 2부가 너무 기대됩니다 계속 박장대소를 하며 본 리뷰는 처음입니다~	['선생님', '그동안', '눈팅', '만', '했었는데', '진짜', '이번', '편', '은', '왕꿀잼', '입니다', '2', '부가', '너무', '기대', '됩니다', '계속', '박', '장', '대소', '를', '하며', '본', '리뷰', '는', '처음', '입니다']	1.011213824021948	0.42
653	653	wTTbnpBjayo	... 내상은 없으십니까? 라이너님?	['내', '상', '은', '없으십니까', '라이너', '님']	-0.09414038521475064	-0.05
654	654	wTTbnpBjayo	이 리뷰를 보고 암이 완치 되었습니다...	['이', '리뷰', '를', '보고', '암', '이', '완치', '되었습니다']	-0.27429973990254874	-0.14
655	655	wTTbnpBjayo	클레멘타인과 게이트준 어떤작품이 더 괴작인가요	['클레멘타인', '과', '게이트', '준', '어떤', '작품', '이', '더', '괴작', '인가요']	-1.0733942377581505	-0.54
656	656	wTTbnpBjayo	클로즈업하는건 전대물에 많이 나오던데 ㅋㅋ	['클로즈업', '하는건', '전대물', '에', '많이', '나오던데']	-1.6075189768175484	-0.9
657	657	wTTbnpBjayo	2부가 기다려지는 리뷰입니다	['2', '부가', '기다려지는', '리뷰', '입니다']	-0.4261823984684928	-0.25
658	658	wTTbnpBjayo	저 흑인배우 영화 언더월드에 루시안 오른팔인 라이칸으로 나오는 배우입니다 ㅋㅋㅋ 나름 성공한 할리우드 시리즈 조연이에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['저', '흑인', '배우', '영화', '언더월드', '에', '루시안', '오른', '팔인', '라이', '칸', '으로', '나오는', '배우', '입니다', '나름', '성공한', '할리우드', '시리즈', '조연', '이에요']	-0.2260602238307253	-0.1
659	659	wTTbnpBjayo	@이승철 언더월드 1에서 포스 작살낫죠 다만 너무 허무하게 죽었지만..	['이승철', '언더월드', '1', '에서', '포스', '작살', '낫', '죠', '다만', '너무', '허무하게', '죽었지만']	-0.7009932532520284	-0.34
660	660	wTTbnpBjayo	서울대 합격자 수기만 보고 공부하는 것도 좋지만<br>이렇게 살면 3수를 면치 못한다는 수기도 필요한 법이다.<br>살인의추억, 올드보이,지구를지켜라 2003년 한국영화계가 헐리웃이라도 된 듯 들 떠 있던 시기에<br>2004년 클레멘타인은 우리 스스로를 디시 한번 되돌아 볼 수 있는 큰 계기를 민들어준 작품이다.<br><br>파도만 보던 우리에게 바람을 볼 수 있게 해준 것이다.<br>캬~ 갓띵작	['서울대', '합격자', '수기', '만', '보고', '공부', '하는', '것', '도', '좋지만', '이렇게', '살', '면', '3', '수', '를', '면치', '못', '한다는', '수기', '도', '필요한', '법', '이다', '살인의추억', '올드보이', '지구', '를', '지켜라', '2003년', '한국', '영화계', '가', '헐리웃', '이라도', '된', '듯', '들', '떠', '있던', '시기', '에', '2004년', '클레멘타인', '은', '우리', '스스로', '를', '디시', '한번', '되', '돌아', '볼', '수', '있는', '큰', '계기', '를', '민', '들어준', '작품', '이다', '파도', '만', '보던', '우리', '에게', '바람', '을', '볼', '수', '있게', '해준', '것', '이다', '캬', '갓띵작']	-3.383580385413316	-1.17
661	661	wTTbnpBjayo	이 영화를 진지하게 바라보는 사람은 이 영화를 즐길줄 모르는 사람이다.ㅋㅋㅋ	['이', '영화', '를', '진지하게', '바라보는', '사람', '은', '이', '영화', '를', '즐길줄', '모르는', '사람', '이다']	-3.959032682981668	-1.84
