	Unnamed: 0	id	sentence	comment_cut	score	ratio
0	0	l1oO0JjEf8w	ㅋㅋㅋ	[]	0.0	-0.0
1	1	l1oO0JjEf8w	이양반도 좀 웃김.	['이', '양반', '도', '좀', '웃김']	0.0	0.0
2	2	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아겁나웃곁ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['아', '겁나', '웃곁']	0.6666666666666666	0.45
3	3	l1oO0JjEf8w	아 봐도 봐도 웃기네 ㅋㅋㅋㅋ	['아', '봐도', '봐도', '웃기', '네']	-1.056641667147436	-0.62
4	4	l1oO0JjEf8w	존나웃기네	['존나', '웃기', '네']	-1.3802595519275962	-0.93
5	5	l1oO0JjEf8w	핑크머리 당황연기 못하노 ㅋㅋㅋㅋㅋ	['핑크', '머리', '당황', '연기', '못', '하노']	0.2229460260470404	0.13
6	6	l1oO0JjEf8w	마지막 반전 ㅋㅋㅋㅋㅋㅋㅋㅋ 내가 조사불랑게!	['마지막', '반전', '내', '가', '조사', '불', '랑게']	-0.6666666666666666	-0.36
7	7	l1oO0JjEf8w	이제 2만원으로 올랐다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이제', '2만원', '으로', '올랐다']	-0.052001674667515374	-0.03
8	8	l1oO0JjEf8w	솔직히나는더블비가젤재밌음ㅋㅋ	['솔직히나는', '더블', '비', '가젤', '재밌음']	0.0	0.0
9	9	l1oO0JjEf8w	개콘 정태호 닮았다.	['개콘', '정태호', '닮았다']	0.0	0.0
10	10	l1oO0JjEf8w	시발 일리네어 일없니 이지랄하네	['시발', '일리네어', '일', '없니', '이', '지랄', '하', '네']	-0.3899750004807695	-0.2
11	11	l1oO0JjEf8w	ㅏㅋㅋㅋ	[]	0.0	-0.0
12	12	l1oO0JjEf8w	ㅋㅋㅋ	[]	0.0	-0.0
13	13	l1oO0JjEf8w	장첸하고 시발아줌마 대결 보고싶네 ㅋㅋㅋ	['장첸', '하고', '시발', '아줌마', '대결', '보고싶네']	-0.9805469959900249	-0.55
14	14	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
15	15	l1oO0JjEf8w	장첸많이해줘	['장첸', '많이', '해줘']	0.22294602604703798	0.15
16	16	l1oO0JjEf8w	이거 묘하게 중독성있네 <br>보이면 계속보게됨 ㅋㅋ	['이', '거', '묘', '하게', '중독', '성', '있네', '보이', '면', '계속', '보게', '됨']	-3.0	-1.44
17	17	l1oO0JjEf8w	더블비중 이 영상이 제일 재밌닼ㅋㅋㅋㅋㅋ	['더블', '비중', '이', '영상', '이', '제일', '재밌닼']	0.21461872992490785	0.12
18	18	l1oO0JjEf8w	여자 남친있대 ㅋㅋㅋㅋ후구짓했네ㅋㅋㅋ	['여자', '남친', '있대', '후', '구', '짓', '했네']	0.0	0.0
19	19	l1oO0JjEf8w	배짼다ㅋㅋㅋㅋㅋㅋ	['배', '짼다']	0.0	0.0
20	20	l1oO0JjEf8w	시 발 존 나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ크크크크크카카카카카카카카카ㅏㅋㅋㅋㅋ	['시', '발', '존', '나', '웃기', '네', '크크', '크크', '크', '카카', '카카', '카카', '카카', '카']	0.491310396110805	0.23
21	21	l1oO0JjEf8w	불가능한분장이대체뭐임	['불가능한', '분장', '이', '대체', '뭐임']	0.0	0.0
22	22	l1oO0JjEf8w	휴빙만 입나봨ㅋㅋㅋ	['휴', '빙', '만', '입나봨']	0.0	0.0
23	23	l1oO0JjEf8w	유쾌한사람들이네.<br>ㅋㅋㅋㅋㅋㅋ	['유쾌한', '사람', '들', '이네']	2.8525729153303176	1.78
24	24	l1oO0JjEf8w	더블비 이거로 처음 봤습니다 재밌어서 다 봄~	['더블', '비', '이', '거', '로', '처음', '봤습니다', '재밌어서', '다', '봄']	0.22735794522337704	0.11
25	25	l1oO0JjEf8w	편의점 알바생한테 사귀자하기ㅎㅎ 제빨	['편의점', '알바생', '한테', '사귀자', '하기', '제', '빨']	-0.4913103961108026	-0.27
26	26	l1oO0JjEf8w	이거보고 범죄도서 바로 보러 갔어여 ㅋㅋㅋㅋㅋㅋㅋ진짜 범죄도시 재밌어욬ㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '거', '보고', '범죄', '도서', '바로', '보러', '갔어여', '진짜', '범죄', '도시', '재밌어', '욬']	-2.9603585598614544	-1.4
27	27	l1oO0JjEf8w	아진짜 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['아', '진짜', '너무', '웃겨']	-0.5960329912571064	-0.37
28	28	l1oO0JjEf8w	보물섬 재밌긴한데 너무 주작티나요...걍 리얼인척말고 재밌는컨텐츠 올려주세요	['보물섬', '재밌긴한데', '너무', '주', '작', '티나', '요', '걍', '리얼', '인척', '말고', '재밌는', '컨텐츠', '올려주세요']	1.7799009322051116	0.83
29	29	l1oO0JjEf8w	NG많이났나봐요 엄청잘라붙였네	['NG', '많이', '났나', '봐요', '엄청', '잘라', '붙였네']	0.19669653382427532	0.11
30	30	l1oO0JjEf8w	마지막에ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['마지막', '에']	-0.6666666666666666	-0.51
31	31	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
32	32	l1oO0JjEf8w	서정이 눈웃음 ㅁㅊㄷ;;	['서정', '이', '눈웃음']	0.0	0.0
33	33	l1oO0JjEf8w	전화 아이 받늬	['전화', '아이', '받늬']	-0.17535627055586406	-0.12
34	34	l1oO0JjEf8w	마지막 엔딩 브금좀 알수 있을까요?	['마지막', '엔딩', '브금', '좀', '알수', '있을까요']	-0.6666666666666666	-0.37
35	35	l1oO0JjEf8w	내가 저리 생겼니	['내', '가', '저리', '생겼니']	0.0	0.0
36	36	l1oO0JjEf8w	빵터짐ㅋㄱㅋ	['빵터짐']	0.0	0.0
37	37	l1oO0JjEf8w	ㅋㅋㅋㅋ  개웃김	['개', '웃김']	0.0	0.0
38	38	l1oO0JjEf8w	우와... 어느새 구독자 8만 진짜 많이 발전했네요 언젠가 뜰줄 알았다니깐요 ㅋㅋㅋ	['우와', '어느새', '구', '독자', '8만', '진짜', '많이', '발전', '했네요', '언젠가', '뜰줄', '알았다니깐', '요']	1.7857352616762037	0.84
39	39	l1oO0JjEf8w	재밌어	['재밌어']	0.0	0.0
40	40	l1oO0JjEf8w	아이거ㅈㄴ꿀잼ㅋㅋ	['아이거', '꿀잼']	1.0	0.77
41	41	l1oO0JjEf8w	2만원으로 올리네ㅋㅋㅋ	['2만원', '으로', '올리네']	-0.052001674667515374	-0.04
42	42	l1oO0JjEf8w	다 연기잘하는데 핑크만 어ㅡㅡ색ㅎㅎ	['다', '연기', '잘하는데', '핑크', '만', '어색']	0.2229460260470404	0.13
43	43	l1oO0JjEf8w	진짜 개재밌게 봤습니다ㅋㅋㅋㅋㅋ	['진짜', '개', '재밌게', '봤습니다']	0.6857831997584682	0.43
44	44	l1oO0JjEf8w	재밌게사네요들 ㅎㅎ	['재밌게사', '네', '요', '들']	0.0	0.0
45	45	l1oO0JjEf8w	마지막에 나오는 브금 뭔지 아는 사람	['마지막', '에', '나오는', '브금', '뭔', '지', '아는', '사람']	-3.0853541484086926	-1.62
46	46	l1oO0JjEf8w	아임놧어 휴먼비잉	['아임놧어', '휴먼', '비잉']	0.0	0.0
47	47	l1oO0JjEf8w	혹시 키가몇인지...??	['혹시', '키', '가', '몇', '인지']	0.0	0.0
48	48	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋ 장첸	['장첸']	0.11791850805605245	0.12
49	49	l1oO0JjEf8w	휴빙 좋아하시나보네ㅎㅎ	['휴', '빙', '좋아하시나', '보네']	0.0	0.0
50	50	l1oO0JjEf8w	마지막 브금 뭐에요??	['마지막', '브금', '뭐', '에요']	-0.6666666666666666	-0.42
51	51	l1oO0JjEf8w	이거 끝날때 마지막 브금 알수있나요???	['이', '거', '끝날', '때', '마지막', '브금', '알수있나요']	-0.6666666666666666	-0.36
52	52	l1oO0JjEf8w	유튭에 Sexytrumpet 이라치시면나와요	['유튭', '에', 'Sexytrumpet', '이라치시면', '나와요']	0.0	0.0
53	53	l1oO0JjEf8w	저도 궁금하네요ㅠ	['저', '도', '궁금하네요']	0.0	0.0
54	54	l1oO0JjEf8w	더블비 진짜 너무 재밌다 ㅋㅋ	['더블', '비', '진짜', '너무', '재밌다']	-0.5960329912571064	-0.35
55	55	l1oO0JjEf8w	핑크색머리 연기가 너무어색해요	['핑크색머리', '연기', '가', '너무', '어색해요']	0.002846958252151921	0.0
56	56	l1oO0JjEf8w	자동차 20k로 뛰어서  따라잪아주세요	['자동차', '20', 'k', '로', '뛰어서', '따라', '잪', '아', '주세요']	0.6666666666666666	0.34
57	57	l1oO0JjEf8w	하면하지:파워레이저 분장으로 홍대가서 춤추기	['하면하지', '파워', '레이저', '분장', '으로', '홍대', '가서', '춤추기']	-1.1086433418149542	-0.58
58	58	l1oO0JjEf8w	휴먼비잉 옷 이쁘네요	['휴먼', '비잉', '옷', '이쁘네요']	0.0	0.0
59	59	l1oO0JjEf8w	하면하지:덤프트럭에 치이기(50km이하는 취급 안함)	['하면하지', '덤프', '트럭', '에', '치이기', '50', 'km', '이하', '는', '취급', '안함']	0.27669166618589475	0.14
60	60	l1oO0JjEf8w	오빠 못생겼어도 나름 센스있으셔❤️😍	['오빠', '못', '생겼어도', '나름', '센스', '있으셔']	0.6666666666666666	0.37
61	61	l1oO0JjEf8w	니콜라스케이지 아님??	['니콜라스', '케이', '지', '아님']	0.0	0.0
62	62	l1oO0JjEf8w	빨간 대갈통 ㅆㄹㄱ네	['빨간', '대갈', '통', '네']	0.0	0.0
63	63	l1oO0JjEf8w	하면하지 제보 아자르? 같은거로 시발아줌마 분장해서 남자들 반응보기	['하면하지', '제보', '아자르', '같은거로', '시발', '아줌마', '분장', '해서', '남자', '들', '반응', '보기']	-0.779950000961539	-0.38
64	64	l1oO0JjEf8w	장챈 때문에 웃겨서 숨이 안쉬어짐 ㅋㅋㅋㅋㅋ	['장', '챈', '때문', '에', '웃겨서', '숨', '이', '안', '쉬어', '짐']	-1.1753562705558618	-0.59
65	65	l1oO0JjEf8w	꿀잼ㅋ	['꿀잼']	1.0	1.0
66	66	l1oO0JjEf8w	하면하지 : 러브젤써보기(♥)	['하면하지', '러브젤', '써', '보기']	0.0	0.0
67	67	l1oO0JjEf8w	하면하지! 동전으로 긁는복권 많이 사서  1만원 이상 당첨되기	['하면하지', '동전', '으로', '긁는', '복권', '많이', '사서', '1만원', '이상', '당첨', '되기']	0.5912624580285405	0.29
68	68	l1oO0JjEf8w	하면하지:햇반중에 가장큰밥알찾아주세요 ㅎ	['하면하지', '햇반', '중', '에', '가장', '큰', '밥알', '찾아주세요']	0.27669166618589713	0.15
69	69	l1oO0JjEf8w	여자분 패딩입고계시네 안더우신가	['여자', '분', '패딩', '입고계시네', '안더우', '신가']	0.0	0.0
70	70	l1oO0JjEf8w	와씨 이병맛인데웃겨ㅋㅋㅋ	['와', '씨', '이', '병맛', '인데', '웃겨']	-1.2766916661858947	-0.72
71	71	l1oO0JjEf8w	휴빙...	['휴', '빙']	0.0	0.0
72	72	l1oO0JjEf8w	게인적으로 보물섬이랑합동방송은어때요?	['게인', '적', '으로', '보물섬', '이랑', '합동', '방송', '은', '어때요']	-0.5902382893725833	-0.3
73	73	l1oO0JjEf8w	휴빙	['휴', '빙']	0.0	0.0
74	74	l1oO0JjEf8w	시트콤 같은 일상 영상 너무 좋당	['시트콤', '같은', '일상', '영상', '너무', '좋당']	-0.4068376805900442	-0.23
75	75	l1oO0JjEf8w	하면하지:홈런볼로 홈런치기	['하면하지', '홈런', '볼', '로', '홈런', '치기']	0.27669166618589713	0.16
76	76	l1oO0JjEf8w	하면하지:빵집가서 딸기잼말고핵노잼은있냐고점원한테말핮기	['하면하지', '빵집', '가서', '딸기', '잼', '말고', '핵', '노잼', '은', '있냐고', '점원', '한테', '말핮기']	-1.8812853965915743	-0.89
77	77	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ일없뉘~	['일', '없', '뉘']	0.0	0.0
78	78	l1oO0JjEf8w	하면하지!!!!~:욕실에서 물맞으면서 드라이기로 머리 마를때까지 해주세요.	['하면하지', '욕실', '에서', '물', '맞으면서', '드라이기', '로', '머리', '마를', '때', '까지', '해주세요']	0.03034310616824598	0.01
79	79	l1oO0JjEf8w	마른 오징어에 수분 크림 1달동안바르기	['마른', '오징어', '에', '수분', '크림', '1', '달동', '안', '바르기']	0.0	0.0
80	80	l1oO0JjEf8w	하면하지 라면의 면만 끌인다음 면 갯수세기.	['하면하지', '라면', '의', '면', '만', '끌인다음', '면', '갯수', '세기']	0.0	0.0
81	81	l1oO0JjEf8w	더블빜ㅋㅋㅋㅋㅋㅋ<br>하면하지 파리바게트긴빵10개먹깈ㅋㅋㅋㅋㅋ	['더블', '빜', '하면하지', '파리바게트', '긴', '빵', '10', '개먹깈']	0.8812853965915745	0.46
82	82	l1oO0JjEf8w	더블빜ㅋㅋㅋㅋㅋ<br>하면하지 파리파게트빵 사서<br>뚜레쭈르잡가서먹기	['더블', '빜', '하면하지', '파리', '파게', '트빵', '사서', '뚜', '레쭈르', '잡가', '서', '먹기']	0.0	0.0
83	83	l1oO0JjEf8w	하면하지:기차와 달리기 대결!	['하면하지', '기차', '와', '달리기', '대결']	-0.6666666666666666	-0.39
84	84	l1oO0JjEf8w	존나 잘어울린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['존나', '잘', '어울린다']	-0.8715699480384012	-0.59
85	85	l1oO0JjEf8w	일 웞뉘	['일', '웞뉘']	0.0	0.0
86	86	l1oO0JjEf8w	<b>빵상아줌마 랩버전 갑시다.</b>	['빵상아줌마', '랩', '버전', '갑시다']	0.0	0.0
87	87	l1oO0JjEf8w	하면하지 밥 한공기 한입에 털어넣기	['하면하지', '밥', '한', '공기', '한', '입', '에', '털어', '넣기']	0.0	0.0
88	88	l1oO0JjEf8w	엽떡에 불닭소스너서먹기	['엽떡', '에', '불닭', '소스', '너', '서', '먹기']	0.0	0.0
89	89	l1oO0JjEf8w	개똑같앜ㅋㅋㅋㅋㅋㅋ 난 따라하려하도 안되던데...	['개똑같앜', '난', '따라', '하려하도', '안되던데']	0.0	0.0
90	90	l1oO0JjEf8w	빌린 돈은 제때 갚읍시다 안 갚으면 이자 올라가요ㅋㅋ 난 친구한테 돈 빌려주고 아직도 못 받았다 이런 ㅜ<br>🙀🙀😿😿😿	['빌린', '돈', '은', '제때', '갚읍시다', '안', '갚으면', '이자', '올라가요', '난', '친구', '한테', '돈', '빌려주고', '아직도', '못', '받았다', '이런']	1.0620729362609893	0.47
91	91	l1oO0JjEf8w	역시 믿고보는 더블비👍	['역시', '믿고', '보는', '더블', '비']	1.4520479367417587	0.85
92	92	l1oO0JjEf8w	하면 하지: 라면 5개 2분안에 먹기	['하면', '하지', '라면', '5', '개', '2분', '안에', '먹기']	-0.8057244145409469	-0.42
93	93	l1oO0JjEf8w	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
94	94	l1oO0JjEf8w	일이네어 일 없니?	['일이', '네', '어', '일', '없니']	0.0	0.0
95	95	l1oO0JjEf8w	이제 대세는 더블비 보물섬인듯ㅋㅋ ㅈㄴ재밋네	['이제', '대세', '는', '더블', '비', '보물섬', '인', '듯', '재밋', '네']	0.0	0.0
96	96	l1oO0JjEf8w	호우 조재원님도추가요	['호우', '조재원', '님', '도', '추가', '요']	0.0	0.0
97	97	l1oO0JjEf8w	와 좋아요 수 쩌네	['와', '좋아요', '수', '쩌', '네']	-0.27669166618589713	-0.16
98	98	l1oO0JjEf8w	사람 많은 곳에서 오로나민씨 춤 추면서 오로나민 씨 광고하기.하면하지~	['사람', '많은', '곳', '에서', '오로나', '민씨', '춤', '추면서', '오로나', '민', '씨', '광고', '하기하면하지']	-1.1369155407641358	-0.54
99	99	l1oO0JjEf8w	돈있으서면서도 안갚는친구 진짜싫음 시발	['돈', '있으', '서면서도', '안', '갚는', '친구', '진짜', '싫음', '시발']	0.23409107605701265	0.12
100	100	l1oO0JjEf8w	iam not a human being 나만아나?<br>나보자마자바로알음..	['iam', 'not', 'a', 'human', 'being', '나', '만', '아', '나나', '보자마자', '바로', '알음']	-0.3899750004807719	-0.19
101	101	l1oO0JjEf8w	칼꺼낼때진짜칼인줄	['칼', '꺼낼', '때', '진짜', '칼', '인', '줄']	-0.3759339234622179	-0.2
102	102	l1oO0JjEf8w	아진짜너무재밌어여ㅋㅋㅋㅋㅋ시간가는주모르고봤네ㅋㅋㅋㅋ	['아', '진짜', '너무', '재밌어여', '시간', '가는주', '모르고', '봤네']	-0.5960329912571064	-0.31
103	103	l1oO0JjEf8w	항상  구독해서  보지만서도 컨셉잡고 하거나 몰카가  최고다  진심!!!!	['항상', '구독', '해서', '보지', '만', '서도', '컨셉', '잡고', '하', '거나', '몰카', '가', '최고다', '진심']	-1.9650217200705735	-0.92
104	104	l1oO0JjEf8w	반전 남친 있데 ㅋㅋ	['반전', '남친', '있데']	0.0	0.0
105	105	l1oO0JjEf8w	하면하지:터키셰프 분장하고 레스토랑 알바 취업하기	['하면하지', '터키', '셰프', '분장', '하고', '레스토랑', '알바', '취업', '하기']	-0.9231092334902158	-0.47
106	106	l1oO0JjEf8w	더블비 구독 많이많이 해주세요 여러분!! 더블비 진짜 착하고 순수하게 웃기는 남자들 입니다!!! 진짜 재밌는데 많이 유명해졌으면 좋겠습다 ㅠㅠ 구독많이 해주세요!!❤️❤️❤️	['더블', '비', '구독', '많이', '많이', '해주세요', '여러분', '더블', '비', '진짜', '착하고', '순수하게', '웃기는', '남자', '들', '입니다', '진짜', '재밌는데', '많이', '유명해졌으면', '좋겠', '습', '다', '구독', '많이', '해주세요']	3.3391185940479984	1.38
107	107	l1oO0JjEf8w	대장와꾸 와 감사해욥!!!ㅠㅠ	['대장', '와', '꾸', '와', '감사해', '욥']	0.3899750004807695	0.22
108	108	l1oO0JjEf8w	겁나웃기네ㅋㅋㅋ	['겁나', '웃기', '네']	1.1579770627774717	0.78
109	109	l1oO0JjEf8w	ㅋㅋㅋㅋㅋ재밋네여	['재밋네', '여']	0.0	0.0
110	110	l1oO0JjEf8w	하면하지:포도 포도씨 갯수 전부새기	['하면하지', '포도', '포도', '씨', '갯수', '전부', '새기']	0.3899750004807719	0.21
111	111	l1oO0JjEf8w	마지막 브금 제목이뭐에요?	['마지막', '브금', '제목', '이', '뭐', '에요']	0.0	0.0
112	112	l1oO0JjEf8w	어색해다들	['어색해다', '들']	0.0	0.0
113	113	l1oO0JjEf8w	민규형은 진짜 만능이신듯 ㅋㅋ 이제 노래하는것까지 나오시면 만능인정	['민규', '형', '은', '진짜', '만능', '이신', '듯', '이제', '노래', '하는것까지', '나오시면', '만능', '인정']	0.6240660765377821	0.3
114	114	l1oO0JjEf8w	하면하지 시차 패러디 해주세요	['하면하지', '시차', '패러디', '해주세요']	0.0	0.0
115	115	l1oO0JjEf8w	민규 형 모든 흉내를 잘내는거같음	['민규', '형', '모든', '흉내', '를', '잘', '내는거', '같음']	1.4249532804101932	0.75
116	116	l1oO0JjEf8w	장명준 형님 옷 어디서 산거에요?	['장', '명', '준', '형님', '옷', '어디서', '산거에요']	-1.056641667147436	-0.57
117	117	l1oO0JjEf8w	더블비 감사합니닷	['더블', '비', '감사합니', '닷']	0.0	0.0
118	118	l1oO0JjEf8w	홍대 롹킨스요 ㅎㅎ	['홍대', '롹킨스', '요']	0.0	0.0
119	119	l1oO0JjEf8w	암낫어휴빙티 이뻐여!	['암', '낫', '어휴', '빙티', '이뻐여']	0.0	0.0
120	120	l1oO0JjEf8w	하면 하지 분식집에서떡볶이 국물만 먹고가기	['하면', '하지', '분식집', '에서', '떡볶이', '국물', '만', '먹고가기']	-0.9236429225969992	-0.49
121	121	l1oO0JjEf8w	"<a href=""http://item.gmarket.co.kr/Item?goodscode=948362245"">http://item.gmarket.co.kr/Item?goodscode=948362245</a> 이거 리뷰 좀 해주세요"	['httpitemgmarketcokrItemgoodscode', '948362245', '이', '거', '리뷰', '좀', '해주세요']	-0.08705607320676259	-0.05
122	122	l1oO0JjEf8w	멀리서봤을때 ㅋㅋㅋㅋ싱호인줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['멀리', '서', '봤을', '때', '싱', '호인', '줄']	0.0	0.0
123	123	l1oO0JjEf8w	모처럼 빵 터졌습니다ㅋㅋ 이런 컨셉 좋아요ㅋ 장난치는 거	['모처럼', '빵', '터졌습니다', '이런', '컨셉', '좋아요', '장난', '치는', '거']	-0.3899750004807719	-0.2
124	124	l1oO0JjEf8w	휴빙옷이 눈에 잘들어온다	['휴', '빙옷', '이', '눈', '에', '잘', '들어온다']	1.0	0.54
125	125	l1oO0JjEf8w	하면하지:윗몸일으키기400개하기	['하면하지', '윗몸일으키기', '400', '개', '하기']	-0.6666666666666666	-0.39
126	126	l1oO0JjEf8w	빨간머리보고 싱호형인줄...	['빨간', '머리', '보고', '싱호', '형', '인', '줄']	0.056592598391008636	0.03
127	127	l1oO0JjEf8w	영화 응용력 짱이네여ㅋㅋㅋㅋㅋ개웃	['영화', '응용', '력', '짱', '이네', '여개', '웃']	1.2319979377033	0.67
128	128	l1oO0JjEf8w	더블비 같이 찍는 여자들 너무 이뻐	['더블', '비', '같이', '찍는', '여자', '들', '너무', '이뻐']	-0.4347177977197963	-0.23
129	129	l1oO0JjEf8w	장첸 컨셉 계속해줘요ㅎㅎ	['장첸', '컨셉', '계속', '해줘요']	0.33253723798096024	0.21
130	130	l1oO0JjEf8w	하응♥♥	['하', '응']	0.0	0.0
131	131	l1oO0JjEf8w	저옷 많이입네 아임낫어휴먼비잉♡	['저', '옷', '많이', '입', '네', '아', '임', '낫어', '휴먼', '비잉']	0.10502751799098556	0.05
132	132	l1oO0JjEf8w	베스킨라빈스 파인트사이즈 1분만에 먹기	['베스킨라빈스', '파인트', '사이즈', '1분', '만에', '먹기']	0.0	0.0
133	133	l1oO0JjEf8w	남친있는데 다른 남자랑 단둘이 노뉘?? 이거 나쁜거 아니뉘??	['남친', '있는데', '다른', '남자', '랑', '단둘', '이', '노뉘', '이', '거', '나쁜거', '아니', '뉘']	-2.086188677963311	-0.99
134	134	l1oO0JjEf8w	꿀잼 ㅋㅋ	['꿀잼']	1.0	1.0
135	135	l1oO0JjEf8w	구독하면프사니여친 와 프사에 여자분 사진 좀	['구독', '하면', '프사', '니', '여친', '와', '프사', '에', '여자', '분', '사진', '좀']	-0.3387646024468817	-0.16
136	136	l1oO0JjEf8w	전지현 해라 광고패러디 해주시요	['전지현', '해', '라', '광고', '패러디', '해주시', '요']	-2.0	-1.08
137	137	l1oO0JjEf8w	그와중에 휴빙 부럽다	['그', '와중', '에', '휴', '빙', '부럽다']	-1.0	-0.56
138	138	l1oO0JjEf8w	오징어 홍대 롸킥스에서 샀습니당 ㅎㅎ	['오징어', '홍대', '롸킥스', '에서', '샀', '습', '니당']	-0.11791850805605245	-0.06
139	139	l1oO0JjEf8w	ㅋㅋㄲㅋㅁㅊㅋㅋㅋ아개우껴ㅜㅜㅜㅜ	['아', '개우', '껴']	0.0	0.0
140	140	l1oO0JjEf8w	남친있는데 얻어먹넼ㅋㅋㅋㅋㅋㅋ	['남친', '있는데', '얻어먹', '넼']	-0.21461872992491016	-0.13
141	141	l1oO0JjEf8w	여러분 죄송한데 휴빙 정보좀	['여러분', '죄송한데', '휴', '빙', '정보', '좀']	-0.6045937304056797	-0.34
142	142	l1oO0JjEf8w	언제봐도 신박하다 진짴ㅋㅋㄱㅋ	['언제', '봐도', '신', '박하', '다', '진짴']	-1.9379270637390107	-1.09
143	143	l1oO0JjEf8w	같은학교인데 ㅋㅋㅋ 너무 웃겨요 매일매일 재밌게 보고있습니다 늘 응원합니다 ㅋㅋㅋㅋ	['같은', '학교', '인데', '너무', '웃겨요', '매', '일', '매일', '재밌게', '보고있습니다', '늘', '응원', '합니다']	-0.3108844853171343	-0.15
144	144	l1oO0JjEf8w	넵 ㅋㅋ 인사할께요 ㅎㅎ	['넵', '인사', '할께요']	0.0	0.0
145	145	l1oO0JjEf8w	아 정말요?! 감사해요~~!! 학교에서 만나면 인사해용~~!!!	['아', '정말', '요', '감사해요', '학교', '에서', '만나면', '인사', '해용']	0.123794878200421	0.06
146	146	l1oO0JjEf8w	인덕대학교 다니고 있습니다!	['인덕대', '학교', '다니고', '있습니다']	0.11328333429487475	0.07
147	147	l1oO0JjEf8w	정읕가 실례가 안된다면 어디학교세요?<br>여자분이 입고 계신 돕바 본적은 있는데 기억이 안나서요..ㅎㅎ....	['정읕', '가', '실례', '가', '안된다면', '어디', '학교', '세', '요', '여자', '분', '이', '입고', '계신', '돕', '바', '본적', '은', '있는데', '기억', '이', '안나', '서요']	-1.2712603970723464	-0.54
148	148	l1oO0JjEf8w	왤케 리액션들이 연기하는거같냐	['왤케', '리액션', '들', '이', '연기', '하는거', '같냐']	0.2229460260470404	0.12
149	149	l1oO0JjEf8w	저분 트로피카나 아녀?	['저', '분', '트로피카나', '아녀']	0.0	0.0
150	150	l1oO0JjEf8w	개주작	['개', '주작']	-1.0	-0.77
151	151	l1oO0JjEf8w	다 조사불랑께 ㅋㅋㅋㅋㅋ	['다', '조', '사', '불', '랑께']	0.0	0.0
152	152	l1oO0JjEf8w	왘ㅋㅋㅋㅋㅋ 진짜 웃기ㅡㅏㅋㅋ	['왘', '진짜', '웃기']	0.11537647264858705	0.08
153	153	l1oO0JjEf8w	장췐 한번더가죠ㅋㅋㅋㅋㅋㅋㅋ잘어울려요ㅋㅋㅋㅋㅋ	['장췐', '한번', '더', '가죠잘', '어울려요']	0.14826161422429845	0.09
154	154	l1oO0JjEf8w	휴.빙.	['휴', '빙']	0.0	0.0
155	155	l1oO0JjEf8w	와 진심 ㅈㄴ 잘한다 (묭준아~진실의방으로) ㅋㅋㅋ	['와', '진심', '잘', '한다', '묭준', '아', '진실', '의방', '으로']	3.8466629297024513	1.97
156	156	l1oO0JjEf8w	어 &#39;더블&#39;비 영상이 2분22초네?<br>어 &#39;더블&#39;비 영상이 2분22초네?	['어', '39', '더블', '39', '비', '영상', '이', '2분', '22초', '네어', '39', '더블', '39', '비', '영상', '이', '2분', '22초', '네']	-0.491310396110805	-0.22
157	157	l1oO0JjEf8w	이 분들ㅋㅋㅋㅋㅋ존나 재밌다 ㅋㅋㅋㅋ	['이', '분', '들', '존나', '재밌다']	-1.8715699480384007	-1.1
158	158	l1oO0JjEf8w	저 빨간머리분이 트로피카나 잘추시는 분 아님?	['저', '빨간', '머리', '분', '이', '트로피카나', '잘추시는', '분', '아님']	0.0	0.0
159	159	l1oO0JjEf8w	오 휴빙이다 예뻐요	['오', '휴', '빙', '이다', '예뻐요']	-0.12843005196159868	-0.08
