	Unnamed: 0	id	sentence	comment_cut	score	ratio
216	216	0VcIyYd50l0	R.I.P <br>Paul William Walker IV	['RIP', 'Paul', 'William', 'Walker', 'IV']	0.0	0.0
217	217	0VcIyYd50l0	전 사실 분노의질주 시리즈를 7편밖에 보질 못했어요. 그마저도 감동을 느끼지못했답니다. 폴워커의 죽음도 그다지 와닿지도, 슬프지도, 그의 죽음 스토리에 주는 암시적인 영향도 별로 감동적이지 못했구요. 저에겐 그저그런, 흔한 영화네요. 그리고 빈 디젤이 나오는 영화는 무조건 거르는데, 스타뎀 형님이 나오면 이야기가 달라지니다 오직 그 이유로 이 영화를 봅니다.	['전', '사실', '분노의질주', '시리즈', '를', '7', '편', '밖에', '보질', '못', '했어요', '그', '마저도', '감동', '을', '느끼지못', '했답니다', '폴', '워커', '의', '죽음', '도', '그다지', '와', '닿지도', '슬프지도', '그', '의', '죽음', '스토리', '에', '주는', '암시', '적', '인', '영향', '도', '별로', '감동', '적', '이지', '못', '했구요', '저', '에겐', '그', '저', '그런', '흔한', '영화', '네', '요', '그리고', '빈', '디젤', '이', '나오는', '영화', '는', '무조건', '거르는데', '스타', '뎀', '형님', '이', '나오면', '이야기', '가', '달라지니다', '오직', '그', '이유', '로', '이', '영화', '를', '봅니다']	8.045333880216779	2.79
218	218	0VcIyYd50l0	ㅋㅋㅋ 지구방위대...	['지', '구', '방위', '대']	0.0	0.0
219	219	0VcIyYd50l0	분노의 빡빡이들 8	['분노', '의', '빡빡이', '들', '8']	-2.0	-1.18
220	220	0VcIyYd50l0	9000원내고 쓰레기를 보았습니다.<br>돈을 못갚았는데 경주한번으로 없던일로하고 조력자가되다니;;: 무슨 소년만화를 보는둣한느낌<br>스토리는 개쓰레기고 영화보다가 잔 첫영화<br>트렌스포머보다 더한 스토리쓰레기에 펑펑터지기만하는 영화	['9000원', '내고', '쓰레기', '를', '보았습니다', '돈', '을', '못', '갚았는데', '경', '주', '한번', '으로', '없던', '일로', '하고', '조력자', '가', '되다니', '무슨', '소년만화', '를', '보는', '둣', '한', '느낌', '스토리', '는', '개', '쓰레기', '고', '영', '화보', '다가', '잔', '첫', '영화', '트렌스포머', '보다', '더한', '스토리', '쓰레기', '에', '펑펑', '터지기만', '하는', '영화']	1.2493149657879248	0.47
221	221	0VcIyYd50l0	이원형 분노의질주가 원래 레이싱으로 차도 오고가고 많은 돈으로 내기도하고 그러는데...<br>그러면서 사이도 그렇게 나쁘지도 않아요<br>분노의질주 보면서 레이싱에서 졌다고 갈등일으킨건 없이 서로 잘지내는걸보면 (그전부터 갈등있던거 말고) 님이 말한건 납득이 갈만했음..	['이원형', '분노의질주', '가', '원래', '레이싱', '으로', '차도', '오', '고가', '고', '많은', '돈', '으로', '내', '기도', '하고', '그러는데', '그러면서', '사이', '도', '그렇게', '나쁘지도', '않아요', '분노의질주', '보면서', '레이싱', '에서', '졌다고', '갈등', '일으킨건', '없이', '서로', '잘', '지내는걸', '보면', '그', '전', '부터', '갈등', '있던거', '말고', '님', '이', '말', '한', '건', '납득', '이', '갈만', '했음']		
222	222	0VcIyYd50l0	마지막에 애기 이름에 울컥한건..저뿐인가요?? ㅠㅠ	['마지막', '에', '애기', '이름', '에', '울컥', '한', '건', '저', '뿐', '인가요']	-0.8281662326573649	-0.41
223	223	0VcIyYd50l0	개봉날 아침에 보고왔습니다. 7편이 &quot;폴워커&quot;란이름으로 여운을 남겼다면 8편은 &quot;브라이언&quot;이름으로 긴여운을 남겼습니다.그리고 배우&quot;폴워커&quot;는 이제 이세상에 없지만, &quot;브라이언&quot;이란이름으로 영화속 새로운가족으로 끝까지 같이가겠다는메세지는 잘 알수있었습니다.다만 아쉬운점이 데커드쇼와 토레도팀의불화가 좀밋밋한거아닌가하는...쇼형제때문에 가족을 두명이나 잃었는데...(성강은 9편에 복귀한다고해도...)	['개봉', '날', '아침', '에', '보고왔습니다', '7', '편이', 'quot', '폴', '워커', 'quot', '란', '이름', '으로', '여운', '을', '남겼다면', '8', '편', '은', 'quot', '브라이언', 'quot', '이름', '으로', '긴', '여운', '을', '남겼습니다', '그리고', '배우', 'quot', '폴', '워커', 'quot', '는', '이제', '이', '세상', '에', '없지만', 'quot', '브라이언', 'quot', '이란', '이름', '으로', '영화', '속', '새로운', '가족', '으로', '끝', '까지', '같이', '가겠다는', '메세지', '는', '잘', '알수있었습니다', '다만', '아쉬운', '점', '이', '데커드쇼', '와', '토레', '도', '팀', '의', '불화', '가', '좀', '밋밋한거', '아닌', '가하는', '쇼', '형제', '때문', '에', '가족', '을', '두', '명', '이나', '잃었는데', '성', '강', '은', '9', '편', '에', '복귀', '한다고', '해도']	2.5378485463035787	0.85
224	224	0VcIyYd50l0	약간 영화가 전편 파괴(?)도 있었습니다. <br>1. 엘레나는 홉스의 추천서를 받고 경찰 쪽 일을 해야 됬던거 아닌가요?(이거야 임신해서 그렇다고 합시다.)<br>2. 타임라인이 좀 이상하네요. 엘레나가 아이를 갖게 됬을 때가 6편일텐데, 7편에서 홉스랑 fbi에서 계속 일하고 있었는데 그렇다면 임신을 언제 한건지..<br>3. 데카드 쇼는 지하에 1인실에 갇혔는데 갑자기 유럽으로 간건...ㅠ<br><br>그래도 진짜 브라이언을 계속 언급하고 아기 이름도 참..ㅠㅠ 그건 너무 맘에 들었습니다	['약간', '영화', '가', '전편', '파괴', '도', '있었습니다', '1', '엘레나', '는', '홉스', '의', '추천', '서', '를', '받고', '경찰', '쪽', '일', '을', '해야', '됬던거', '아닌가요', '이거야', '임신', '해서', '그렇다고', '합시다', '2', '타임', '라인', '이', '좀', '이상하네요', '엘레나', '가', '아이', '를', '갖게', '됬을', '때', '가', '6', '편', '일텐데', '7', '편', '에서', '홉스', '랑', 'fbi', '에서', '계속', '일', '하고', '있었는데', '그렇다면', '임신', '을', '언제', '한', '건', '지', '3', '데', '카드', '쇼', '는', '지하', '에', '1', '인실에', '갇혔는데', '갑자기', '유럽', '으로', '간건', '그래도', '진짜', '브라이언', '을', '계속', '언급', '하고', '아기', '이름', '도', '참', '그건', '너무', '맘', '에', '들었습니다']	-6.031809097697605	-2.03
225	225	0VcIyYd50l0	이윤제 근데 엘레나는 돔과 인연을 버린게 아니라 있는 쪽을 fbi로 한거같은데요? 그래서 전 계속 인연을 이어가고 있는거로 알았는데...<br>6 마지막에 여기 있어도 된다는걸 보면 돔도 무책임하게 버리려는게 아니라 같이 지내자고 한걸보면요<br><br>홉스도 놀란걸보니 옮겼다고 생각을 할순 있긴한데...<br>좀 의아하긴하네요 모범수생활했나..??	['이윤제', '근데', '엘레나', '는', '돔', '과', '인연', '을', '버린게', '아니라', '있는', '쪽', '을', 'fbi', '로', '한', '거', '같은데요', '그래서', '전', '계속', '인연', '을', '이', '어가', '고', '있는거로', '알았는데', '6', '마지막', '에', '여기', '있어도', '된다는걸', '보면', '돔', '도', '무책임하게', '버리려는', '게', '아니라', '같이', '지내자고', '한', '걸', '보면요', '홉스', '도', '놀란', '걸', '보니', '옮겼다고', '생각', '을', '할', '순', '있긴한데', '좀', '의아', '하긴하네요', '모범', '수', '생활', '했나']	-2.0348847532727987	-0.73
226	226	0VcIyYd50l0	마지막 그장면 때문에 살짝 울컥했네요ㅜㅜ.	['마지막', '그', '장면', '때문', '에', '살짝', '울컥', '했네요']	-1.0227831889387722	-0.54
227	227	0VcIyYd50l0	그제 아이맥스로 봤습니다. 이탈리안 잡도 괜찮게 봐서 큰 걱정 안하고 봤는데 역시나 제임스 완의 빈자리는 크더군요. 쫄깃한 액션이 그닥 없었어요. 이전보다 의미없고 재미없는 만담도 이젠 자제 혹은 제대로  재미나게 만들어줬음 합니다. 샤를리즈 테론은 나오자마자 너무 예뻐서.. ^^^;<br>차를 좋아해서 계속 볼거지만 그냥 평범한(?) 헐리웃액션 영화처럼 느껴지기 까지 했는데 왜 그렇게 느꼈던건지 덕분에 알게되었습니다.	['그', '제', '아이맥스', '로', '봤습니다', '이탈리안', '잡도', '괜찮게', '봐서', '큰', '걱정', '안', '하고', '봤는데', '역시', '나', '제임스', '완', '의', '빈자리', '는', '크더군요', '쫄깃', '한', '액션', '이', '그닥', '없었어요', '이전', '보다', '의미', '없고', '재미없는', '만담', '도', '이', '젠', '자제', '혹은', '제대로', '재미나', '게', '만', '들어줬음', '합니다', '샤를', '리즈', '테론', '은', '나오자마자', '너무', '예뻐서', '차', '를', '좋아해서', '계속', '볼거지만', '그냥', '평범한', '헐리웃', '액션', '영화', '처럼', '느껴지기', '까지', '했는데', '왜', '그렇게', '느꼈던', '건지', '덕분', '에', '알', '게', '되었습니다']	0.5112521582423574	0.18
228	228	0VcIyYd50l0	와..10편이면 나중에는 대기권에서 떨어져서 부른부릉 하면서 가려나	['와', '10', '편이', '면', '나중', '에는', '대기권', '에서', '떨어져서', '부른', '부릉', '하면서', '가려나']	-0.07812697298057791	-0.04
229	229	0VcIyYd50l0	오늘 조조로 봣는데 역시는 역시인듯합니다 눈도즐거웟고요 폴워커가 없고그래서 스토리가 이렇게 될수없다는걸 이해해서 그런지 더 잼나게 봣어요 빨리9편이 나왓으면.. 아 9편엔 성강도 나온다던데 사실인가? 그리고 스토리도 나름 괜찬앗던것같아요. 	['오늘', '조조', '로', '봣는데', '역시', '는', '역시', '인', '듯', '합니다', '눈', '도', '즐거', '웟', '고요', '폴', '워커', '가', '없고', '그래서', '스토리', '가', '이렇게', '될수', '없다는걸', '이해해', '서', '그런지', '더', '잼나게', '봣어', '요', '빨리', '9', '편이', '나왓으', '면', '아', '9', '편', '엔', '성', '강도', '나온다던데', '사실', '인가', '그리고', '스토리', '도', '나름', '괜', '찬앗던것', '같아요']	2.0453021522275607	0.75
230	230	0VcIyYd50l0	난 소시오패시한 악역 괜찮았는데... 메세지가 가톨릭적으로 지나치게 흘러가서 그렇지 배드블러드 있는 인물들끼리 선하게 살자 하는 느낌하고 다 쓸데없고 내맘대로 산다 요 줄다리기 괜찮던데... 물론 영드 루터에서 본 느낌이 더 좋긴 하지만... 뭐 다음편에 더 복잡해지겠죠 캐릭터가	['난', '소', '시', '오', '패', '시한', '악역', '괜찮았는데', '메세지', '가', '가톨릭', '적', '으로', '지나치게', '흘러가서', '그렇지', '배드블러드', '있는', '인물', '들', '끼리', '선하게', '살자', '하는', '느낌', '하고', '다', '쓸데없고', '내', '맘', '대로', '산다', '요', '줄다리기', '괜찮던데', '물론', '영드', '루터', '에서', '본', '느낌', '이', '더', '좋긴', '하지만', '뭐', '다음', '편', '에', '더', '복잡해지겠죠', '캐릭터', '가']	-6.232184748820712	-2.29
231	231	0VcIyYd50l0	7편까지는 적당한선 지키면서 스토리 끼워 맞추기는 정말 이정도 아니었는데 말이죠<br>그리고 진짜 중2병 걸린 대사들이 진짜 아쉽더군요 저랑 거의 같은 의견이십니다!	['7', '편', '까지는', '적당', '한선', '지키면서', '스토리', '끼워', '맞추기는', '정말', '이정', '도', '아니었는데', '말', '이', '죠', '그리고', '진짜', '중', '2', '병', '걸린', '대사', '들', '이', '진짜', '아쉽더군요', '저', '랑', '거의', '같은', '의견', '이십', '니', '다']	-2.759566785403834	-1.08
232	232	0VcIyYd50l0	호불호의 호~!	['호불호', '의', '호']	1.3877787807814454e-16	0.0
233	233	0VcIyYd50l0	저의 개인적인 한줄 평 : 분노의질주가 아니고 왜 트리플엑스고	['저', '의', '개인', '적', '인', '한', '줄', '평', '분노의질주', '가', '아니고', '왜', '트리플', '엑스', '고']	0.452588771061835	0.21
234	234	0VcIyYd50l0	맞아요. 액션은 더할나위없지만 뭔가 분노의질주만의 액션은 사라지고 점점 007시리즈카 다이하드화 되가네요... 가족주의를 중시한 영화인데 가족같던 한을 죽인 데카드를 쉽게 용서하고 멤버로 받아들인거는 개연성이 안 맞는 것 같아요...	['맞아요', '액션', '은', '더할', '나위', '없지만', '뭔가', '분노의질주', '만의', '액션', '은', '사라지고', '점점', '007시', '리즈카', '다이하드', '화', '되가네요', '가족', '주의', '를', '중시', '한', '영화', '인데', '가족', '같던', '한을', '죽인', '데', '카드', '를', '쉽게', '용서', '하고', '멤버', '로', '받아들인거는', '개연', '성', '이', '안', '맞는', '것', '같아요']	-1.1896449157526576	-0.45
235	235	0VcIyYd50l0	한 진짜 좋았는데 그냥 너무 쉽게 죽임ㅠㅠ	['한', '진짜', '좋았는데', '그냥', '너무', '쉽게', '죽임']	-2.008916908099292	-1.09
236	236	0VcIyYd50l0	와진짜  돈을 엄청때려박았음  강추 ㅋㅋ	['와', '진짜', '돈', '을', '엄청', '때려', '박았음', '강추']	-0.14038883575387606	-0.07
237	237	0VcIyYd50l0	애초에 빈 디젤 ( 돔) 이 극중 추운데에서는 일안한댔는데 거기서부터 조금 아이러니 했음...	['애초', '에', '빈', '디젤', '돔', '이', '극', '중', '추운데에서는', '일안한', '댔는데', '거기', '서', '부터', '조금', '아이러니', '했음']	1.4298055821230542	0.64
238	238	0VcIyYd50l0	진짜 1-8편까지다본사람으로써 마지막에 소름돋았고 폴워커의빈자리를채운것처럼보였지만 부족했었음.. 내일은4D로보러갑니다	['진짜', '18', '편까', '지다', '본', '사람', '으로써', '마지막', '에', '소름', '돋았고', '폴', '워커', '의', '빈자리', '를', '채운것처럼', '보였지만', '부족했었음', '내일', '은', '4', 'D', '로', '보러', '갑니다']	-6.176805807871382	-2.56
239	239	0VcIyYd50l0	이거 ㄹㅇ 기대이상임 개꿀잼	['이', '거', '기대이', '상임', '개꿀잼']	0.0	0.0
