	Unnamed: 0	id	sentence	comment_cut	score	ratio
1003	1003	MC0jr2FVkzo	고몽짱빨리옴!!	['고몽', '짱', '빨리', '옴']	0.439196192879034	0.27
1004	1004	MC0jr2FVkzo	보고싶어소이다 고몽님!!!	['보고싶어소이다', '고몽', '님']	0.439196192879034	0.3
1005	1005	MC0jr2FVkzo	빨리왔다	['빨리', '왔다']	0.0	0.0
1006	1006	0i3D3vMfMQU	짱구장난감 고질라아님.?	['짱구', '장난감', '고질라', '아님']	-0.4616614913287102	-0.29
1007	1007	0i3D3vMfMQU	내생각에는 킹콩이 이길듯	['내', '생각', '에는', '킹콩', '이', '이길듯']	-0.298441024843062	-0.17
1008	1008	0i3D3vMfMQU	차라리 외국 괴수가 더리얼하지 일본괴수는 노잼에 노답임  그리고  신고질라가 세면뭐헤 언제죽는지도몰르는데...	['차라리', '외국', '괴수', '가', '더', '리얼', '하', '지', '일', '본', '괴수', '는', '노잼', '에', '노답', '임', '그리고', '신', '고질라', '가', '세면', '뭐헤', '언제', '죽는지도', '몰르는데']	-4.013954646179285	-1.67
1009	1009	0i3D3vMfMQU	파워레인저vs고질라<br>ㅇㅈ? ㅋㅋㅋㅋ 왜 저렇게생겼냐<br>근제 설정은 괜찮네. 방사능 먹는<br>괴물이라...<br>마지막에 방사능 너무 많이 먹어서<br>죽는거 노답	['파워레인저', 'vs', '고질라', '왜', '저렇게', '생겼냐', '근', '제', '설정', '은', '괜찮네', '방사', '능', '먹는', '괴물', '이라', '마지막', '에', '방사', '능', '너무', '많이', '먹어서', '죽는거', '노답']	-6.9528136794579405	-2.9
1010	1010	0i3D3vMfMQU	신고질라 총리 죽을때 뭔가 기분이 묘함 ㅇㅈ?	['신', '고질라', '총리', '죽', '을', '때', '뭔가', '기분', '이', '묘함']	-0.17091582960612384	-0.09
1011	1011	0i3D3vMfMQU	고질라 킹오브몬스터즈 빨리 보고 싶다...	['고질라', '킹오브', '몬스터즈', '빨리', '보고', '싶다']	-0.14982012557909952	-0.08
1012	1012	0i3D3vMfMQU	고질라눈이 ㄷㄷ하네	['고질라', '눈', '이', '하네']	-0.33648082755330594	-0.21
1013	1013	0i3D3vMfMQU	오늘 콩 스컬아일랜드 봤는데 재미있엇습니다 중령인지 뭔지때문에 암걸릴뻔했지만..	['오늘', '콩', '스컬', '아일랜드', '봤는데', '재미있', '엇습', '니', '다', '중령', '인지', '뭔', '지', '때문', '에', '암', '걸릴', '뻔했지만']	0.08019952412588383	0.04
1014	1014	0i3D3vMfMQU	킹콩이랑 고질라가 일치하다는 설은 몇몇 증거가 잇죠<br><br>1.고질라 2014에 시작할때와 중간 그리고 끝까지 &#39;모나크&#39;라는 회사이름이 나옵니다 모나크는 콩 스컬 아일랜드에서 첫번째로 나옵니다 저 섬으로 가자고 한 박사도 모나크 출신이죠 두 영화에서 모나크가 일치 하게 나오니 일단 세계관은 같다고 할수잇죠<br><br>2.콩 스컬 아일랜드 에 예고편이나 영화를 보면 1950년대 정도인가 그때 핵실험은 뭔가를 죽이려고 한다고 나옵니다.이것은 고질라를 죽이려고 한것이고 마찬가지로 고질라 2014 오프닝에도 모나크가 나오며 핵실험이 아닌 고질라를 죽이려고 터트린거라고 합니다.<br><br>3.모나크는 고질라가 나타나고 그런 괴생명체를 연구하려고 만들어진 회사라고 합니다.만약 콩이 살아잇다면 진짜로 맞짱뜨는것은 불가능한 일은 아니겟지요	['킹콩', '이랑', '고질라', '가', '일치', '하다는', '설은', '몇몇', '증거', '가', '잇죠', '1', '고질라', '2014', '에', '시작', '할', '때', '와', '중간', '그리고', '끝', '까지', '39', '모', '나크', '39', '라는', '회사', '이름', '이', '나옵니다', '모', '나크', '는', '콩', '스컬', '아일랜드', '에서', '첫', '번째', '로', '나옵니다', '저', '섬', '으로', '가자고', '한', '박사', '도', '모', '나크', '출신', '이', '죠', '두', '영화', '에서', '모', '나크', '가', '일치', '하게', '나오니', '일단', '세계관', '은', '같다고', '할수', '잇죠', '2', '콩', '스컬', '아일랜드', '에', '예고편', '이나', '영화', '를', '보면', '1950년', '대', '정도', '인가', '그때', '핵실험', '은', '뭔가', '를', '죽이려고', '한다고', '나옵니다이것은', '고질라', '를', '죽이려고', '한', '것', '이고', '마찬가지', '로', '고질라', '2014', '오프닝', '에도', '모', '나크', '가', '나오며', '핵실험', '이', '아닌', '고질라', '를', '죽이려고', '터트린거', '라고', '합니다', '3', '모', '나크', '는', '고질라', '가', '나타나고', '그런', '괴생명체', '를', '연구', '하려고', '만들어진', '회사', '라고', '합니다', '만약', '콩', '이', '살', '아', '잇다면', '진짜', '로', '맞짱', '뜨는것은', '불가능한', '일', '은', '아니겟지요']	-13.90286249481874	-4.39
1015	1015	0i3D3vMfMQU	고질라 2014년때보다 브레스가 훨씬 쌔졌는데?	['고질라', '2014년', '때보다', '브레스', '가', '훨씬', '쌔', '졌는데']	-1.1512190117585526	-0.6
1016	1016	0i3D3vMfMQU	유카링모후모후 2014년 때는 방사능 못먹어서 엄청 약해진 상태였다고 하네요	['유카', '링', '모', '후', '모', '후', '2014년', '때', '는', '방사', '능', '못', '먹어서', '엄청', '약해진', '상태', '였다고', '하네요']	-4.794383139803269	-2.13
1017	1017	0i3D3vMfMQU	그리고 킹콩이랑 뜨는 고질라는 신고질라 에 나오는 고질라 가아니고 고질라 2(2014후속작) 나오는 애랑 싸우는거에요	['그리고', '킹콩', '이랑', '뜨는', '고질', '라는', '신', '고질라', '에', '나오는', '고질라', '가아니고', '고질라', '22014', '후속작', '나오는', '애', '랑', '싸우는거에요']	-2.880357973499652	-1.26
1018	1018	0i3D3vMfMQU	맞아요 Monsterverse의 작품하고만 동일 세계관이죠. 신고질라는 2014 고질라의 성공을 보고 자극받아 만든 영화구요	['맞아요', 'Monsterverse', '의', '작품', '하고만', '동일', '세계관', '이', '죠', '신', '고질', '라는', '2014', '고질라', '의', '성공', '을', '보고', '자극받아', '만든', '영', '화구', '요']	0.907292415406445	0.38
1019	1019	0i3D3vMfMQU	신고질라가 고질라 이미지 망침	['신', '고질라', '가', '고질라', '이미지', '망침']	-0.4616614913287122	-0.26
