,id,sentence,comment_cut,score,ratio
75,HczZsoj6IGM,재 동생이거보고 웃겨서 쇼파에서떨아졌는데,"['재', '동생', '이', '거', '보고', '웃겨서', '쇼파', '에서', '떨아졌는데']",0.4716066840705002,0.24
76,HczZsoj6IGM,아갈머맄ㅋ,['아갈머맄'],0.0,0.0
77,HczZsoj6IGM,킹덤 재밌겠다,"['킹덤', '재밌겠다']",0.3493338172296869,0.27
78,HczZsoj6IGM,왕이고자다무엇??병맛,"['왕', '이고', '자다', '무엇', '병맛']",-0.5768759173294756,-0.34
79,HczZsoj6IGM,울 엄빠 넷플릿스로 킹덤 보는데 ㅋㅋㅋ,"['울', '엄빠', '넷플릿스', '로', '킹덤', '보는데']",1.304483575482,0.73
80,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m34s"">1:34</a> 아갈머맄ㅋㅋㅋㅋ<br>아 스캐 생각나..","['134', '아갈머맄', '아', '스캐', '생각나']",0.0,0.0
81,HczZsoj6IGM,ㅆㅇㅈㅋㅋㅋㅋㅋㅋ,[],0.0,-0.0
82,HczZsoj6IGM,농담이 너무 많소 ㅋㅋㅋ,"['농담', '이', '너무', '많소']",0.2079087312236922,0.13
83,HczZsoj6IGM,제왑 뉴걸그룹 있지-달라로 4달라4달라 만들어주세요,"['제왑', '뉴걸', '그룹', '있지', '달라', '로', '4', '달라', '4', '달라', '만들어주세요']",0.1577582034735554,0.08
84,HczZsoj6IGM,킹덤을 봤는데 정말 똑같다,"['킹덤', '을', '봤는데', '정말', '똑같다']",0.9946425503894338,0.59
85,HczZsoj6IGM,역시 촟몇명님 그림100프로,"['역시', '촟', '몇', '명', '님', '그림', '100', '프로']",2.4408004704253177,1.28
86,HczZsoj6IGM,이거 ㅁ꿀잼 ㅠㅠㅠㅠㅠ 시즌 2 기다리는중,"['이', '거', '꿀잼', '시즌', '2', '기다리는', '중']",1.347586461816744,0.73
87,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m02s"">4:02</a> 외계인 댄스","['402', '외계인', '댄스']",0.0,0.0
88,HczZsoj6IGM,"진짜 이 동영상 꼭 보시고 킹덤 보세요 진짜 너무 재밌고든요 ,,, 주지훈님 짱이에요ㅠㅠ","['진짜', '이', '동영상', '꼭', '보시', '고', '킹덤', '보세요', '진짜', '너무', '재밌', '고든', '요', '주지훈', '님', '짱', '이에요']",1.888006151941129,0.85
89,HczZsoj6IGM,하나뿐인내편 소개해주세요,"['하나', '뿐', '인', '내', '편', '소개', '해주세요']",0.07894092240022518,0.04
90,HczZsoj6IGM,몇명이 형 요즘 왜 영상안올려?,"['몇', '명', '이', '형', '요즘', '왜', '영상', '안', '올려']",0.6681070899630247,0.34
91,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m18s"">4:18</a> 물구나무 서서 걷기 뭔뎈ㅋㅋ","['418', '물구나무', '서서', '걷기', '뭔뎈']",0.0,0.0
