,id,sentence,comment_cut,score,ratio
42,BA8vvan4UYk,재재늼 다음 문특 AOA 어떠쉽니까... 재재님이랑 케미 장난 아닐듯,"['재재늼', '다음', '문특', 'AOA', '어떠', '쉽니까', '재재', '님', '이랑', '케미', '장난', '아닐듯']",3.626092576443794,1.74
43,BA8vvan4UYk,재재ㅜㅜㅜㅜ 문명특급을 시작할때부터 봐왓는데 진짜 잘하시더라고요... 대스앞에도 흔들림은 없이 잘 하셨어요ㅠㅠ,"['재재', '문명', '특급', '을', '시작', '할', '때', '부터', '봐왓는데', '진짜', '잘', '하시더라고요', '대스앞', '에도', '흔들림은', '없이', '잘', '하셨어요']",5.5755497568617525,2.47
44,BA8vvan4UYk,에휴 같은 영상을 몇번이나 보러오는건지 끊지를 못하것네,"['에', '휴', '같은', '영상', '을', '몇번', '이나', '보러', '오는', '건', '지', '끊지를', '못', '하', '것', '네']",0.010838579574284135,0.0
45,BA8vvan4UYk,여기 미국 cgv 에서 봤는데 영화 정말  아니던데. 실망. 만화같은 시나리오 에 정우성 발연기. 전도연 질리는 자뻑 연기 .. 10명 관객에 중간에 나오거 싶은거 참으면서 봤네요.,"['여기', '미국', 'cgv', '에서', '봤는데', '영화', '정말', '아니던데', '실망', '만화', '같은', '시나리오', '에', '정우성', '발연기', '전도연', '질리는', '자뻑', '연기', '10', '명', '관객', '에', '중간', '에', '나오거', '싶은거', '참으면서', '봤네요']",-4.7939828846156995,-1.95
46,BA8vvan4UYk,아 개우꺼 ㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅌㅎㅋ,"['아', '개우꺼']",0.0,0.0
47,BA8vvan4UYk,아니 왜 내가 다 고맙징 정우성 배우님 계속 재재언니 준비하느라 고생한 거 계속 긴장하고 있는 거 다 알아주시니까 너무 감사하다 진짜 내가 다 눈물나,"['아니', '왜', '내', '가', '다', '고맙', '징', '정우성', '배우', '님', '계속', '재재', '언니', '준비', '하느라', '고생', '한', '거', '계속', '긴장', '하고', '있는', '거', '다', '알아주시니까', '너무', '감사하다', '진짜', '내', '가', '다', '눈물나']",7.383572145689314,2.95
48,BA8vvan4UYk,영화보러가야겠다,"['영화', '보러가야겠다']",0.02782670412308863,0.02
49,BA8vvan4UYk,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨,"['아웃', '겨']",0.0,0.0
50,BA8vvan4UYk,재재님 연기도 잘 따라하고 몬하는게 엄네여 짱짱걸,"['재재', '님', '연기', '도', '잘', '따라하고', '몬', '하는게', '엄네', '여', '짱짱걸']",2.2394485499296843,1.1
51,BA8vvan4UYk,제제 넘 대견하고 멋져 사랑해,"['제제', '넘', '대견하고', '멋져', '사랑', '해']",2.054076675397519,1.16
52,BA8vvan4UYk,재재님도 잘하시지만 배우님들도 너무 잘 받아주신다 보기좋아~~~,"['재재', '님', '도', '잘', '하시지만', '배우', '님', '들도', '너무', '잘', '받아', '주신다', '보기', '좋아']",4.831726094911097,2.25
53,BA8vvan4UYk,재재쇼,"['재재', '쇼']",0.7029703280696706,0.54
54,BA8vvan4UYk,"<a href=""https://www.youtube.com/watch?v=BA8vvan4UYk&amp;t=05m02s"">05:02</a> ㅋㅋㅋㅋㅋㅋ <a href=""https://www.youtube.com/watch?v=BA8vvan4UYk&amp;t=05m43s"">05:43</a>","['0502', '0543']",0.0,0.0
55,BA8vvan4UYk,저빗자루로쓸리고싶다. 우성이형 저좀쓸어주십시오 길가다 싸대기맞아도기분좋을듯 정우성한테 한대맞아도 ㅎㅎ,"['저', '빗자루', '로', '쓸리고싶다', '우성', '이형', '저', '좀', '쓸어주십시오', '길가', '다', '싸대기', '맞아도', '기분', '좋을듯', '정우성', '한테', '한대', '맞아도']",0.3660409595034566,0.16
56,BA8vvan4UYk,도연언니 진짜 아름답다ㅜㅜ,"['도', '연', '언니', '진짜', '아름답다']",3.109623264426361,1.83
57,BA8vvan4UYk,어색할수있는 상황에서도 정우성이 진짜 잘받아준다...👍<br>남잔데두 따뜻함에 반하겠네,"['어색할수있는', '상황', '에서도', '정우성', '이', '진짜', '잘', '받아', '준다', '남잔', '데', '두', '따뜻함에', '반하겠네']",3.1596786944855118,1.47
58,BA8vvan4UYk,정우성씨는 난민들 좀 데리고 사세용,"['정우성', '씨', '는', '난민', '들', '좀', '데리', '고', '사', '세용']",-0.46115707054224886,-0.23
59,BA8vvan4UYk,풀버젼 궁금하다...,"['풀', '버젼', '궁금하다']",0.0,0.0
60,BA8vvan4UYk,재미땈,"['재미', '땈']",2.0,1.54
61,BA8vvan4UYk,빨간 재재 빨간머리 하얗게 되어서<br>염색하기 쉬워질 때도 계속 오래오래 뵈면 좋겠어요 인터뷰 재밌게 잘 봤습니다~,"['빨간', '재재', '빨간', '머리', '하얗게', '되어서', '염색', '하기', '쉬워질', '때', '도', '계속', '오래오래', '뵈면', '좋겠어요', '인터뷰', '재밌게', '잘', '봤습니다']",4.127752784477413,1.81
62,BA8vvan4UYk,이거보고 지푸라기 봤다가 다시 보러왔어요ㅜㅜ 영화랑 다들 너무 다르셔ㅠㅠㅠㅠㅠ연기대박,"['이', '거', '보고', '지푸라기', '봤다가', '다시', '보러', '왔어요', '영화', '랑', '다', '들', '너무', '다르셔', '연', '기', '대박']",1.447944339024062,0.65
63,BA8vvan4UYk,보는 사람도 너무 재밌어용 준비하신게 많아서 그런지 내용도 알차네요!!,"['보는', '사람', '도', '너무', '재밌어용', '준비', '하신게', '많아서', '그런지', '내용', '도', '알차네요']",3.0796576866068697,1.48
