,id,sentence,comment_cut,score,ratio
1011,V-WWobOCpY8,박혜수 진짜 좋아 귀여워,"['박혜수', '진짜', '좋아', '귀여워']",3.0710493909713987,1.92
1012,V-WWobOCpY8,Omg jessi s reaction when the girl sang stars,"['Omg', 'jessi', 's', 'reaction', 'when', 'the', 'girl', 'sang', 'stars']",0.23151748306059305,0.12
1013,V-WWobOCpY8,I like that Jessi can feel the love people have for her. I love Jessi so much I really hope she knows that people who love her are more than people that don&#39;t.,"['I', 'like', 'that', 'Jessi', 'can', 'feel', 'the', 'love', 'people', 'have', 'for', 'her', 'I', 'love', 'Jessi', 'so', 'much', 'I', 'really', 'hope', 'she', 'knows', 'that', 'people', 'who', 'love', 'her', 'are', 'more', 'than', 'people', 'that', 'don', '39', 't']",1.4212346865966008,0.56
1014,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=15m00s"">15:00</a> Killing Point","['1500', 'Killing', 'Point']",0.8778675245483325,0.59
1015,V-WWobOCpY8,The most entertaining episode so far.,"['The', 'most', 'entertaining', 'episode', 'so', 'far']",0.31680128682249764,0.18
1016,V-WWobOCpY8,"I never know in which episode Cho Jungshik will be on, but as soon as he appeared on the screen, I just smiled my heart out. He said he doesn&#39;t have any fans, but he definitely does. Me being one of them! :D","['I', 'never', 'know', 'in', 'which', 'episode', 'Cho', 'Jungshik', 'will', 'be', 'on', 'but', 'as', 'soon', 'as', 'he', 'appeared', 'on', 'the', 'screen', 'I', 'just', 'smiled', 'my', 'heart', 'out', 'He', 'said', 'he', 'doesn', '39', 't', 'have', 'any', 'fans', 'but', 'he', 'definitely', 'does', 'Me', 'being', 'one', 'of', 'them', 'D']",-1.6600586683040646,-0.63
1017,V-WWobOCpY8,I love jessi show and her guests: will check out the movie,"['I', 'love', 'jessi', 'show', 'and', 'her', 'guests', 'will', 'check', 'out', 'the', 'movie']",-0.057192151053643836,-0.03
1018,V-WWobOCpY8,"Love this ep! Also as usual, thank you to the translator bc the translations deliver and match Jessi&#39;s energy and the way she says things 😂","['Love', 'this', 'ep', 'Also', 'as', 'usual', 'thank', 'you', 'to', 'the', 'translator', 'bc', 'the', 'translations', 'deliver', 'and', 'match', 'Jessi', '39', 's', 'energy', 'and', 'the', 'way', 'she', 'says', 'things']",2.129880648796054,0.88
1019,V-WWobOCpY8,Pleaaaaase !!!!! Make the episode longer ! How comes that 3 cute beautiful actresses come to represent their new movie end up being there for 16 minutes ..I wanted them to talk more Abt their career and to see jessi push them out of their confort zone ..... More movement 💔 but jessi dress is one drop dead diva dress ..... 😍,"['Pleaaaaase', 'Make', 'the', 'episode', 'longer', 'How', 'comes', 'that', '3', 'cute', 'beautiful', 'actresses', 'come', 'to', 'represent', 'their', 'new', 'movie', 'end', 'up', 'being', 'there', 'for', '16', 'minutes', 'I', 'wanted', 'them', 'to', 'talk', 'more', 'Abt', 'their', 'career', 'and', 'to', 'see', 'jessi', 'push', 'them', 'out', 'of', 'their', 'confort', 'zone', 'More', 'movement', 'but', 'jessi', 'dress', 'is', 'one', 'drop', 'dead', 'diva', 'dress']",1.4721291846404962,0.54
1020,V-WWobOCpY8,OMG great see this girl Growing good &lt;3 JESSI QUEEN I love this program i want more every day,"['OMG', 'great', 'see', 'this', 'girl', 'Growing', 'good', 'lt', '3', 'JESSI', 'QUEEN', 'I', 'love', 'this', 'program', 'i', 'want', 'more', 'every', 'day']",-0.2773082114464186,-0.12
1021,V-WWobOCpY8,Im going to watch it today,"['Im', 'going', 'to', 'watch', 'it', 'today']",-0.288709634114237,-0.16
1022,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=15m00s"">15:00</a> 꿀보이스 혜수님과 감동 받은 마음 여린 제시님","['1500', '꿀', '보이스', '혜수', '님', '과', '감동', '받은', '마음', '여린', '제시', '님']",4.694946860234175,2.26
1023,V-WWobOCpY8,This is so nice and a really really fun ep.,"['This', 'is', 'so', 'nice', 'and', 'a', 'really', 'really', 'fun', 'ep']",0.22011606039277676,0.11
1024,V-WWobOCpY8,돌thi 따라하는 거 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['돌', 'thi', '따라하는', '거', '너무', '웃겨']",0.39632014406230587,0.22
1025,V-WWobOCpY8,"I would have cried with Jessi, I love these group of Women","['I', 'would', 'have', 'cried', 'with', 'Jessi', 'I', 'love', 'these', 'group', 'of', 'Women']",0.8334228413374309,0.4
1026,V-WWobOCpY8,I love her outfit today. That necklace and dress just sat on her body like a second skin.,"['I', 'love', 'her', 'outfit', 'today', 'That', 'necklace', 'and', 'dress', 'just', 'sat', 'on', 'her', 'body', 'like', 'a', 'second', 'skin']",0.0,0.0
1027,V-WWobOCpY8,Gonna watch this for sure!! LOVE THESE GIRLS AND JESSI ❤️❤️❤️❤️❤️,"['Gonna', 'watch', 'this', 'for', 'sure', 'LOVE', 'THESE', 'GIRLS', 'AND', 'JESSI']",0.464381011296114,0.23
1028,V-WWobOCpY8,How can all her episodes BE SO GOOD?!!,"['How', 'can', 'all', 'her', 'episodes', 'BE', 'SO', 'GOOD']",-0.42488793592003493,-0.22
1029,V-WWobOCpY8,삼진그룹 마케팅 잘한다 어딜 가던 보임ㅋㅋㅋㅋㅋㅋㅋㅋ 쇼터뷰로 홍보하는 것도 굳 아이디어~~,"['삼진', '그룹', '마케팅', '잘', '한다', '어딜', '가던', '보임', '쇼터뷰', '로', '홍보', '하는', '것', '도', '굳', '아이디어']",1.3547491557258744,0.61
1030,V-WWobOCpY8,This is so cute they leveled each others language to understand each other hella intelligent atlatinas. Kongleish,"['This', 'is', 'so', 'cute', 'they', 'leveled', 'each', 'others', 'language', 'to', 'understand', 'each', 'other', 'hella', 'intelligent', 'atlatinas', 'Kongleish']",1.2455633094147256,0.56
1031,V-WWobOCpY8,First of all I hope this movie is popular enough that I can find it on streaming later it looks like so much fun and a deeper storyline but it was fun watching Jessi with these three actresses they actually weren&#39;t too awkward and their personalities were so different all them stand out in different ways also watching Jessi have fun with guest is very entertaining and it has me smiling ....her singing star 😭 I remember her from Kpop Star too,"['First', 'of', 'all', 'I', 'hope', 'this', 'movie', 'is', 'popular', 'enough', 'that', 'I', 'can', 'find', 'it', 'on', 'streaming', 'later', 'it', 'looks', 'like', 'so', 'much', 'fun', 'and', 'a', 'deeper', 'storyline', 'but', 'it', 'was', 'fun', 'watching', 'Jessi', 'with', 'these', 'three', 'actresses', 'they', 'actually', 'weren', '39', 't', 'too', 'awkward', 'and', 'their', 'personalities', 'were', 'so', 'different', 'all', 'them', 'stand', 'out', 'in', 'different', 'ways', 'also', 'watching', 'Jessi', 'have', 'fun', 'with', 'guest', 'is', 'very', 'entertaining', 'and', 'it', 'has', 'me', 'smiling', 'her', 'singing', 'star', 'I', 'remember', 'her', 'from', 'Kpop', 'Star', 'too']",-3.563036242336544,-1.22
1032,V-WWobOCpY8,I started crying when the actress started to song Star! Jessie&#39;s reaction though. My heart 🥺💓,"['I', 'started', 'crying', 'when', 'the', 'actress', 'started', 'to', 'song', 'Star', 'Jessie', '39', 's', 'reaction', 'though', 'My', 'heart']",0.40718886024247003,0.18
1033,V-WWobOCpY8,Jessi deserves everything!! She is so genuine and kind!😭💕 Love this show!,"['Jessi', 'deserves', 'everything', 'She', 'is', 'so', 'genuine', 'and', 'kind', 'Love', 'this', 'show']",1.0535389017302077,0.51
1034,V-WWobOCpY8,제시는 뭐 저렇게 스윗하냐..♡,"['제시', '는', '뭐', '저렇게', '스윗', '하냐']",0.5156200283827855,0.29
1035,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=7m38s"">7:38</a> hahahahhaha lmaoo","['738', 'hahahahhaha', 'lmaoo']",0.0,0.0
1036,V-WWobOCpY8,Loved seeing Jessi hype up her guests while she was taking photos at the beginning! She’s really good at helping people step out of their comfort zone. 😊,"['Loved', 'seeing', 'Jessi', 'hype', 'up', 'her', 'guests', 'while', 'she', 'was', 'taking', 'photos', 'at', 'the', 'beginning', 'Shes', 'really', 'good', 'at', 'helping', 'people', 'step', 'out', 'of', 'their', 'comfort', 'zone']",0.6400523884779891,0.26
1037,V-WWobOCpY8,"Park hye su! When I saw her she seems familiar..then saw the name, it&#39;s the kpop star contestant under antenna 😱 glad to see she&#39;s doing acting now ☺️","['Park', 'hye', 'su', 'When', 'I', 'saw', 'her', 'she', 'seems', 'familiarthen', 'saw', 'the', 'name', 'it', '39', 's', 'the', 'kpop', 'star', 'contestant', 'under', 'antenna', 'glad', 'to', 'see', 'she', '39', 's', 'doing', 'acting', 'now']",-0.482080086973679,-0.19
1038,V-WWobOCpY8,Jessi reading the cards is something new aahahahaha just kiddin&#39;,"['Jessi', 'reading', 'the', 'cards', 'is', 'something', 'new', 'aahahahaha', 'just', 'kiddin', '39']",0.40718886024247014,0.2
1039,V-WWobOCpY8,Park hye soo is so cuuuuuuuuteeeeeeee,"['Park', 'hye', 'soo', 'is', 'so', 'cuuuuuuuuteeeeeeee']",0.22011606039277676,0.12
1040,V-WWobOCpY8,"Why did I cry when the actress sang Jessi&#39;s song (can&#39;t remember the name, sorry!).... that was so sweet ㅠㅠ","['Why', 'did', 'I', 'cry', 'when', 'the', 'actress', 'sang', 'Jessi', '39', 's', 'song', 'can', '39', 't', 'remember', 'the', 'name', 'sorry', 'that', 'was', 'so', 'sweet']",0.5319657393804498,0.23
1041,V-WWobOCpY8,A니 han국어 dat글이 왜 da 아래에 있냐<br>Youtube 우리 cha별하냐?<br>이렇gae 영u를 섞어zoo면 위ro 올라가려na?<br>Man약 저의 dat글을 보셨da면 축ha드립니다.,"['A', '니', 'han', '국어', 'dat', '글', '이', '왜', 'da', '아래', '에', '있냐', 'Youtube', '우리', 'cha', '별', '하냐', '이렇', 'gae', '영', 'u', '를', '섞어', 'zoo', '면', '위', 'ro', '올라가려', 'naMan', '약', '저', '의', 'dat', '글', '을', '보셨', 'da', '면', '축', 'ha', '드립니다']",-0.3853948605439578,-0.15
1042,V-WWobOCpY8,I love showterview and every show Jessie is on. I can&#39;t get enough of her.<br>I&#39;m waiting for the day you&#39;re gonna bring Hwasa/Silbi to your show,"['I', 'love', 'showterview', 'and', 'every', 'show', 'Jessie', 'is', 'on', 'I', 'can', '39', 't', 'get', 'enough', 'of', 'herI', '39', 'm', 'waiting', 'for', 'the', 'day', 'you', '39', 're', 'gonna', 'bring', 'HwasaSilbi', 'to', 'your', 'show']",2.072688497742408,0.83
1043,V-WWobOCpY8,Can’t believe she’s interviewing Kwon Sang Woo next LOL!,"['Cant', 'believe', 'shes', 'interviewing', 'Kwon', 'Sang', 'Woo', 'next', 'LOL']",0.0,0.0
1044,V-WWobOCpY8,요새 어떤 영상을 봐도 한국어 댓글 찾기가 너무 어려워,"['요새', '어떤', '영상', '을', '봐도', '한국어', '댓글', '찾기', '가', '너무', '어려워']",-3.399916826047559,-1.67
1045,V-WWobOCpY8,토박인이라뇨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 마지막에 끝난줄알고 방심하다 빵터졋다 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['토박', '인', '이라', '뇨', '아', '마지막', '에', '끝난줄', '알', '고', '방심하다', '빵터졋다']",-0.26380159258863733,-0.13
1046,V-WWobOCpY8,유튭 너무한거 아니냣<br>한국어 댓글 다 삭제해버린거 아냐?,"['유튭', '너무한거', '아니', '냣', '한국어', '댓글', '다', '삭제', '해', '버린거', '아냐']",-4.588820690896292,-2.25
1047,V-WWobOCpY8,jessi is such a baby,"['jessi', 'is', 'such', 'a', 'baby']",-0.09668522642972088,-0.06
1048,V-WWobOCpY8,JESSIE IS THE EPITOME OF THAT OLD AND TRUE SAYING THAT &quot;HARD WORK PAYS OFF IN THE END...&quot;,"['JESSIE', 'IS', 'THE', 'EPITOME', 'OF', 'THAT', 'OLD', 'AND', 'TRUE', 'SAYING', 'THAT', 'quotHARD', 'WORK', 'PAYS', 'OFF', 'IN', 'THE', 'ENDquot']",0.0,0.0
1049,V-WWobOCpY8,IMAGINE JESSI SHOWTERVIEW WITH REFUND SISTERS ?!?!?! Please Jessi Unnie!!!,"['IMAGINE', 'JESSI', 'SHOWTERVIEW', 'WITH', 'REFUND', 'SISTERS', 'Please', 'Jessi', 'Unnie']",0.6972445395316329,0.36
1050,V-WWobOCpY8,Jessi dress is gorgeous,"['Jessi', 'dress', 'is', 'gorgeous']",0.600559313101912,0.37
1051,V-WWobOCpY8,와 제시 오늘 너무 이쁘다 😍😍😍😍😍😍😍😍😍,"['와', '제시', '오늘', '너무', '이쁘다']",2.974236093156803,1.75
1052,V-WWobOCpY8,ㅋㅋㅋㅋㅋ,[],0.0,-0.0
1053,V-WWobOCpY8,Honeeeyyyy. That dress. Those shoes. Yesss Jessi! 😍👌🏾,"['Honeeeyyyy', 'That', 'dress', 'Those', 'shoes', 'Yesss', 'Jessi']",0.6972445395316329,0.38
1054,V-WWobOCpY8,I want to see this movie! Is there anyway to see it in US??,"['I', 'want', 'to', 'see', 'this', 'movie', 'Is', 'there', 'anyway', 'to', 'see', 'it', 'in', 'US']",-1.6028665172504228,-0.75
1055,V-WWobOCpY8,"I love when she goes &#39;cute you&#39;re so cuteee&#39; <a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=0m55s"">0:55</a>","['I', 'love', 'when', 'she', 'goes', '39', 'cute', 'you', '39', 're', 'so', 'cuteee', '39', '055']",0.4924726640043746,0.23
1056,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=0m53s"">0:53</a> HER SMILE SHE&#39;S SOOOOO CUTE","['053', 'HER', 'SMILE', 'SHE', '39', 'S', 'SOOOOO', 'CUTE']",-0.42488793592003493,-0.22
1057,V-WWobOCpY8,I hope it&#39;s on Netflix too.<br><br>Edit: it&#39;s finally on Netflix!!,"['I', 'hope', 'it', '39', 's', 'on', 'Netflix', 'tooEdit', 'it', '39', 's', 'finally', 'on', 'Netflix']",-1.7390448190562209,-0.81
1058,V-WWobOCpY8,Is the movie available overseas though? The story seems interesting based on the trailer &lt;3,"['Is', 'the', 'movie', 'available', 'overseas', 'though', 'The', 'story', 'seems', 'interesting', 'based', 'on', 'the', 'trailer', 'lt', '3']",-0.04579072838582554,-0.02
1059,V-WWobOCpY8,SYLVIA SINGING TO JESSI THOOOOO OMGFGGG 😭😭😭😭 I think I just fell for her right now ♥️,"['SYLVIA', 'SINGING', 'TO', 'JESSI', 'THOOOOO', 'OMGFGGG', 'I', 'think', 'I', 'just', 'fell', 'for', 'her', 'right', 'now']",0.464381011296114,0.21
1060,V-WWobOCpY8,Jessi looked gooooood in dem dress 😍❤️Queen,"['Jessi', 'looked', 'gooooood', 'in', 'dem', 'dress', 'Queen']",-0.6169123436045529,-0.33
1061,V-WWobOCpY8,"I loved this episode, the actress were nice and sweet. ❤️","['I', 'loved', 'this', 'episode', 'the', 'actress', 'were', 'nice', 'and', 'sweet']",0.23151748306059305,0.12
1062,V-WWobOCpY8,Omg kwon sang woo next week. 😍❤️,"['Omg', 'kwon', 'sang', 'woo', 'next', 'week']",0.0,0.0
1063,V-WWobOCpY8,"They&#39;re so timid!!! And Sylvia was so adorable &lt;3 okay, now I want to watch their movie &lt;3","['They', '39', 're', 'so', 'timid', 'And', 'Sylvia', 'was', 'so', 'adorable', 'lt', '3', 'okay', 'now', 'I', 'want', 'to', 'watch', 'their', 'movie', 'lt', '3']",0.21516445255795602,0.09
1064,V-WWobOCpY8,the only yt show that got my eyes and attention. I never miss any ep from this show hehe love u Jessi 💗 keep on making everyone happy just by being yourself &lt;33,"['the', 'only', 'yt', 'show', 'that', 'got', 'my', 'eyes', 'and', 'attention', 'I', 'never', 'miss', 'any', 'ep', 'from', 'this', 'show', 'hehe', 'love', 'u', 'Jessi', 'keep', 'on', 'making', 'everyone', 'happy', 'just', 'by', 'being', 'yourself', 'lt', '33']",0.4989224788373665,0.2
1065,V-WWobOCpY8,넷이 같이 설때 제시 포스 보소..  완전 헐리웃포스네..  와따마....,"['넷', '이', '같이', '설때', '제시', '포스', '보소', '완전', '헐리웃', '포스', '네', '와', '따마']",1.644202318667451,0.78
1066,V-WWobOCpY8,me crying at her singing Jessi&#39;s song &lt;3 her voice is so sweet&lt;3,"['me', 'crying', 'at', 'her', 'singing', 'Jessi', '39', 's', 'song', 'lt', '3', 'her', 'voice', 'is', 'so', 'sweetlt', '3']",0.21516445255795613,0.1
1067,V-WWobOCpY8,Hyesoo&#39;s English though. . . <b>Chef&#39;s kiss</b>,"['Hyesoo', '39', 's', 'English', 'though', 'Chef', '39', 's', 'kiss']",-0.42488793592003493,-0.22
1068,V-WWobOCpY8,Why did I cry watching Jessi’s reaction to her song 🙈,"['Why', 'did', 'I', 'cry', 'watching', 'Jessis', 'reaction', 'to', 'her', 'song']",0.6005593131019119,0.3
1069,V-WWobOCpY8,Jessi is so sweet!!!,"['Jessi', 'is', 'so', 'sweet']",0.9173605999244097,0.57
1070,V-WWobOCpY8,man the first part wasn&#39;t fun. they should have just promoted the guests and not the characters in the movie. the 2nd part was pretty fun i guess but felt bummed out due to the first part.,"['man', 'the', 'first', 'part', 'wasn', '39', 't', 'fun', 'they', 'should', 'have', 'just', 'promoted', 'the', 'guests', 'and', 'not', 'the', 'characters', 'in', 'the', 'movie', 'the', '2', 'nd', 'part', 'was', 'pretty', 'fun', 'i', 'guess', 'but', 'felt', 'bummed', 'out', 'due', 'to', 'the', 'first', 'part']",-1.7567438947337854,-0.68
1071,V-WWobOCpY8,"Teared up a little when she starts singing Jessi&#39;s song, aww jessi got tearyeyed too (i think) <br> <br>Im so happy Jessi is getting the recognition and attention she deserves!!!","['Teared', 'up', 'a', 'little', 'when', 'she', 'starts', 'singing', 'Jessi', '39', 's', 'song', 'aww', 'jessi', 'got', 'tearyeyed', 'too', 'i', 'think', 'Im', 'so', 'happy', 'Jessi', 'is', 'getting', 'the', 'recognition', 'and', 'attention', 'she', 'deserves']",0.7239901470649678,0.29
1072,V-WWobOCpY8,Jessi did so well interviewing multiple (wonderful) people; they all enjoyed themselves and no one was left out &lt;3 Loved the games they played :),"['Jessi', 'did', 'so', 'well', 'interviewing', 'multiple', 'wonderful', 'people', 'they', 'all', 'enjoyed', 'themselves', 'and', 'no', 'one', 'was', 'left', 'out', 'lt', '3', 'Loved', 'the', 'games', 'they', 'played']",0.5433671620482701,0.23
1073,V-WWobOCpY8,Oh I know one of those actresses from because this is my first life! She was really good there I loved her character,"['Oh', 'I', 'know', 'one', 'of', 'those', 'actresses', 'from', 'because', 'this', 'is', 'my', 'first', 'life', 'She', 'was', 'really', 'good', 'there', 'I', 'loved', 'her', 'character']",0.1756713771818772,0.07
1074,V-WWobOCpY8,"Ill wait on Netflix.,","['Ill', 'wait', 'on', 'Netflix']",0.0,0.0
1075,V-WWobOCpY8,Oh my gosh she’s the little girl from the HOST!😍 that’s crazy so much time has passed. Love that movie,"['Oh', 'my', 'gosh', 'shes', 'the', 'little', 'girl', 'from', 'the', 'HOST', 'thats', 'crazy', 'so', 'much', 'time', 'has', 'passed', 'Love', 'that', 'movie']",0.6844970716888887,0.3
1076,V-WWobOCpY8,오늘 좀 약했다..,"['오늘', '좀', '약했다']",0.05089449804389545,0.03
1077,V-WWobOCpY8,"&quot;I like jong pil too&quot; LOL pls some cast Jessi, she trying too hard","['quotI', 'like', 'jong', 'pil', 'tooquot', 'LOL', 'pls', 'some', 'cast', 'Jessi', 'she', 'trying', 'too', 'hard']",0.6972445395316329,0.32
1078,V-WWobOCpY8,I legit started crying when Park Hye Soo sang Jessi’s song!,"['I', 'legit', 'started', 'crying', 'when', 'Park', 'Hye', 'Soo', 'sang', 'Jessis', 'song']",0.0,0.0
1079,V-WWobOCpY8,Omg Jessie&#39;s dress and body line is breathtaking,"['Omg', 'Jessie', '39', 's', 'dress', 'and', 'body', 'line', 'is', 'breathtaking']",-0.5215731623497558,-0.26
1080,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=15m40s"">15:40</a> 제시언니 충격받았엉 😭😂","['1540', '제시', '언니', '충격', '받았', '엉']",-1.9688589576916353,-1.11
1081,V-WWobOCpY8,tell me why i cried when she started sing star.. man,"['tell', 'me', 'why', 'i', 'cried', 'when', 'she', 'started', 'sing', 'star', 'man']",0.0,0.0
1082,V-WWobOCpY8,Omg I’m so excited for her especially after seeing the trailer for the next episode! She’s come such a long way and she never lost herself😭💕,"['Omg', 'Im', 'so', 'excited', 'for', 'her', 'especially', 'after', 'seeing', 'the', 'trailer', 'for', 'the', 'next', 'episode', 'Shes', 'come', 'such', 'a', 'long', 'way', 'and', 'she', 'never', 'lost', 'herself']",0.5878118452591697,0.24
1083,V-WWobOCpY8,Jessi being a hype queen I love it🤣❤,"['Jessi', 'being', 'a', 'hype', 'queen', 'I', 'love', 'it']",-0.6169123436045529,-0.32
1084,V-WWobOCpY8,this is sooo funny 😂❤️,"['this', 'is', 'sooo', 'funny']",-0.09668522642972088,-0.06
1085,V-WWobOCpY8,"TO BE FRANK WITH YOU, I WAS REALLY HOOKED FROM JESSI&#39;S HUMOR AND CHARISMA. CAN&#39;T HELP MYSELF TO STOP WATCHING HER INTERVIEWS THOUGH I DON&#39;T KNOW WHO THEY ARE BECAUSE OF JESSI. SHE&#39;S A FUCK*N&#39; INCREDIBLE","['TO', 'BE', 'FRANK', 'WITH', 'YOU', 'I', 'WAS', 'REALLY', 'HOOKED', 'FROM', 'JESSI', '39', 'S', 'HUMOR', 'AND', 'CHARISMA', 'CAN', '39', 'T', 'HELP', 'MYSELF', 'TO', 'STOP', 'WATCHING', 'HER', 'INTERVIEWS', 'THOUGH', 'I', 'DON', '39', 'T', 'KNOW', 'WHO', 'THEY', 'ARE', 'BECAUSE', 'OF', 'JESSI', 'SHE', '39', 'S', 'A', 'FUCKN', '39', 'INCREDIBLE']",-0.42488793592003493,-0.16
1086,V-WWobOCpY8,I really love this show! 🥺❤️🥰 If I was a celebrity and had to promote something I will definitely go here! Not only this show allows you to promote thoroughly but the hosts makes their guest’s comfortable and welcoming <br>🥰🥰🥰 I will never get tired of this show! Much love here from Canada! 🥰🥰🥰,"['I', 'really', 'love', 'this', 'show', 'If', 'I', 'was', 'a', 'celebrity', 'and', 'had', 'to', 'promote', 'something', 'I', 'will', 'definitely', 'go', 'here', 'Not', 'only', 'this', 'show', 'allows', 'you', 'to', 'promote', 'thoroughly', 'but', 'the', 'hosts', 'makes', 'their', 'guests', 'comfortable', 'and', 'welcoming', 'I', 'will', 'never', 'get', 'tired', 'of', 'this', 'show', 'Much', 'love', 'here', 'from', 'Canada']",1.2801047769559801,0.47
1087,V-WWobOCpY8,OMG I knew I recognised her from somewhere. Kpop star was honestly superior,"['OMG', 'I', 'knew', 'I', 'recognised', 'her', 'from', 'somewhere', 'Kpop', 'star', 'was', 'honestly', 'superior']",0.0,0.0
1088,V-WWobOCpY8,Jessi showterview is getting much better and better😍😍😍👍❤❤❤,"['Jessi', 'showterview', 'is', 'getting', 'much', 'better', 'and', 'better']",0.600559313101912,0.32
1089,V-WWobOCpY8,"giiirrrll I cried hard when I see Jessi getting emotional like not many people know about her other beautiful  songs that was so touching, and her voice was very nice, I love how jeesi really bring out the personality of the guest, that makes it 100% more interesting to watch, well Jessi i looooooooove you    mucho amor desde aca de chile","['giiirrrll', 'I', 'cried', 'hard', 'when', 'I', 'see', 'Jessi', 'getting', 'emotional', 'like', 'not', 'many', 'people', 'know', 'about', 'her', 'other', 'beautiful', 'songs', 'that', 'was', 'so', 'touching', 'and', 'her', 'voice', 'was', 'very', 'nice', 'I', 'love', 'how', 'jeesi', 'really', 'bring', 'out', 'the', 'personality', 'of', 'the', 'guest', 'that', 'makes', 'it', '100', 'more', 'interesting', 'to', 'watch', 'well', 'Jessi', 'i', 'looooooooove', 'you', 'mucho', 'amor', 'desde', 'aca', 'de', 'chile']",0.6517910106836088,0.23
1090,V-WWobOCpY8,Y’all I cried when Jessi noticed they were singing her song 💗🥺,"['Yall', 'I', 'cried', 'when', 'Jessi', 'noticed', 'they', 'were', 'singing', 'her', 'song']",0.6972445395316329,0.34
1091,V-WWobOCpY8,I enjoyed a lot all the show!!❤❤❤ And now I can&#39;t wait to see the Next episode!!!,"['I', 'enjoyed', 'a', 'lot', 'all', 'the', 'show', 'And', 'now', 'I', 'can', '39', 't', 'wait', 'to', 'see', 'the', 'Next', 'episode']",0.5433671620482701,0.24
1092,V-WWobOCpY8,oh my good me screaming seeing the sneak peak of the next episode my fucking favorite actor sang woo with my fav kpop singer YAAASSS DEAD BYE,"['oh', 'my', 'good', 'me', 'screaming', 'seeing', 'the', 'sneak', 'peak', 'of', 'the', 'next', 'episode', 'my', 'fucking', 'favorite', 'actor', 'sang', 'woo', 'with', 'my', 'fav', 'kpop', 'singer', 'YAAASSS', 'DEAD', 'BYE']",0.3676957848663911,0.15
1093,V-WWobOCpY8,영화 진짜 개 재ㅣ밌음,"['영화', '진짜', '개', '재밌음']",0.07865742650004659,0.05
1094,V-WWobOCpY8,"<a href=""https://www.youtube.com/watch?v=V-WWobOCpY8&amp;t=15m00s"">15:00</a> she is sooo cute!!!! And I loved her in Swing Kids with EXO D.O. ❤️❤️❤️❤️","['1500', 'she', 'is', 'sooo', 'cute', 'And', 'I', 'loved', 'her', 'in', 'Swing', 'Kids', 'with', 'EXO', 'DO']",-0.5329745850175742,-0.24
1095,V-WWobOCpY8,Freaking love jessi 🧡,"['Freaking', 'love', 'jessi']",0.0,0.0
1096,V-WWobOCpY8,Ngl I teared up a bit when that actress started singing her song,"['Ngl', 'I', 'teared', 'up', 'a', 'bit', 'when', 'that', 'actress', 'started', 'singing', 'her', 'song']",0.13617830180579804,0.06
1097,V-WWobOCpY8,when she started singing star my eyes watered 😭 now i want a collab,"['when', 'she', 'started', 'singing', 'star', 'my', 'eyes', 'watered', 'now', 'i', 'want', 'a', 'collab']",0.0,0.0
1098,V-WWobOCpY8,I love this show!! ❤❤❤ I have to see the movie❤❤❤❤,"['I', 'love', 'this', 'show', 'I', 'have', 'to', 'see', 'the', 'movie']",1.39314303388834,0.7
1099,V-WWobOCpY8,"Anybody knows where I can find Jessi&#39;s dress??? Like damn it looks good, I want it","['Anybody', 'knows', 'where', 'I', 'can', 'find', 'Jessi', '39', 's', 'dress', 'Like', 'damn', 'it', 'looks', 'good', 'I', 'want', 'it']",-1.041800279524588,-0.46
1100,V-WWobOCpY8,Jessi&#39;s rockin&#39; that dress 🔥🔥,"['Jessi', '39', 's', 'rockin', '39', 'that', 'dress']",0.408534905417396,0.22
1101,V-WWobOCpY8,The actresses are so pretty! I’ve seen them in other works! Can’t wait to see this! Fighting!,"['The', 'actresses', 'are', 'so', 'pretty', 'Ive', 'seen', 'them', 'in', 'other', 'works', 'Cant', 'wait', 'to', 'see', 'this', 'Fighting']",0.02809165270826064,0.01
1102,V-WWobOCpY8,Where is it airing?,"['Where', 'is', 'it', 'airing']",-1.4108421095659067,-0.88
1103,V-WWobOCpY8,Will always laugh at how ‘thinking’ is subtitled as “thinking” in all the episodes 🤣🤣,"['Will', 'always', 'laugh', 'at', 'how', 'thinking', 'is', 'subtitled', 'as', 'thinking', 'in', 'all', 'the', 'episodes']",-1.6042125624253487,-0.75
1104,V-WWobOCpY8,Cuuuuutiesssss,['Cuuuuutiesssss'],0.0,0.0
1105,V-WWobOCpY8,Omg i love this girl!!! 😂😂 this show is just iconic,"['Omg', 'i', 'love', 'this', 'girl', 'this', 'show', 'is', 'just', 'iconic']",0.03949307537607716,0.02
