,id,sentence,comment_cut,score,ratio
59,Qj3Ei6pEbik,항거 흑백이라 더 몰입됬고  감동이었어요,"['항거', '흑백', '이라', '더', '몰입', '됬고', '감동', '이었어요']",1.2264653377439318,0.64
60,Qj3Ei6pEbik,독도는우리땅..,['독도는우리땅'],0.0,0.0
61,Qj3Ei6pEbik,고아성님유관순열사님역할너무감동있게잘보았읍니다감사합니다,"['고아성', '님', '유관순', '열사', '님', '역할', '너무', '감동', '있게잘', '보았', '읍', '니', '다감', '사합니다']",0.8739305920149418,0.41
62,Qj3Ei6pEbik,2:4에나오던 양복입은남자분 누구에요,"['24', '에나', '오던', '양복', '입은', '남자', '분', '누구', '에요']",-2.0251416709995267,-1.04
63,Qj3Ei6pEbik,배우 이제훈 님이요,"['배우', '이제훈', '님이', '요']",0.03192106671043271,0.02
64,Qj3Ei6pEbik,감동ㅠ,['감동'],2.0,2.0
65,Qj3Ei6pEbik,3.1절의 여러의사들의 희생이 퇴색되는 사회 명박이는 다시 버젓이 돌아올지도<br>모르고 국법농단의 배후세력들은<br>검찰이나 사법에 편을두어 이 나라를<br>쥐락펴락하는구나,"['31', '절의', '여러', '의사', '들', '의', '희생', '이', '퇴색', '되는', '사회', '명박', '이', '는', '다시', '버젓이', '돌아올지도', '모르고', '국법', '농단', '의', '배후', '세력', '들', '은', '검찰', '이나', '사법', '에', '편', '을', '두어', '이', '나라', '를', '쥐', '락펴락', '하', '는', '구나']",-3.1539912946028195,-1.21
66,Qj3Ei6pEbik,"아, 눈물납니다~~","['아', '눈물납니다']",0.0,0.0
67,Qj3Ei6pEbik,너무 눈물나요 멋진 공연 감사합니다,"['너무', '눈물나요', '멋진', '공연', '감사합니다']",0.3989738428367543,0.23
68,Qj3Ei6pEbik,이러한 우리 조상님들의 항거가 없었다면... 우린 지금쯤 한국이 아닌 일본에 살고 있겠지 ....<br>어떠한 언어로도 전달하지 못할 감사함 ! 감사합니다 !!,"['이러한', '우리', '조상', '님', '들의', '항거', '가', '없었다면', '우린', '지금', '쯤', '한국', '이', '아닌', '일본', '에', '살', '고', '있겠지', '어떠한', '언', '어로', '도', '전달', '하지', '못', '할', '감사함', '감사합니다']",-5.825449524808336,-2.37
69,Qj3Ei6pEbik,진짜 싫어요 누른 놈들은 뭐냐 ..,"['진짜', '싫어요', '누른', '놈', '들', '은', '뭐', '냐']",-0.7510678509991049,-0.39
70,Qj3Ei6pEbik,감사하는마음으로 3월시작합니다. 대한독립만세!!,"['감사하는', '마음', '으로', '3월', '시작합니다', '대', '한', '독립', '만세']",-0.15514914932024598,-0.08
71,Qj3Ei6pEbik,아이랑 항거 봤습니다. 할 일이 많다는걸 또한번 느꼈습니다. 이 나라의 주인이 누구인지 잊지맙시다. 모든걸 제자리 찾게 할 때까지..,"['아이', '랑', '항거', '봤습니다', '할', '일이', '많다는걸', '또한', '번', '느꼈습니다', '이', '나라', '의', '주인', '이', '누구', '인지', '잊지맙시', '다', '모든', '걸', '제자리', '찾게', '할', '때', '까지']",-4.776826323907151,-1.98
72,Qj3Ei6pEbik,항거보면서 아리랑이 이렇게 슬픈 줄 몰랐습니다 유관순열사외 많은 사람들로 인해 현재 대한민국에서 살 수 있게되어서 정말로 감사합니다 잊지않겠습니다  대한독립만세 🇰🇷,"['항거', '보면서', '아리랑', '이', '이렇게', '슬픈', '줄', '몰랐습니다', '유관순', '열사', '외', '많은', '사람', '들', '로', '인해', '현재', '대한민국', '에서', '살', '수', '있게', '되어서', '정말로', '감사합니다', '잊지', '않겠습니다', '대', '한', '독립', '만세']",-9.905690370259984,-3.98
73,Qj3Ei6pEbik,와..소름..,"['와', '소름']",-2.0,-1.54
74,Qj3Ei6pEbik,가슴이   메어지네요 <br>이하림 일렉바이올리니스트 <br>애절한 선을 소리에<br>아리랑을 부르는   합창 소리가 <br>너무  가슴이 뜨겁고   눈물이   납니다,"['가슴', '이', '메어지네요', '이하림', '일', '렉', '바이올리니스트', '애절한', '선', '을', '소리', '에', '아리랑', '을', '부르는', '합창', '소리', '가', '너무', '가슴', '이', '뜨겁고', '눈물', '이', '납니다']",-7.391961022646396,-3.08
75,Qj3Ei6pEbik,"&quot;아리랑&quot;우리 한민족의 얼이담긴 또한 한이서린 우리민족의 소리이지요<br>나의조국 우리나라는 기필코 통일된 자주독립국가로서 세계만방에 위대한<br>대한민국으로알려지어 널리퍼지며 자손만대 영원히 영원히남을것입니다<br>Atlanta, Georgia U.S.A","['quot', '아리랑', 'quot', '우리', '한민족', '의', '얼', '이', '담긴', '또한', '한', '이', '서린', '우리', '민족', '의', '소리', '이지', '요나', '의', '조국', '우리나라', '는', '기필코', '통일', '된', '자주독립', '국가', '로서', '세계', '만방', '에', '위대한', '대한민국', '으로', '알려지어', '널리', '퍼지며', '자손', '만대', '영원히', '영원히', '남을것', '입니다', 'Atlanta', 'Georgia', 'USA']",-1.4206931191221446,-0.53
76,Qj3Ei6pEbik,대한독립만세!!,"['대', '한', '독립', '만세']",-0.899748623278722,-0.56
77,Qj3Ei6pEbik,우리가 여기 있을 이유를 만들어 주신 분들이 어렵게 우리땅과 나라를 지켜주셨는데 그 1분 1초를 우린 낭비하고 있을지도 모릅니다 누군가는 휴대폰으로 혹은 공부라는 틀에 밖혀 우리가 있는 이유를 하나씩 날리고 있을지도 모르겠네요,"['우리', '가', '여기', '있을', '이유', '를', '만들어', '주신', '분', '들', '이', '어렵게', '우리땅', '과', '나라', '를', '지켜주셨는데', '그', '1분', '1초', '를', '우린', '낭비하고', '있을지도', '모릅니다', '누군가', '는', '휴대폰', '으로', '혹은', '공부', '라는', '틀', '에', '밖혀', '우리', '가', '있는', '이유', '를', '하나', '씩', '날리고', '있을지도', '모르겠네요']",-10.015212202478763,-3.77
