,id,sentence,comment_cut,score,ratio
71,cFvrKg04wQ4,"충독이들은 자부심을 가질게, 성대모사도 너무 재미있고 성대모사 뿐만 아니라 상황에 맞는 재치있는 대사 변환에 게임도 다이아티어고 롤도 깔끔하게 잘하고 웃음포인트도 놓지않으면서 영상이 지루하지않게 하는 그런 능력을 가진사람이다. 만약 페이커 직관이랑 충현이형 직관을 놓고 본다면 난 망설임없이 페이커 직관을 갈 것이다.","['충독', '이', '들은', '자부심', '을', '가질게', '성대모사', '도', '너무', '재미있고', '성대모사', '뿐', '만', '아니라', '상황', '에', '맞는', '재치', '있는', '대사', '변환', '에', '게임', '도', '다이아', '티어', '고', '롤', '도', '깔끔하게', '잘', '하고', '웃음', '포인트', '도', '놓지', '않으면서', '영상', '이', '지루하지', '않게', '하는', '그런', '능력', '을', '가진', '사람', '이다', '만약', '페이커', '직관', '이랑', '충', '현', '이형', '직관', '을', '놓고', '본다면', '난', '망설임', '없이', '페이커', '직관', '을', '갈', '것', '이다']",8.058771888387959,2.85
72,cFvrKg04wQ4,ㅋㅋㅋㅋㅋㅋㄱㅋ,[],0.0,-0.0
73,cFvrKg04wQ4,진짜 롤 하지도 않고 모르는 내가 보고 있으면 말 다한 거 아니냐 존잼 ㅠ,"['진짜', '롤', '하지도', '않고', '모르는', '내', '가', '보고', '있으면', '말', '다한', '거', '아니냐', '존잼']",-2.0634795623980295,-0.96
74,cFvrKg04wQ4,이거 보고 영화봤는데 ㅋㅋㅋㅋ 보다가 조충현씨 떠올랐어여 ㅋㅋㅋ 그그 황정민 잡아서 무릎꿇리고 대사치는 장면에서 ㅋㅋㅋㅋ 레알로 ㅋㅋㅋ,"['이', '거', '보고', '영화', '봤는데', '보다가', '조충현', '씨', '떠올랐어여', '그', '그', '황정민', '잡아서', '무릎', '꿇', '리', '고', '대', '사치', '는', '장면', '에서', '레알', '로']",-0.142339923029841,-0.06
75,cFvrKg04wQ4,이정대 타투정보좀 제발..,"['이정', '대', '타투', '정보', '좀', '제발']",-0.040659196392535846,-0.02
76,cFvrKg04wQ4,매직으로그엇어..,"['매직', '으로', '그', '엇', '어']",-0.22310663756915225,-0.13
77,cFvrKg04wQ4,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 센스 너무 좋아,"['아', '센스', '너무', '좋아']",2.589962487427082,1.62
78,cFvrKg04wQ4,괜히 공채 뚫은 개그맨이 아님...,"['괜히', '공채', '뚫은', '개그맨', '이', '아님']",-0.52384990648414,-0.29
79,cFvrKg04wQ4,이쯤되면 이정재 형<br>응답해야 하는거 아님?ㅋㅋㄱㅋ,"['이쯤', '되면', '이정재', '형', '응답', '해야', '하는거', '아님']",-0.6131481207568407,-0.32
80,cFvrKg04wQ4,그냥 이정재하세요 ㅋㅋㅋㅋㅋ,"['그냥', '이정재', '하세요']",0.6816591210489775,0.46
81,cFvrKg04wQ4,성대모사 가르켜쥬새욜~,"['성대모사', '가르켜쥬새욜']",0.40868615534125374,0.31
