,id,sentence,comment_cut,score,ratio
8481,dnc3Lhr0t5o,아니 중간중간 넣으시는 짤들이 진짜 센스쩔어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ엄청 재밌으신 분일거같아요 오소리님ㅋㅋㅋㅋㅋㅋ콘텐츠도 재밌는데 짤 보는 재미가 쏠쏠 ㅠㅠㅠㅠ👻👻,"['아니', '중간', '중간', '넣으시는', '짤', '들', '이', '진짜', '센스', '쩔어', '욬', '엄청', '재밌으신', '분', '일거', '같아요', '오소리', '님', '콘텐츠', '도', '재밌는데', '짤', '보는', '재미', '가', '쏠쏠']",1.977872806207301,0.82
8482,dnc3Lhr0t5o,"차라리 그냥 이걸 지금 신작마냥 개봉해...<br>꿜라 PC 묻은 이상한 망작은 묻어버리고...<br><a href=""https://www.youtube.com/watch?v=dnc3Lhr0t5o&amp;t=12m50s"">12:50</a>","['차라리', '그냥', '이', '걸', '지금', '신작', '마냥', '개봉', '해', '꿜', '라', 'PC', '묻은', '이상한', '망', '작은', '묻어', '버리고', '1250']",-4.1132745069774845,-1.81
8483,dnc3Lhr0t5o,"<a href=""https://www.youtube.com/watch?v=dnc3Lhr0t5o&amp;t=0m52s"">0:52</a>초의 오타 엘사와 <br>안사ㅋㅋㅋㅋㅋㅋㅋㅋ","['052초', '의', '오타', '엘사', '와', '안사']",-1.2424325392255149,-0.7
8484,dnc3Lhr0t5o,엘사? 안사요...,"['엘사', '안', '사요']",-0.35641543418633037,-0.24
8485,dnc3Lhr0t5o,영화를 망친 번역 영상은 왜 삭제 하셨나요?,"['영화', '를', '망친', '번역', '영상', '은', '왜', '삭제', '하셨나요']",-0.8355475985217523,-0.43
8486,dnc3Lhr0t5o,아...  제가 헷깔렸나 보네요...,"['아', '제', '가', '헷깔렸', '나', '보네요']",0.11402750838041026,0.06
8487,dnc3Lhr0t5o,?? 어떤거 말씀하시는거죠? <br>전 업로드한 영상중 삭제한게 없는데..<br><br><br>다른 유튜버분이랑 햇갈린거 같으신데요🤔,"['어떤거', '말씀', '하시는거죠', '전', '업로드', '한', '영상', '중', '삭제', '한', '게', '없는데', '다른', '유튜버분', '이랑', '햇', '갈린거', '같으', '신데요']",-0.2667390496558481,-0.12
8488,dnc3Lhr0t5o,디즈니 실사화는 알라딘 빼고는... X<br><br>역시 원작이 최고다,"['디즈니', '실사', '화', '는', '알라딘', '빼고는', 'X', '역시', '원작', '이', '최고다']",-2.7531990231718937,-1.35
8489,dnc3Lhr0t5o,뀨,['뀨'],0.0,0.0
8490,dnc3Lhr0t5o,어릴때 뮬란보고 재밌어서 한참못잊었었는데 이번에 실사화는왜 ㅠㅠㅠㅠㅜㅠㅜ,"['어릴', '때', '뮬란', '보고', '재밌어서', '한참', '못', '잊었었는데', '이번', '에', '실사', '화', '는', '왜']",-3.620919395959902,-1.69
8491,dnc3Lhr0t5o,아니 오리지널 프린세스보면 있던 이야기 그냥 고대로 따오다가 뮬란은 진짜 상상력으로 잘채워놓고 아ㅣ미있는 작품을 만들어놨는데 실사영화는 왜그런거여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아니', '오', '리지', '널', '프린세스', '보면', '있던', '이야기', '그냥', '고대로', '따오다가', '뮬란', '은', '진짜', '상상력', '으로', '잘', '채워놓고', '아미', '있는', '작품', '을', '만들어놨는데', '실사영화', '는', '왜', '그런', '거여']",2.518104662908469,1.03
8492,dnc3Lhr0t5o,"<a href=""https://www.youtube.com/watch?v=dnc3Lhr0t5o&amp;t=0m52s"">0:52</a>엘사와 안사?","['052', '엘사', '와', '안사']",-1.017854791522233,-0.64
8493,dnc3Lhr0t5o,디즈니가 똥 퍼지른거 유튜버가 닦는중,"['디즈니', '가', '똥', '퍼', '지른거', '유튜버', '가', '닦는', '중']",-0.07663445369321448,-0.04
8494,dnc3Lhr0t5o,2000명 죽였다고 중국을 멸망 시킬걸 못 시켰다고? 어.. 스티븐 잡스가 55억 쓰면 파산하겠네,"['2000', '명', '죽였다고', '중국', '을', '멸망', '시킬', '걸', '못', '시켰다고', '어', '스티븐', '잡스', '가', '55억', '쓰면', '파산하겠네']",-0.12890919533349587,-0.06
