,id,sentence,comment_cut,score,ratio
88,-29RHcPsZO8,"In <a href=""https://www.youtube.com/watch?v=-29RHcPsZO8&amp;t=4m16s"">4:16</a> she mentioned that the one person that probably resembled Jung Hae In was Jung Yak Yong, a Joseon scholar in 18th century. Haha a nice inside joke, indeed! The Jung Yak Yeong she mentioned was a Joseon scholar who happened to be Jung Hae In&#39;s great great grandfather. He was portrayed in two dramas both by Ahn Nae Sang in Moonlight Drawn by Cloud and Sungkyungkwan Scandal. He was a well-respected scholar, and in both drama, he was portrayed as one great scholar behind a great king.","['In', '416', 'she', 'mentioned', 'that', 'the', 'one', 'person', 'that', 'probably', 'resembled', 'Jung', 'Hae', 'In', 'was', 'Jung', 'Yak', 'Yong', 'a', 'Joseon', 'scholar', 'in', '18', 'th', 'century', 'Haha', 'a', 'nice', 'inside', 'joke', 'indeed', 'The', 'Jung', 'Yak', 'Yeong', 'she', 'mentioned', 'was', 'a', 'Joseon', 'scholar', 'who', 'happened', 'to', 'be', 'Jung', 'Hae', 'In', '39', 's', 'great', 'great', 'grandfather', 'He', 'was', 'portrayed', 'in', 'two', 'dramas', 'both', 'by', 'Ahn', 'Nae', 'Sang', 'in', 'Moonlight', 'Drawn', 'by', 'Cloud', 'and', 'Sungkyungkwan', 'Scandal', 'He', 'was', 'a', 'wellrespected', 'scholar', 'and', 'in', 'both', 'drama', 'he', 'was', 'portrayed', 'as', 'one', 'great', 'scholar', 'behind', 'a', 'great', 'king']",1.519052657788,0.51
89,-29RHcPsZO8,핸님 진지한거 넘 귀엽ㅋㅋ,"['핸님', '진지한거', '넘', '귀엽']",0.0,0.0
90,-29RHcPsZO8,지선언니 너무 웃겨ㅋㅋ근데 저 천만다행. 누가 시킴?ㅋㅋ,"['지선', '언니', '너무', '웃겨', '근데', '저', '천만다행', '누가', '시킴']",0.7048364138141989,0.36
91,-29RHcPsZO8,He’s so awkward I love it,"['Hes', 'so', 'awkward', 'I', 'love', 'it']",0.0,0.0
92,-29RHcPsZO8,Widya that’s professionalism right there and i really want him to go on more variety shows so it’s just an explosion of his character. Now that i will watch,"['Widya', 'thats', 'professionalism', 'right', 'there', 'and', 'i', 'really', 'want', 'him', 'to', 'go', 'on', 'more', 'variety', 'shows', 'so', 'its', 'just', 'an', 'explosion', 'of', 'his', 'character', 'Now', 'that', 'i', 'will', 'watch']",0.0,0.0
93,-29RHcPsZO8,"Watched him in Something in the Rain. He was nowhere near awkward nor shy there. He was such a hot guy, so hot that a noona just melt over him. That&#39;s what I called acting!","['Watched', 'him', 'in', 'Something', 'in', 'the', 'Rain', 'He', 'was', 'nowhere', 'near', 'awkward', 'nor', 'shy', 'there', 'He', 'was', 'such', 'a', 'hot', 'guy', 'so', 'hot', 'that', 'a', 'noona', 'just', 'melt', 'over', 'him', 'That', '39', 's', 'what', 'I', 'called', 'acting']",1.519052657788,0.59
94,-29RHcPsZO8,Widya i found out about him because he is friends with jhope from BTS and he’s so cute man😍,"['Widya', 'i', 'found', 'out', 'about', 'him', 'because', 'he', 'is', 'friends', 'with', 'jhope', 'from', 'BTS', 'and', 'hes', 'so', 'cute', 'man']",0.0,0.0
95,-29RHcPsZO8,I just watched Happy Together where Hae In was invited. He is more akward there in such a cute way. So cute that I wanna take him home hahaha,"['I', 'just', 'watched', 'Happy', 'Together', 'where', 'Hae', 'In', 'was', 'invited', 'He', 'is', 'more', 'akward', 'there', 'in', 'such', 'a', 'cute', 'way', 'So', 'cute', 'that', 'I', 'wanna', 'take', 'him', 'home', 'hahaha']",0.0,0.0
96,-29RHcPsZO8,The host is such a mood! Hahaha I agree with her. How can someone look like Jung Hae In? He&#39;s one of a kind. 💜,"['The', 'host', 'is', 'such', 'a', 'mood', 'Hahaha', 'I', 'agree', 'with', 'her', 'How', 'can', 'someone', 'look', 'like', 'Jung', 'Hae', 'In', 'He', '39', 's', 'one', 'of', 'a', 'kind']",1.519052657788,0.63
97,-29RHcPsZO8,"<a href=""https://www.youtube.com/watch?v=-29RHcPsZO8&amp;t=5m30s"">5:30</a>분",['530분'],0.0,0.0
98,-29RHcPsZO8,두 주인공 훌륭한 외모만 있으시고 재치는 영... 박지선씨 에너지 엄청 소모되셨을듯요 🥴,"['두', '주인공', '훌륭한', '외모', '만', '있으시고', '재치', '는', '영', '박지선', '씨', '에너지', '엄청', '소모', '되셨을', '듯', '요']",7.672018140162379,3.44
99,-29RHcPsZO8,정해인 여우짓 하는거 넘 티나서 별로,"['정해', '인', '여우', '짓', '하는거', '넘', '티나', '서', '별로']",-0.13571497578192415,-0.07
100,-29RHcPsZO8,그러게요. 김고은 생각보다 너무 노잼 ㅠㅠ,"['그러게요', '김고은', '생각', '보다', '너무', '노잼']",-0.712155581484966,-0.4
101,-29RHcPsZO8,Haein so cute 😊😊😊,"['Haein', 'so', 'cute']",0.0,0.0
102,-29RHcPsZO8,thank u for eng subtitles. appreciate 👍,"['thank', 'u', 'for', 'eng', 'subtitles', 'appreciate']",0.0,0.0
103,-29RHcPsZO8,박지선씨 진행 너무 잘하신다 넘 재밌으셔^^,"['박지선', '씨', '진행', '너무', '잘', '하신다', '넘', '재밌으셔']",4.2313279607652685,2.22
104,-29RHcPsZO8,진짜 웃겨요...아닐거야. 아냐. 잘 헤어졌어ㅋㅋㅋ,"['진짜', '웃겨요', '아닐거야', '아냐', '잘', '헤어졌어']",1.0040846477177694,0.56
