,id,sentence,comment_cut,score,ratio
32,2u1k9Jkw0Rk,페미 비위에 맞춘것 같지만 사실 페미를 저격한겁니다.그리고 &#39;사람들이-생각하니?&#39;가 그걸 뒷받침합니다,"['페미', '비위', '에', '맞춘것', '같지만', '사실', '페미', '를', '저격', '한', '겁니다', '그리고', '39', '사람', '들', '이', '생각', '하', '니', '39', '가', '그걸', '뒷받침', '합니다']",-0.540469233835694,-0.23
33,2u1k9Jkw0Rk,이 영화 봤어요^^ 영화관 에서요,"['이', '영화', '봤어요', '영화관', '에서', '요']",2.824255243259641,1.59
34,2u1k9Jkw0Rk,이장면만보면 나만 틱톡 생각이 나나?,"['이장면', '만', '보면', '나', '만', '틱톡', '생각', '이', '나나']",1.2228036032902216,0.63
35,2u1k9Jkw0Rk,"<a href=""https://www.youtube.com/watch?v=2u1k9Jkw0Rk&amp;t=4m07s"">4:07</a> 스프라이ㅌ((((퍽!","['407', '스프', '라', '이', '퍽']",0.0,0.0
36,2u1k9Jkw0Rk,디즈니 공주들만 모아서 영화 내줬으면 좋겠다... 뮬란 스카잔 입은거 뭔데 예쁘냐,"['디즈니', '공주', '들', '만', '모아서', '영화', '내줬으면', '좋겠다', '뮬란', '스카', '잔', '입은거', '뭔', '데', '예쁘냐']",0.9318597384614367,0.43
37,2u1k9Jkw0Rk,엘사는 여왕인데<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>더더<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>거의다왔어요<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>왜 공주가있는방은나오는데 왕자가있는방은 없을까?,"['엘사', '는', '여왕', '인데', '더더', '거의', '다', '왔어요', '왜', '공주', '가', '있는', '방', '은', '나오는데', '왕자', '가', '있는', '방', '은', '없을까']",-1.0673738305605796,-0.46
38,2u1k9Jkw0Rk,이게 진짜 리뷰지.. 후 맞는말만 콕찝어서하시네요 증말 이번 작품에서 바넬로피만 다른 디즈니 공주들의 기준에서 빠져나와있는 특성을 제대로 살려주고 또 그걸 노래가 나오는 특성으로 표현했는데 바넬로피 노래씬에서 눈물이 다 났습니다..ㅠㅠ,"['이', '게', '진짜', '리뷰', '지', '후', '맞는말만', '콕', '찝어서', '하시네요', '증말', '이번', '작품', '에서', '바넬', '로', '피', '만', '다른', '디즈니', '공주', '들', '의', '기준', '에서', '빠져나와있는', '특성', '을', '제대로', '살려주고', '또', '그걸', '노래', '가', '나오는', '특성', '으로', '표현', '했는데', '바넬', '로', '피', '노래씬', '에서', '눈물', '이', '다', '났습니다']",1.8647677670534952,0.7
39,2u1k9Jkw0Rk,영상위에 자막 비빌이라고 적힘,"['영', '상위', '에', '자막', '비빌이라고', '적힘']",2.2902678749644623,1.29
40,2u1k9Jkw0Rk,신데렐라는 구두가짱인데.,"['신데렐라', '는', '구두', '가', '짱', '인데']",-1.362003627440528,-0.77
41,2u1k9Jkw0Rk,디즈니 공주들 모두 나오지 않았다,"['디즈니', '공주', '들', '모두', '나오지', '않았다']",0.0028794082438877155,0.0
